#Dataset: NCC-NorESM1-M_r1i1p1_CLMcom-KIT-CCLM5-0-15_v1
#Variable: tas
#Area: land
#Interpolation_method: cdo remap
#Spatial_resolution: 0.5º
#Creation_Date: 2021-02-17
#Author: IPCC-WGI Atlas Hub (https://github.com/SantanderMetGroup/IPCC-Atlas). Santander Meteorology Group.
"date","MED","SAH","WAF","CAF","NEAF","SEAF","WSAF","ESAF","MDG","ARP","full_domain"
"2006-01",7.901,12.436,21.436,23.144,21.697,23.835,22.356,25.228,25.88,11.265,15.157
"2006-02",9.542,15.247,24.262,24.936,24.258,24.461,23.383,24.435,25.49,15.331,17.722
"2006-03",12.817,20.244,28.17,26.273,25.733,24.69,22.464,24.214,25.507,19.529,20.92
"2006-04",14.793,24.511,29.977,26.084,26.501,24.645,20.817,23.119,24.275,24.571,23.26
"2006-05",19.885,27.406,28.923,25.229,26.397,23.531,17.768,20.226,22.495,27.298,24.594
"2006-06",24.202,31.134,27.286,24.53,25.702,22.532,15.858,18.827,21.069,32.893,26.469
"2006-07",28.157,30.802,25.004,23.841,24.196,22.276,14.726,17.36,20.078,33.54,26.563
"2006-08",26.815,29.36,24.39,24.081,23.806,22.773,17.551,18.596,19.965,32.421,26.229
"2006-09",21.318,28.403,26.143,24.973,24.809,23.758,20.32,21.191,21.388,29.509,25.409
"2006-10",15.793,21.897,25.913,24.372,23.306,23.373,21.642,22.552,22.833,24.034,21.794
"2006-11",11.372,16.502,24.116,23.975,22.515,23.169,23.426,24.66,24.16,16.611,18.243
"2006-12",10.11,13.371,21.316,22.9,21.94,23.164,22.903,24.205,24.663,13.256,16.185
"2007-01",8.226,13.028,20.905,23.058,22.636,23.749,22.068,24.331,24.879,14.165,15.842
"2007-02",8.976,15.761,24.821,24.631,23.877,24.204,23.777,24.147,24.759,14.631,17.826
"2007-03",11.949,20.359,28.407,26.098,25.453,24.842,23.923,23.896,24.663,18.767,20.825
"2007-04",17.369,25.586,29.451,26.03,26.169,24.689,21.472,23.038,23.867,24.093,23.766
"2007-05",19.406,28.176,28.653,25.58,26.71,23.846,18.643,20.12,22.022,27.921,24.801
"2007-06",23.528,29.576,26.229,24.123,25.344,22.172,15.091,17.165,19.926,31.925,25.558
"2007-07",27.895,31.244,25.538,24.166,24.452,22.388,14.709,18,19.883,33.328,26.829
"2007-08",26.612,30.223,24.429,23.93,23.966,22.754,17.808,19.186,20.164,32.263,26.48
"2007-09",20.727,27.229,25.667,24.358,24.945,23.522,19.192,20.875,21.132,28.94,24.642
"2007-10",16.115,23.493,26.65,24.425,24.199,23.602,21.657,22.979,22.69,23.91,22.684
"2007-11",11.468,17.654,25.078,24.013,23.287,23.143,22.129,23.411,23.941,18.43,18.725
"2007-12",7.24,12.431,21.067,22.745,21.289,23.03,23.158,24.982,24.824,11.34,15.076
"2008-01",8.103,13.766,23.218,23.932,22.282,23.709,22.399,24.247,25.579,12.43,16.004
"2008-02",10.093,16.493,25.806,24.917,23.524,24.035,22.632,23.798,25.621,14.351,17.727
"2008-03",13.506,21.504,28.325,25.853,25.253,24.327,23.254,23.83,25.541,20.234,21.626
"2008-04",17.376,24.974,29.487,26.427,27.122,24.51,22.12,22.434,24.577,24.425,23.821
"2008-05",18.903,28.376,28.989,25.532,25.948,23.819,19.087,20.505,22.458,27.22,24.689
"2008-06",24.36,30.573,26.824,24.427,25.537,22.649,16.256,18.628,20.867,32.761,26.302
"2008-07",27.456,29.201,25.306,23.542,23.347,21.698,14.844,16.649,18.553,31.751,25.969
"2008-08",27.452,28.977,24.47,23.977,23.403,22.705,17.515,19.17,19.977,32.175,26.038
"2008-09",23.696,28.362,24.827,24.288,25.066,23.512,20.414,21.352,21.322,30.334,25.367
"2008-10",17.478,25.701,26.371,24.558,24.575,23.901,22.165,24.11,23.537,24.456,23.108
"2008-11",12.229,17.714,24.219,23.558,23.225,23.257,22.262,23.693,24.052,18.395,18.998
"2008-12",9.544,13.991,21.941,23.167,22.457,23.216,22.867,24.724,24.677,13.33,16.371
"2009-01",8.25,12.987,20.726,22.414,22.074,23.777,22.348,23.628,24.983,12.649,15.475
"2009-02",10.76,17.311,24.695,24.214,23.439,24.306,23.508,23.797,24.494,14.966,18.375
"2009-03",12.744,22.596,28.519,26.182,25.52,24.417,23.171,23.118,23.763,20.209,21.462
"2009-04",15.689,25.997,29.265,26.1,26.261,24.356,22.506,22.698,23.485,24.337,23.249
"2009-05",19.182,28.348,27.46,25.13,25.873,24.175,19.277,20.662,22.239,27.233,24.545
"2009-06",23.511,29.722,26.872,24.635,25.909,23.008,14.842,18.48,20.741,31.523,25.835
"2009-07",26.881,31.382,25.43,23.758,24.536,22.11,15.869,17.454,19.182,32.869,26.824
"2009-08",25.707,29.86,24.848,23.954,24.283,22.732,18.472,19.878,20.33,32.092,26.57
"2009-09",21.199,27.479,25.563,24.587,24.756,23.721,19.902,21.719,21.327,28.945,24.888
"2009-10",16.148,23.044,26.679,25.07,24.232,23.691,22.737,23.205,22.495,23.15,22.157
"2009-11",11.765,18.245,25.442,24.587,23.4,23.089,22.939,24.424,24.082,17.521,19.063
"2009-12",9.981,14.89,23.471,23.627,22.848,23.607,22.912,24.398,24.669,12.586,16.977
"2010-01",7.127,12.091,21.25,23.43,23.063,23.912,23.713,24.928,25.798,14.038,16.121
"2010-02",11.002,17.188,24.591,25.066,24.763,24.734,23.578,24.275,26.073,16.218,18.724
"2010-03",11.33,21.326,29.691,27.305,26.754,25.178,22.98,24.45,25.836,19.35,20.988
"2010-04",14.832,26.212,30.471,27.217,27.452,24.826,22.292,22.785,24.276,23.251,23.634
"2010-05",20.101,29.017,29.319,26.306,27.382,24.309,18.867,20.507,23.074,27.441,25.12
"2010-06",22.707,29.598,27.465,24.966,26.041,22.528,16.081,18.101,20.291,31.23,25.619
"2010-07",26.07,30.163,27.296,24.809,24.655,22.095,16.012,18.053,19.89,32.148,26.464
"2010-08",26.228,29.439,26.437,24.351,23.784,22.546,18.652,19.668,20.352,32.125,26.505
"2010-09",22.499,28.253,25.897,24.819,25.149,23.375,21.319,21.683,21.355,30.089,25.373
"2010-10",17.101,24.852,26.693,24.822,24.474,23.674,22.374,23.225,22.871,24.908,23.203
"2010-11",11.311,18.256,25.112,24.445,23.676,23.448,23.169,24.303,24.443,19.798,19.67
"2010-12",7.799,12.976,22.402,23.291,22.464,23.682,23.269,25.545,25.225,12.713,16.064
"2011-01",7.22,12.038,21.655,23.377,22.338,24.331,23.017,25.003,25.615,11.865,15.596
"2011-02",9.371,15.815,24.531,24.27,23.387,24.292,22.913,24.339,25.8,14.538,17.755
"2011-03",11.337,21.181,28.41,26.569,26.022,25.222,22.088,23.872,25.279,19.077,20.974
"2011-04",14.585,24.828,29.855,26.556,27.109,24.533,21.122,21.865,24.41,24.738,22.863
"2011-05",18.62,28.473,28.912,25.809,27.059,24.141,19.377,20.454,22.757,29.223,25.085
"2011-06",24.611,31.272,26.634,24.42,25.416,22.235,16.277,17.551,20.404,33.228,26.64
"2011-07",27.282,30.224,24.657,23.682,23.966,22.167,15.81,17.099,19.046,31.757,26.3
"2011-08",27.702,28.701,24.167,23.951,23.803,22.637,17.384,17.767,19.238,30.265,25.957
"2011-09",22.473,27.343,24.308,24.196,24.426,23.49,19.423,22.219,22.009,29.108,24.655
"2011-10",15.612,21.5,25.179,24.25,24.062,23.851,22.039,23.328,23.112,22.711,21.384
"2011-11",9.931,15.317,23.096,23.531,22.701,23.57,23.149,24.138,24.032,16.555,17.743
"2011-12",7.517,11.81,20.213,22.219,21.568,23.31,22.662,24.379,24.619,12.555,15.195
"2012-01",7.9,11.782,19.899,21.312,20.871,23.52,22.543,23.642,24.38,11.789,14.93
"2012-02",8.335,13.775,22.172,23.12,22.243,23.82,22.294,23.788,24.258,13.522,16.506
"2012-03",12.696,19.869,27.083,25.322,24.741,24.045,23.315,23.067,23.866,18.896,20.466
"2012-04",16.405,24.408,29.366,25.82,25.734,23.105,22.36,22.112,23.285,23.915,23.426
"2012-05",19.338,27.895,28.601,25.504,25.997,22.398,20.29,20.681,22.191,27.956,24.742
"2012-06",24.076,28.308,26.12,23.84,24.078,21.333,15.673,17.376,19.595,31.231,25.317
"2012-07",27.313,29.393,24.741,23.565,23.071,20.972,15.665,16.73,18.268,32.059,26.038
"2012-08",26.737,28.25,23.987,23.879,23.325,22.222,16.725,19.095,19.79,31.113,25.975
"2012-09",20.992,25.805,25.43,24.457,24.378,23.155,19.103,20.501,20.18,28.526,24.415
"2012-10",17.302,23.974,26.721,24.537,23.812,23.559,21.379,22.939,22.445,23.542,22.45
"2012-11",11.728,18.001,25.201,24.02,23.136,23.388,22.956,24.899,23.879,17.843,19.143
"2012-12",9.155,13.169,21.368,23.167,22.181,23.526,23.751,25.055,24.688,14.11,16.226
"2013-01",8.319,13.007,22.047,23.191,22.364,23.748,22.504,24.893,25.514,12.661,15.901
"2013-02",9.965,15.541,23.219,23.78,23.344,24.213,23.308,23.935,25.399,16.049,18.031
"2013-03",13.304,21.658,28.243,25.951,25.25,24.422,22.344,23.616,24.376,18.948,20.973
"2013-04",16.004,24.653,28.87,25.835,25.728,24.274,21.42,22.389,24.015,22.832,22.689
"2013-05",19.571,28.254,29.025,25.835,26.389,23.537,19.913,20.32,21.452,27.468,24.869
"2013-06",24.335,29.117,26.488,24.433,25.253,22.558,16.966,18.156,19.947,29.128,25.299
"2013-07",26.666,29.88,25.02,23.779,24.024,21.779,15.85,17.042,19.009,32.567,26.145
"2013-08",26.436,28.733,24.926,24.466,24.442,22.6,17.978,18.674,19.517,30.035,25.88
"2013-09",22.2,28.419,26.651,25.159,24.967,23.8,20.924,21.369,20.912,29.586,25.705
"2013-10",16.702,26.091,27.444,25.53,25.357,24.581,21.73,22.542,22.77,25.076,23.64
"2013-11",12.228,18.426,25.061,24.359,23.754,23.718,23.774,25.114,24.321,18.33,19.311
"2013-12",7.722,13.198,22.96,23.414,22.475,23.989,23.592,25.293,25.156,13.158,16.183
"2014-01",6.775,13.346,22.505,23.958,23.525,24.631,22.86,24.77,26.285,14.067,16.119
"2014-02",8.641,15.694,24.189,25.295,24.64,25.156,24.519,24.617,25.461,15.407,17.521
"2014-03",13.215,22.126,28.979,26.986,26.641,25.218,23.764,24.191,24.969,21.741,22.008
"2014-04",14.819,24.258,30.321,26.934,27.135,25.094,23.032,23.292,24.158,24.282,23.368
"2014-05",19.105,28.195,29.45,26.11,27.138,24.54,18.849,20.211,22.79,28.411,25.113
"2014-06",23.387,29.885,27.551,24.699,25.532,22.779,16.965,18.367,19.912,31.883,25.957
"2014-07",26.758,30.094,25.533,23.785,23.767,21.976,15.654,16.801,18.535,32.712,26.551
"2014-08",26.32,28.956,24.633,24.19,23.756,22.757,19.274,19.215,19.584,29.511,25.969
"2014-09",21.53,26.705,26.194,24.857,24.651,23.72,20.133,21.369,21.065,29.506,24.91
"2014-10",16.776,23.699,27.377,25.015,24.223,23.942,23.127,23.01,22.808,24.374,22.903
"2014-11",11.956,17.244,25.064,24.655,24.057,24.39,23.709,24.391,24.314,18.88,19.267
"2014-12",8.152,13.326,22.505,23.463,22.397,23.527,23.613,25.618,25.232,14.078,16.238
"2015-01",8.001,13.723,23.134,24.194,22.601,24.082,23.012,25.635,25.445,12.041,16.109
"2015-02",9.801,16.874,25.568,25.294,24.194,24.488,23.644,24.648,25.434,16.907,18.498
"2015-03",12.715,21.655,29.099,26.297,25.439,24.599,23.122,23.927,25.218,20.034,21.325
"2015-04",15.924,24.995,29.863,26.029,26.327,24.45,22.826,23.026,24.218,24.99,23.436
"2015-05",19.375,28.669,28.658,25.278,26.116,23.008,18.427,19.421,21.217,28.586,24.769
"2015-06",23.561,29.79,27.154,24.229,25.101,22.109,15.431,17.267,20.221,31.528,25.527
"2015-07",27.549,30.522,25.031,24.087,24.548,22.207,15.373,17.16,19.141,34.19,26.539
"2015-08",27.833,29.182,24.775,24.522,24.756,23.238,17.444,18.798,20.261,32.728,26.316
"2015-09",21.949,27.485,26.323,24.925,25.068,23.577,21.749,21.123,20.858,29.832,25.069
"2015-10",17.002,24.274,27.351,25.097,24.483,23.928,24.623,24.516,23.189,24.527,22.935
"2015-11",12.139,17.472,25.062,24.715,24.033,23.618,24.866,25.034,24.192,18.207,19.191
"2015-12",9.318,15.558,23.654,24.782,23.976,24.069,24.961,25.62,25.107,16.164,17.972
"2016-01",9.77,15.294,23.584,24.584,24.248,24.782,23.757,25.001,25.669,14.798,17.76
"2016-02",8.584,18.187,27.053,26.45,25.737,25.447,23.885,24.667,25.655,16.391,19.163
"2016-03",11.283,19.684,28.987,27.158,26.697,25.706,24.483,25.168,25.249,18.849,20.754
"2016-04",16.337,26.399,30.733,27.559,27.741,25.676,22.54,23.794,24.485,24.676,24.099
"2016-05",17.97,28.67,30.127,26.345,27.596,24.769,20.899,21.612,22.589,27.79,24.999
"2016-06",22.923,29.967,27.921,24.636,26.269,23.29,16.209,18.671,20.679,32.41,25.999
"2016-07",25.249,29.966,26.702,24.477,24.777,22.97,16.439,18.73,20.557,32.655,26.503
"2016-08",25.559,30.225,26.097,25.078,24.579,23.373,18.528,19.238,20.204,30.521,26.833
"2016-09",20.881,27.909,27.074,25.341,25.22,23.94,22.456,22.882,21.804,28.678,25.581
"2016-10",15.872,23.197,27.522,25.454,24.872,24.592,22.537,23.744,23.234,24.524,22.934
"2016-11",11.716,17.33,25.794,24.83,23.616,24.307,23.882,25.092,24.042,18.577,19.159
"2016-12",8.382,13.019,22.286,23.652,22.846,24.276,23.032,25.139,25.374,13.612,15.94
"2017-01",8.378,13.086,22.145,23.773,23.418,24.171,23.371,24.458,25.604,14.973,16.276
"2017-02",8.017,14.297,23.955,23.609,22.587,24.268,23.03,23.971,25.127,12.616,16.59
"2017-03",12.644,19.332,27.152,25.642,25.198,24.522,23.444,23.064,24.817,19.63,20.488
"2017-04",16.302,25.417,30.031,26.611,26.911,24.325,21.867,22.404,24.253,25.281,23.487
"2017-05",20.449,28.767,29.104,25.372,24.627,23.009,18.605,20.51,22.946,28.105,24.825
"2017-06",24.233,29.338,27.15,23.681,24.006,22.094,15.713,18.415,21.146,32.343,25.867
"2017-07",27.495,29.537,24.803,23.591,23.076,21.669,15.575,17.062,19.344,31.147,26.064
"2017-08",28.221,29.29,24.454,24.198,23.247,22.378,18.991,19.131,19.742,31.334,26.047
"2017-09",22.881,27.064,24.727,24.319,24.355,23.133,21.148,21.234,21.564,30.146,25.155
"2017-10",16.806,22.323,26.045,24.572,23.729,23.824,22.024,22.539,22.803,24.101,22.397
"2017-11",11.113,16.203,23.547,23.607,23.044,23.576,24.339,24.529,24.133,18.404,18.618
"2017-12",8.056,12.008,21.323,22.562,21.596,23.171,23.001,24.808,24.942,11.863,15.26
"2018-01",7.637,12.725,21.783,22.515,21.318,23.673,22.58,24.495,25.08,11.292,15.46
"2018-02",10.098,15.135,24.492,24.885,23.71,24.259,23.159,24.253,24.837,15.016,17.633
"2018-03",14.053,22.888,29.218,26.386,25.864,24.546,23.263,24.346,24.969,20.561,22.1
"2018-04",16.116,25.223,29.966,26.391,26.601,24.212,21.379,22.511,23.896,23.118,23.138
"2018-05",18.618,28.867,28.658,25.75,26.933,23.961,19.469,21.085,22.777,28.255,24.937
"2018-06",22.332,29.461,28.123,24.408,25.388,22.813,16.051,18.246,20.823,31.815,25.475
"2018-07",25.737,30.294,27.557,24.695,24.463,22.4,17.192,18.537,19.744,32.182,26.566
"2018-08",25.569,29.891,26.751,24.868,24.378,23.109,17.494,19.968,20.614,32.565,26.531
"2018-09",22.62,28.553,26.069,25.052,25.301,23.753,19.574,20.863,20.832,29.714,25.087
"2018-10",16.625,24.626,27.176,25.265,24.876,24.278,21.943,22.481,22.585,24.76,23.042
"2018-11",11.434,17.695,25.969,24.722,23.926,23.846,23.495,24.682,24.483,17.818,19.197
"2018-12",8.861,14.544,22.633,23.755,23.189,24.229,23.063,25.311,25.133,15.089,17.257
"2019-01",8.981,14.143,22.1,23.025,22.059,24.276,23.601,24.391,25.221,13.134,16.707
"2019-02",10.947,16.35,24.829,24.67,24.135,24.765,23.744,24.569,25.295,15.863,18.614
"2019-03",13.063,21.344,28.769,26.769,26.296,25.256,24.81,24.222,25.464,19.389,21.517
"2019-04",16.482,25.126,30.152,26.657,26.891,24.685,21.864,22.176,24.237,24.72,23.603
"2019-05",19.633,28.438,29.06,25.676,26.327,24.15,18.638,19.873,21.86,27.994,25.015
"2019-06",23.275,29.977,26.776,24.488,25.75,22.842,16.412,17.72,20.413,31.839,25.89
"2019-07",27.662,29.997,24.872,24.339,24.716,22.807,14.184,17.31,19.748,33.022,26.475
"2019-08",27.226,29.908,25.021,24.617,24.342,23.068,18.631,18.94,19.659,32.132,26.628
"2019-09",22.42,29.073,26.656,25.298,26.016,24.257,20.368,21.8,21.573,30.462,26.046
"2019-10",17.177,23.693,27.019,24.681,24.236,23.956,22.18,23.819,23.131,24.519,22.887
"2019-11",11.288,16.914,24.254,24.036,23.042,23.654,23.402,25.157,24.522,17.677,18.765
"2019-12",8.476,12.622,21.115,22.731,22.079,23.73,22.877,25.053,25.062,12.426,15.649
"2020-01",8.059,12.953,22.298,23.154,21.92,24.174,22.907,24.023,25.355,11.303,15.475
"2020-02",10.119,15.702,24.12,24.981,24.085,24.218,23.4,24.093,25.348,15.086,17.693
"2020-03",12.086,20.396,28.38,26.568,26.161,24.867,22.664,23.466,25.335,20.725,20.964
"2020-04",16.673,25.035,29.859,26.509,27.016,24.757,22.896,22.615,24.81,24.107,23.503
"2020-05",18.756,28.22,28.564,25.289,26.588,23.944,18.42,20.101,22.99,28.257,24.41
"2020-06",24.023,30.863,27.236,24.537,25.675,22.831,16.402,18.119,21.042,32.618,26.548
"2020-07",28.295,29.999,25.19,23.767,23.312,22.18,16.052,17.738,19.61,31.958,26.588
"2020-08",27.636,29.313,24.598,24.534,23.912,23.101,19.106,19.759,20.678,31.437,26.58
"2020-09",22.348,27.92,24.888,24.337,24.757,23.524,21.556,21.957,21.903,30.204,25.114
"2020-10",16.751,23.464,26.559,24.573,23.89,23.872,21.007,23.277,23.129,24.296,22.555
"2020-11",11.915,16.919,24.624,24.014,23.099,23.61,22.998,24.915,24.563,17.996,18.991
"2020-12",8.566,13.386,22.256,23.631,22.604,23.715,22.893,24.475,24.572,14.913,16.447
"2021-01",8.082,13.065,22.22,23.223,21.992,23.941,22.4,24.4,25.154,12.222,15.66
"2021-02",9.171,14.908,24.161,24.542,23.207,24.637,23.758,24.495,24.95,14.059,17.487
"2021-03",11.744,19.876,28.388,26.304,25.983,25.189,23.238,24.854,24.882,18.989,20.947
"2021-04",14.879,24.949,30.805,27.597,27.811,25.405,22.289,24.09,24.448,24.368,23.689
"2021-05",19.098,29.623,29.371,25.953,26.986,24.318,19.716,21.376,22.396,28.37,25.212
"2021-06",23.516,30.931,26.671,24.736,25.686,22.816,16.805,18.751,20.37,33.168,26.467
"2021-07",26.23,29.932,25.871,24.094,24.467,22.567,14.997,17.631,19.788,32.7,26.434
"2021-08",26.336,29.125,25.467,24.364,24.121,22.908,17.723,18.636,20.015,32.099,26.334
"2021-09",22.519,27.556,25.847,24.922,25.187,23.904,20.798,22.142,21.608,30.396,25.616
"2021-10",17.629,24.963,27,24.801,24.224,24.08,22.526,23.41,22.813,24.789,23.312
"2021-11",12.521,18.234,25.098,24.154,23.177,23.693,23.998,24.812,23.66,19.14,19.867
"2021-12",8.594,13.216,21.512,22.722,21.814,23.812,23.028,24.295,24.693,13.412,16.055
"2022-01",7.562,13.358,23.588,23.998,22.786,24.602,23.273,24.909,25.403,11.534,15.943
"2022-02",8.293,16.363,25.8,25.774,25.258,25.339,23.667,24.284,25.708,15.878,18.23
"2022-03",13.447,22.73,29.592,27.166,26.753,25.508,24.099,23.4,25.607,21.55,21.972
"2022-04",15.062,25.362,30.298,26.831,26.366,24.782,21.766,22.113,24,25.257,23.317
"2022-05",18.292,28.787,28.97,25.842,26.675,24.253,18.976,19.504,22.248,26.579,24.264
"2022-06",24.181,30.684,27.199,24.745,25.659,22.692,16.884,17.83,20.304,31.735,26.132
"2022-07",25.529,29.976,25.927,24.465,24.64,22.618,17.13,18.335,19.637,32.848,26.564
"2022-08",26,29.602,26.406,24.619,24.32,22.527,18.687,18.654,19.475,30.901,26.112
"2022-09",21.654,27.704,27.535,25.089,25.374,23.687,21.051,21.768,21.84,29.893,25.357
"2022-10",15.047,22.143,27.832,25.343,23.998,23.911,23.252,23.963,23.318,23.592,22.411
"2022-11",11.819,18.497,26.585,25.061,24.034,23.746,24.096,24.655,24.167,19.327,20.078
"2022-12",8.97,13.744,22.021,23.65,22.911,23.711,22.93,24.346,25.273,15.079,16.737
"2023-01",8.536,13.905,23.776,24.73,23.228,24.222,23.9,25.262,25.846,12.691,16.502
"2023-02",10.495,16.398,25.803,25.715,24.491,24.957,23.85,25.077,25.168,15.024,18.442
"2023-03",12.853,21.315,29.281,27.008,26.393,25.14,23.933,24.014,25.164,20.471,21.746
"2023-04",16.569,25.021,30.188,27.083,27.706,25.361,22.92,23.289,24.562,24.916,23.762
"2023-05",20.454,29.201,29.78,26.21,27.073,24.147,19.321,20.877,22.609,28.387,25.57
"2023-06",24.889,29.493,28.2,24.706,25.289,22.49,17.367,18.457,20.389,31.734,25.903
"2023-07",28.515,29.838,25.962,24.319,24.022,22.206,16.565,17.789,18.996,32.001,26.744
"2023-08",26.767,29.051,24.733,24.561,24.173,23.08,18.062,19.819,20.344,31.316,26.396
"2023-09",22.999,27.452,26.361,24.945,25.071,23.767,20.234,21.763,21.228,29.712,25.342
"2023-10",16.159,23.801,26.568,24.942,24.592,24.386,21.436,23.304,23.253,23.07,22.389
"2023-11",11.617,17.07,24.665,24.217,23.695,24.221,23.831,24.977,24.692,17.671,19.013
"2023-12",7.256,11.213,19.955,22.694,21.665,23.71,22.668,24.157,25.271,11.468,14.702
"2024-01",7.668,13.405,22.419,23.675,21.667,23.858,22.732,25.191,25.411,11.694,15.7
"2024-02",9.573,15.595,25.113,24.856,23.292,24.44,22.748,24.899,25.821,15.369,18.071
"2024-03",12.706,19.633,27.363,25.82,24.969,24.624,21.898,23.71,25.022,19.413,20.768
"2024-04",15.917,24.788,30.224,27.45,27.383,25.312,22.501,22.846,24.167,24.186,23.618
"2024-05",19.543,28.593,30.097,26.319,26.313,23.691,18.597,20.173,22.137,27.11,24.955
"2024-06",23.235,30.888,28.051,25.206,25.776,22.732,17.654,19.871,21.3,32.017,26.739
"2024-07",28.016,30.545,25.717,24.769,24.389,22.22,17.122,18.773,19.804,33.942,27.108
"2024-08",25.974,29.2,25.751,24.681,24.139,22.913,17.969,18.896,19.959,31.67,26.249
"2024-09",21.628,27.918,26.253,24.863,24.819,23.496,19.357,20.477,21.351,30.581,25.6
"2024-10",16.032,23.042,26.851,24.795,24.58,24.066,22.104,22.768,22.893,24.275,22.637
"2024-11",11.927,16.94,24.159,23.785,23.435,23.492,24.428,24.773,24.709,17.814,18.795
"2024-12",8.848,13.428,21.872,22.805,22.535,23.935,23.161,24.63,25.392,13.803,16.408
"2025-01",8.067,12.647,21.153,22.82,22.46,24.046,23.214,24.051,25.46,12.607,15.594
"2025-02",8.848,14.837,23.852,24.307,23.702,24.546,22.848,24.115,25.959,15.192,17.471
"2025-03",12.026,18.038,26.477,25.343,25.043,24.949,23.046,23.531,25.436,18.005,19.799
"2025-04",17.255,25.474,29.841,26.883,27.303,24.819,22.29,22.587,24.665,24.617,23.763
"2025-05",19.049,27.66,28.257,25.248,25.859,23.625,18.027,18.855,21.378,25.725,23.822
"2025-06",23.053,29.826,28.505,24.984,24.555,22.74,15.087,18.391,20.244,31.802,26.115
"2025-07",28.111,30.389,25.774,24.432,23.918,22.505,15.882,17.108,19.137,33.498,26.995
"2025-08",26.456,29.671,25.928,24.678,24.39,23.454,16.56,19.554,20.713,32.794,26.844
"2025-09",23.555,29.625,26.696,25.344,25.172,24.043,19.902,20.878,21.263,31.002,26.243
"2025-10",17.216,25.524,27.618,25.336,24.49,24.211,22.375,23.471,23.008,25.111,23.436
"2025-11",10.559,17.667,25.721,24.225,23.398,23.631,23.151,24.394,24.73,18.588,19.316
"2025-12",7.993,13.978,23.076,23.547,22.433,23.671,23.39,24.276,24.977,12.969,16.456
"2026-01",9.213,13.974,22.94,24.156,22.523,24.31,23.686,24.315,24.949,12.115,16.128
"2026-02",10.013,17.538,25.354,25.504,24.765,24.929,25.102,24.465,24.778,16.323,18.913
"2026-03",12.077,21.122,28.424,26.727,26.526,25.288,24.577,24.406,24.784,20.058,21.403
"2026-04",14,25.692,29.98,26.568,26.737,24.934,21.557,23.068,23.773,24.988,23.471
"2026-05",20.191,28.882,29.322,26.214,26.846,24.109,19.846,20.977,22.101,28.255,25.423
"2026-06",22.908,30.229,28.031,25.266,26.416,22.753,18.093,19.751,20.808,32.399,26.584
"2026-07",27.418,31.542,25.861,24.165,23.737,22.202,16.734,18.105,19.165,32.89,27.186
"2026-08",27.24,31.011,25.5,24.573,23.522,22.723,18.688,19.492,20.065,33.001,27.249
"2026-09",23.927,29.599,26.269,25.332,25.552,23.714,20.792,21.849,21.352,31.007,26.178
"2026-10",16.612,24.206,27.078,25.187,25.113,23.964,22.017,23.683,23.371,24.284,22.765
"2026-11",13.13,18.781,24.667,24.187,23.566,23.263,23.691,25.651,24.517,19.071,20.004
"2026-12",8.359,13.9,23.07,23.915,22.421,23.067,22.965,25.52,24.892,12.934,16.333
"2027-01",9.286,13.805,22.294,23.907,23.17,24.142,23.1,24.986,24.919,13.991,16.731
"2027-02",11.794,18.182,26.344,25.285,24.696,24.633,23.44,24.5,24.947,17.364,19.748
"2027-03",13.009,21.071,28.455,26.654,25.946,25.012,23.072,23.79,25.747,20.44,21.426
"2027-04",17.619,26.244,30.047,26.494,26.919,25.032,21.886,22.853,24.106,23.662,23.919
"2027-05",20.811,29.303,29.512,26.522,27.513,23.697,19.964,20.58,22.187,28.323,25.464
"2027-06",24.297,29.715,28.305,25.042,25.898,22.545,17.103,19.09,19.851,32.21,26.208
"2027-07",26.777,30.555,27.489,25.047,25.697,22.502,16.413,18.104,19.927,32.727,26.788
"2027-08",27.864,30.514,26.878,25.261,24.616,23.015,18.814,19.973,20.201,31.824,27.234
"2027-09",23.831,28.826,26.113,25.292,25.688,24.099,22.808,22.278,21.531,29.232,25.976
"2027-10",15.793,22.956,27.049,25.454,24.514,24.391,24.245,24.031,22.986,24.357,22.85
"2027-11",12.805,18.836,26.655,25.852,24.794,24.401,23.765,25.271,24.751,19.209,20.196
"2027-12",9.343,13.297,21.911,23.712,22.745,23.91,23.433,25.312,25.558,14.014,16.577
"2028-01",9.448,14.454,23.212,24.669,24.143,24.517,24.187,26.411,26.625,15.338,17.526
"2028-02",9.437,15.001,24.708,25.179,24.874,25.056,23.26,25.191,26.878,16.222,18.055
"2028-03",11.41,18.58,27.327,26.119,25.942,25.379,23.02,23.976,26.338,18.603,20.394
"2028-04",16.72,25.868,30.442,27.182,27.408,25.314,21.428,22.329,24.835,25.148,24.067
"2028-05",20.426,28.536,29.251,25.675,25.611,23.754,19.139,20.3,22.767,27.537,25.011
"2028-06",24.232,30.095,27.902,24.939,25.285,22.844,15.998,18.373,21.349,32.01,26.202
"2028-07",28.083,30.394,27.408,24.749,24.386,22.594,17.087,18.421,19.99,32.443,27.006
"2028-08",28.318,30.285,24.975,24.651,24.104,22.894,19.2,19.357,20.065,32.245,26.861
"2028-09",22.174,27.761,26.274,25.338,25.55,24.152,20.672,21.916,21.722,29.488,25.533
"2028-10",17.147,24.516,27.591,25.178,24.565,24.29,21.487,23.559,23.475,24.51,23.252
"2028-11",11.718,16.855,24.434,24.12,22.939,23.822,23.821,24.812,24.607,17.489,18.818
