#Dataset: MPI-M-MPI-ESM-LR_r1i1p1_SMHI-RCA4_v1
#Variable: tas
#Area: land
#Interpolation_method: cdo remap
#Spatial_resolution: 0.5º
#Creation_Date: 2021-02-17
#Author: IPCC-WGI Atlas Hub (https://github.com/SantanderMetGroup/IPCC-Atlas). Santander Meteorology Group.
"date","MED","SAH","WAF","CAF","NEAF","SEAF","WSAF","ESAF","MDG","ARP","full_domain"
"2006-01",5.718,15.032,24.437,25.225,23.881,24.459,22.575,23.47,24.096,11.823,15.935
"2006-02",8.498,16.896,25.77,25.22,23.767,25.119,21.853,23.097,24.308,13.01,17.389
"2006-03",11.443,21.331,27.857,25.812,26.294,24.984,20.684,22.409,23.652,19.231,20.228
"2006-04",15.273,25.521,28.408,25.819,26.384,23.933,20.096,21.113,23.487,23.471,22.723
"2006-05",19.41,27.296,27.916,25.749,26.906,23.336,17.493,18.938,20.583,27.861,24.472
"2006-06",23.077,29.466,27.613,25.988,27.33,23.185,15.857,17.826,19.66,29.871,26.029
"2006-07",26.132,31.088,26.617,25.724,26.347,22.657,16.439,17.271,18.737,32.545,26.898
"2006-08",26.382,30.82,25.817,25.678,25.926,23.787,17.315,20.44,20.688,31.806,27.058
"2006-09",22.979,29.618,25.993,25.524,26.107,24.57,21.351,23.214,21.604,29.564,26.104
"2006-10",18.438,26.725,26.587,24.474,25.076,24.37,21.848,24.429,23.377,24.905,23.82
"2006-11",13.713,21.085,25.598,24.515,24.699,23.326,22.579,23.634,24.361,18.698,20.201
"2006-12",10.097,15.795,23.004,24.088,23.73,24.176,21.911,23.462,24.657,15.259,17.242
"2007-01",8.263,15.247,23.48,24.525,23.538,24.901,22.757,24.218,24.965,12.627,16.785
"2007-02",8.133,16.64,25.251,25.562,24.357,25.274,21.904,23.267,24.462,15.027,17.944
"2007-03",9.785,19.61,27.36,26.073,25.94,25.274,21.822,23.027,23.825,18.498,20.013
"2007-04",15.909,26.469,28.727,26.581,26.808,24.273,21.471,21.915,22.351,24.551,23.6
"2007-05",20.106,28.686,27.683,24.918,26.074,23.595,19.246,19.981,21.2,28.803,25.294
"2007-06",23.869,30.33,27.834,25.762,26.764,23.076,16.969,18.088,19.592,30.732,26.546
"2007-07",26.969,31.252,26.194,25.357,25.871,23.095,15.841,18.676,18.826,31.97,27.004
"2007-08",25.93,30.122,25.107,25.062,25.339,23.366,18.334,19.409,19.143,31.952,26.736
"2007-09",23.567,29.397,25.447,24.622,25.929,24.23,21.176,22.817,21.043,29.598,25.891
"2007-10",17.465,26.152,26.332,24.623,24.958,24.18,21.779,23.854,22.729,22.985,23.274
"2007-11",12.924,20.675,25.433,24.516,24.674,23.569,21.763,24.227,24.376,20.007,20.452
"2007-12",7.492,14.955,22.897,24.568,23.709,24.496,22.301,23.015,24.376,14.476,16.894
"2008-01",6.617,14.55,23.311,24.642,23.696,25.302,22.175,23.26,23.723,13.061,16.198
"2008-02",8.048,18.767,26.782,25.978,24.967,25.535,22.146,23.229,23.892,14.916,17.97
"2008-03",12.711,22.777,27.806,26.061,26.376,25.163,21.485,22.44,23.094,20.201,21.032
"2008-04",14.827,25.686,28.329,25.26,26.842,24.38,20.58,21.592,22.924,23.484,22.995
"2008-05",19.255,27.749,26.896,24.549,25.554,23.682,17.874,19.668,21.222,27.704,24.544
"2008-06",23.116,30.418,26.972,25.215,26.637,22.748,15.833,17.402,19.056,30.976,26.203
"2008-07",25.643,30.764,26.332,25.624,25.575,22.874,15.955,18.056,19.597,32.467,27.133
"2008-08",26.344,31.1,26.246,25.562,26.227,23.628,19.099,20.055,20.445,32.445,27.346
"2008-09",23.036,29.806,26.205,25.77,26.374,24.444,21.756,21.741,21.551,29.516,26.085
"2008-10",16.371,26.077,27.259,25.446,25.361,24.443,23.179,25.357,23.312,26.028,24.232
"2008-11",11.857,21.358,26.915,25.18,24.13,23.901,23.179,25.352,24.689,18.986,20.354
"2008-12",9.324,16.548,24.69,24.61,23.888,25.138,23.041,24.213,24.354,14.317,17.893
"2009-01",7.274,14.5,24.029,24.564,23.681,25.235,22.11,23.17,24.043,11.582,16.04
"2009-02",7.869,17.435,26.451,26.725,25.139,26.053,22.599,23.946,24.459,15.43,18.153
"2009-03",13.508,23.442,28.914,27.182,26.925,25.941,22.725,23.664,24,20.369,21.952
"2009-04",16.665,25.719,28.992,25.802,26.114,23.803,21.091,21.904,23.285,23.67,23.092
"2009-05",20.14,29.324,27.825,25.298,26.364,22.944,18.847,18.957,21.111,28.846,24.984
"2009-06",22.937,29.993,26.761,24.984,26.449,22.196,15.392,16.43,19.298,30.71,25.715
"2009-07",26.257,31.21,26.342,25.615,25.878,23.045,16.172,17.348,18.923,31.923,26.826
"2009-08",25.507,31.097,26.202,25.644,26.05,23.667,17.387,19.875,20.264,31.948,27.252
"2009-09",22.118,29.464,26.708,25.337,26.535,24.68,20.421,21.606,21.398,28.887,25.965
"2009-10",18.437,27.066,27.746,24.905,24.943,24.085,21.905,24.922,23.169,23.441,23.789
"2009-11",11.703,21.03,26.504,24.716,24.971,23.621,21.232,23.981,24.298,18.818,20.309
"2009-12",8.957,16.516,24.037,24.792,23.681,24.813,22.373,23.455,24.606,13.687,17.334
"2010-01",9.798,16.52,24.144,25.264,24.267,25.054,22.868,23.527,24.125,13.528,17.593
"2010-02",8.67,19.35,26.822,26.243,24.752,25.45,22.521,23.582,24.577,16.117,18.945
"2010-03",10.273,22.488,28.821,26.834,26.495,25.538,22.683,22.829,23.705,20.585,21.491
"2010-04",14.319,25.255,28.48,25.937,26.921,24.346,20.482,22.691,23.232,24.068,22.979
"2010-05",18.593,28.678,27.898,25.462,26.591,23.08,17.827,20.085,20.348,27.136,24.534
"2010-06",22.986,31.102,27.218,25.843,27.061,22.834,16.022,18.31,19.544,30.96,26.561
"2010-07",25.595,31.333,26.601,25.68,25.796,22.891,16.082,18.264,18.823,32.384,27.269
"2010-08",26.045,31.351,25.613,25.214,25.817,23.844,17.06,20.113,20.248,32.125,27.207
"2010-09",23.103,29.608,25.648,25.159,25.683,24.662,21.328,23.236,21.8,29.43,26.107
"2010-10",18.879,27.827,26.666,24.655,25.832,24.741,20.894,23.945,22.794,25.701,24.046
"2010-11",13.465,22.074,26.497,24.411,24.76,23.476,21.39,23.097,23.481,19.989,20.751
"2010-12",9.224,16.261,23.338,23.911,23.521,23.584,22.605,23.765,24.311,15.878,17.659
"2011-01",7.688,14.655,23.493,25.304,24.265,24.944,23.3,24.306,24.981,13.815,16.705
"2011-02",10.374,17.294,25.237,25.508,24.637,25.351,22.4,23.64,24.585,14.815,18.216
"2011-03",11.154,21.573,27.852,26.178,26.535,25.79,22.63,23.391,24.31,19.66,20.891
"2011-04",14.791,26.568,29.076,25.901,26.873,25.082,22.064,21.949,23.1,24.464,23.551
"2011-05",19.261,30.045,28.371,26.323,27.143,24.186,19.878,20.973,22.063,28.661,25.562
"2011-06",23.998,30.28,28.385,26.461,27.756,23.264,16.542,18.356,19.922,30.909,26.736
"2011-07",26.106,31.706,28.434,26.672,27.036,23.295,16.335,17.927,18.715,32.652,27.705
"2011-08",27.019,31.085,25.951,25.612,26.281,24.009,18.265,20.718,20.687,32.596,27.494
"2011-09",23.186,30.157,26.302,25.518,26.082,24.848,20.533,23.49,22.208,29.99,26.431
"2011-10",17.253,27.239,27.132,25.236,25.593,24.852,20.368,24.099,23.243,25.342,24.057
"2011-11",11.451,20.768,26.088,25.012,25.496,24.178,22.47,23.952,24.678,19.932,20.585
"2011-12",7.78,15.332,23.35,23.96,24.164,24.141,22.64,23.505,24.353,14.386,17.027
"2012-01",7.804,14.901,23.589,24.773,23.314,25.001,23.062,24.181,24.797,11.911,16.451
"2012-02",8.565,17.306,25.481,26.775,25.211,26.032,22.33,24.293,24.773,15.973,18.181
"2012-03",11.363,21.527,28.825,27.057,26.534,25.872,23.001,23.633,24.041,19.773,21.537
"2012-04",14.973,26.215,28.937,26.53,27.985,25.426,22.568,23.16,23.668,25.799,23.748
"2012-05",20.076,29.13,27.91,24.958,26.866,23.812,19.054,20.737,21.939,28.116,25.266
"2012-06",24.13,31.411,27.559,25.682,27.207,22.726,16.318,18.191,20.288,31.231,26.728
"2012-07",26.365,31.755,26.927,25.73,26.6,22.948,16.271,18.16,19.424,32.927,27.525
"2012-08",25.91,31.547,26.683,26.13,26.061,24.34,18.215,20.132,20.447,32.914,27.562
"2012-09",24.009,30.133,26.163,25.17,26.214,24.749,19.743,23.173,21.925,29.786,26.403
"2012-10",19.372,27.589,26.766,24.754,25.342,24.461,21.729,23.816,23.015,24.45,23.935
"2012-11",13.445,21.878,25.802,24.688,24.906,24.072,22.068,23.949,24.039,19.346,20.729
"2012-12",9.541,17.29,24.113,24.478,24.208,24.555,22.009,23.704,24.677,15.619,17.935
"2013-01",7.046,16.278,25.37,25.309,23.862,25.45,22.672,23.339,24.303,13.108,16.911
"2013-02",7.316,16.629,25.537,25.826,24.582,25.784,22.269,23.759,25.013,15.586,18.021
"2013-03",12.416,21.685,28.527,26.718,26.359,25.796,22.595,23.941,24.712,18.883,21.15
"2013-04",17.646,27.103,29.252,25.9,27.679,25.399,21.937,22.566,24.079,24.72,24.276
"2013-05",22.212,29.006,28.753,25.484,26.964,23.87,18.607,19.714,21.9,28.39,25.601
"2013-06",23.731,30.889,27.348,25.413,26.006,22.901,15.693,18.385,19.888,31.137,26.437
"2013-07",26.146,31.421,25.959,25.021,25.192,23.024,16.683,18.345,19.369,32.781,27.423
"2013-08",26.568,31.024,25.357,25.066,25.108,23.244,18.674,20.071,19.996,32.549,27.206
"2013-09",22.654,28.62,26.548,24.785,25.419,24.351,21.522,22.482,21.859,28.584,25.747
"2013-10",17.567,27.201,27.21,25.163,25.211,24.161,20.732,22.904,22.789,25.119,23.846
"2013-11",14.031,21.821,25.889,24.554,25.019,23.316,21.917,23.385,23.674,18.394,20.273
"2013-12",8.556,16.133,23.608,24.78,23.613,24.611,22.668,23.719,24.526,12.524,16.867
"2014-01",7.421,15.829,24.478,25.424,23.322,25.264,22.801,23.526,24.594,12.809,16.715
"2014-02",8.806,18.146,26.691,25.767,24.233,25.271,22.07,22.887,24.271,16.026,18.577
"2014-03",11.272,22.037,27.866,26.309,26.062,25.386,23.635,23.5,24.148,18.234,20.507
"2014-04",14.962,25.822,28.484,25.887,26.739,24.103,22.078,21.876,22.819,24.034,23.103
"2014-05",18.812,28.42,27.416,25.067,26.499,23.265,19.245,19.738,21.418,28.274,24.702
"2014-06",24.775,30.841,26.704,24.861,26.251,22.563,16.482,17.817,18.891,31.413,26.525
"2014-07",27.031,31.4,25.797,24.963,25.475,22.685,16.078,17.43,18.891,33.189,27.013
"2014-08",25.774,30.886,25.645,25.218,25.821,23.986,16.881,19.987,20.554,32.291,27.04
"2014-09",23.176,29.938,26.301,25.231,25.981,24.499,20.767,22.438,21.23,28.807,25.833
"2014-10",18.785,27.39,27.578,25.116,25.143,24.651,22.345,24.379,22.935,23.679,24.092
"2014-11",13.455,22.098,27.01,24.92,24.898,23.358,21.561,23.737,24.286,19.602,20.636
"2014-12",9.589,17.043,24.816,24.84,24.069,23.835,22.118,22.738,23.745,14.744,17.692
"2015-01",8.477,16.356,25.489,25.746,24.103,25.019,23.458,23.946,24.707,14.63,17.695
"2015-02",9.247,18.521,26.764,25.949,25.133,25.727,22.886,23.724,24.564,14.862,18.745
"2015-03",10.949,21.285,28.365,26.899,26.418,25.761,22.447,23.385,24.476,20.38,21.126
"2015-04",15.152,25.599,29.005,26.583,26.357,25.015,21.955,22.925,23.875,24.857,23.281
"2015-05",18.568,28.743,28.558,25.647,26.74,23.917,18.306,20.317,22.101,28.176,24.82
"2015-06",24.39,31.063,28.481,26.866,27.837,23.419,16.696,19.149,20.177,31.388,27.095
"2015-07",26.348,31.875,27.569,26.303,26.826,23.44,17.473,19.004,20.002,32.939,27.943
"2015-08",26.364,31.55,26.717,26.279,26.495,24.256,18.555,20.253,20.393,32.954,27.69
"2015-09",22.588,29.614,27.121,26.056,26.456,24.986,20.652,23.619,22.561,29.483,26.4
"2015-10",18.163,27.914,27.871,26.088,26.069,24.881,22.781,25.325,23.953,26.39,24.7
"2015-11",11.41,23.229,27.416,24.969,24.48,23.453,22.477,23.733,24.315,21.335,21.576
"2015-12",8.864,17.135,24.309,25.078,24.626,24.592,23.35,24.53,25.33,15.133,18.119
"2016-01",8.136,15.81,24.845,25.824,24.782,25.95,23.631,25.252,25.438,14.155,17.7
"2016-02",8.979,18.791,27.574,26.788,26.219,25.931,22.854,25.178,25.299,16.379,19.105
"2016-03",13.261,22.532,29.154,27.004,27.292,26.183,22.464,23.845,24.71,19.672,21.578
"2016-04",16.61,26.717,30.05,26.833,27.552,25.181,22.502,22.82,24.145,25.061,24.418
"2016-05",20.484,29.444,30.094,27.565,27.604,24.894,19.029,21.287,21.818,28.866,25.955
"2016-06",23.778,31.57,28.076,26.862,28.42,23.945,17.101,18.773,20.007,32.634,27.319
"2016-07",25.747,32.013,27.491,26.414,27.176,24.208,16.526,19.038,19.781,33.582,28.007
"2016-08",26.18,31.416,26.512,25.922,26.116,24.726,18.269,20.777,20.773,33.042,27.835
"2016-09",23.708,30.344,26.698,25.593,26.278,24.934,21.639,24.046,22.166,30.658,27.008
"2016-10",18.467,26.727,26.894,24.57,24.899,24.39,24.339,25.038,23.625,25.301,23.871
"2016-11",12.738,22.06,26.098,24.299,24.272,22.834,21.427,23.703,24.731,20.585,20.665
"2016-12",9.281,16.425,23.418,24.172,23.017,23.736,22.682,24.221,24.829,13.87,17.516
"2017-01",8.606,15.643,23.827,24.846,23.916,25.203,22.744,23.876,25.282,13.566,17.426
"2017-02",10.185,17.478,25.421,25.189,24.644,25.945,22.156,22.65,24.201,14.86,18.304
"2017-03",12.653,22.239,28.146,26.184,26.257,24.978,22.195,22.143,23.519,18.486,21.026
"2017-04",14.459,27.169,27.815,25.434,27.081,24.524,21.497,21.338,22.994,24.98,23.616
"2017-05",19.032,28.957,27.533,25.532,26.812,24.357,18.049,19.554,21.507,28.711,25.091
"2017-06",24.33,31.375,26.736,24.888,26.014,24.155,14.763,17.742,20.233,31.916,26.593
"2017-07",26.394,31.762,26.509,25.259,25.707,23.56,14.965,17.385,18.951,33.149,27.465
"2017-08",26.234,30.855,25.093,25.041,25.127,23.876,18.213,19.908,19.913,32.773,27.279
"2017-09",22.195,29.07,25.465,24.313,24.821,23.916,22.517,22.761,21.697,28.179,25.338
"2017-10",18.806,26.187,26.742,24.212,24.425,23.694,21.453,24.541,23.287,23,23.261
"2017-11",12.879,20.267,25.493,23.894,24.363,22.78,20.954,23.177,23.941,18.34,19.707
"2017-12",9.532,16.936,24.585,24.679,23.094,23.152,21.781,23.396,24.383,14.316,17.68
"2018-01",8.556,16.134,23.897,24.523,23.122,25.317,21.513,22.983,24.21,12.827,17.007
"2018-02",9.843,17.463,25.776,25.268,24.666,25.232,21.833,23.046,24.116,15.599,17.952
"2018-03",13.5,22.204,28.231,26.016,26.365,24.974,21.672,22.136,23.51,20.278,21.303
"2018-04",16.436,26.255,28.58,25.904,26.36,23.743,21.832,21.119,23.26,24.838,23.762
"2018-05",18.734,28.547,26.604,24.344,25.719,23.116,18.364,19.015,21.753,29.527,24.416
"2018-06",22.565,30.719,26.767,25.076,26.31,22.209,16.121,16.686,19.232,31.074,26.054
"2018-07",25.918,31.064,26.114,24.994,25.111,22.91,16.532,18.158,19.519,32.333,27.115
"2018-08",25.578,30.494,25.543,24.765,25.043,23.533,17.442,19.407,19.791,31.629,26.745
"2018-09",22.249,29.139,26.66,24.848,25.312,24.204,21.115,22.986,21.883,28.122,25.917
"2018-10",18.03,26.593,26.959,24.688,24.94,24.618,22.191,24.62,22.894,24.188,23.623
"2018-11",13.522,22.872,26.917,25.175,25.391,23.978,21.515,23.195,23.841,19.387,20.972
"2018-12",9.949,18.293,25.625,25.169,24.67,24.758,22.309,22.932,24.341,15.969,18.702
"2019-01",8.526,16.004,24.75,24.946,24.214,24.851,22.394,23.085,24.185,14.346,17.36
"2019-02",8.503,16.52,25.513,25.21,24.731,25.332,21.921,22.783,23.785,14.777,17.679
"2019-03",11.224,21.707,28.363,26.417,26.436,25.358,21.602,22.639,23.553,19.014,20.783
"2019-04",15.026,25.131,28.468,25.364,25.732,23.69,21.444,22.172,23.305,24.084,23.002
"2019-05",19.06,29.428,28.222,25.542,26.421,23.628,18.463,20.048,21.857,28.434,25.114
"2019-06",22.541,30.439,27.365,25.715,26.995,22.656,16.452,17.799,19.887,31.667,26.398
"2019-07",25.458,31.673,27.37,26.218,26.634,23.018,15.643,18.609,19.632,32.964,27.557
"2019-08",25.989,30.948,26.412,25.966,26.352,23.92,18.012,19.546,20.454,32.151,27.471
"2019-09",22.851,29.967,26.247,24.878,26.328,24.854,19.863,23.212,22.225,30.067,26.263
"2019-10",18.522,26.787,26.912,24.993,25.194,24.806,21.296,24.33,23.36,25.037,23.746
"2019-11",13.152,21.459,26.502,25.691,25.896,25.276,22.574,24.029,23.897,19.126,20.792
"2019-12",9.943,16.588,23.915,24.679,24.402,24.798,22.845,24.403,24.541,15.451,18.006
"2020-01",7.27,14.535,23.285,25.238,23.782,25.849,23.624,23.823,24.693,12.769,16.367
"2020-02",8.976,18.421,26.696,26.357,25.049,25.876,22.662,24.133,24.49,15.968,18.706
"2020-03",12.446,24.284,29.372,27.114,26.757,25.591,22.535,23.885,24.315,21.032,22.313
"2020-04",16.249,27.269,28.506,25.677,26.57,24.641,21.218,22.448,23.699,24.606,23.867
"2020-05",19.473,28.551,28.464,25.641,26.755,23.769,18.05,19.704,21.686,28.924,25.344
"2020-06",24.48,31.424,28.456,25.887,26.943,23.008,16.35,18.613,19.801,31.998,27.328
"2020-07",26.46,32.077,27.112,25.906,26.879,23.337,15.949,18.454,19.743,33.274,27.716
"2020-08",27.023,31.829,26.757,26.507,26.542,23.875,19.172,20.339,20.397,32.709,27.926
"2020-09",23.453,29.426,26.047,25.448,26.494,24.857,20.903,22.913,21.366,30.512,26.459
"2020-10",17.707,27.058,26.622,24.953,24.472,24.431,24.253,25.116,23.467,25.592,24.078
"2020-11",13.7,23.51,26.763,24.797,24.274,23.329,22.022,23.601,24.139,20.893,21.124
"2020-12",9.901,17.254,24.381,24.534,24.094,24.105,22.563,23.98,24.491,15.4,18.015
"2021-01",8.669,15.635,23.801,25.305,24.046,25.605,22.729,24.398,24.782,12.421,16.838
"2021-02",9.612,17.825,26.068,26.15,25.444,26.267,22.644,23.999,24.793,14.419,18.313
"2021-03",10.281,22.333,28.529,27.46,26.715,26.436,22.692,23.488,24.28,19.594,20.853
"2021-04",13.84,25.845,28.717,25.717,27.017,25.067,21.928,22.042,23.602,24.576,22.923
"2021-05",18.369,28.784,28.244,26.457,25.975,24.502,19.083,20.617,22.218,26.696,24.761
"2021-06",23.492,32.058,28.113,26.16,27.491,23.956,17.402,19.041,20.301,31.754,27.387
"2021-07",26.481,31.677,27.843,26.42,27.035,23.685,16.792,18.25,19.415,33.25,27.872
"2021-08",27.213,31.63,26.92,26.346,26.269,24.408,18.27,21.154,20.947,32.566,27.784
"2021-09",22.443,29.468,26.408,25.727,26.671,25.446,20.393,23.529,22.5,30.41,26.317
"2021-10",17.913,26.676,26.904,25.157,25.575,24.867,22.73,26.016,24.119,26.415,24.252
"2021-11",13.427,21.468,26.819,24.987,24.216,23.739,23.245,25.251,24.813,19.749,20.633
"2021-12",9.26,16.373,23.955,25.044,24.181,25.327,23.501,24.528,24.997,15.977,18.007
"2022-01",8.337,15.667,24.153,25.115,23.659,26.017,23.002,23.508,24.775,12.389,16.748
"2022-02",9.254,17.333,25.76,25.58,25.031,25.83,22.889,23.443,24.532,14.238,18.224
"2022-03",12.247,21.563,28.461,27.052,26.171,26.127,21.94,22.819,24.564,19.165,21.211
"2022-04",14.944,25.652,28.819,25.396,26.159,23.984,21.43,20.953,23.787,23.726,23.07
"2022-05",19.295,28.752,28.585,25.873,26.514,23.095,19.368,19.918,21.652,27.076,24.964
"2022-06",23.291,29.87,27.787,25.596,26.426,22.269,16.973,17.456,19.918,30.601,26.438
"2022-07",26.713,31.258,26.362,25.081,25.305,23.186,16.374,17.442,20.012,33.189,27.265
"2022-08",25.57,30.284,24.924,24.419,24.721,23.874,17.773,19.337,20.236,32.371,26.817
"2022-09",23.228,28.187,26.708,24.954,24.198,24.689,20.501,22.297,21.582,28.646,25.743
"2022-10",18.688,25.408,26.561,24.001,24.172,23.914,23.219,25.422,23.835,24.065,23.338
"2022-11",13.733,22.294,26.777,24.581,23.952,23.52,21.991,24.509,24.654,18.265,20.753
"2022-12",10.607,17.156,24.846,24.7,23.752,24.253,22.282,23.326,24.77,14.945,18.136
"2023-01",6.412,14.755,24.306,25.309,23.545,25.351,22.302,23.824,24.524,12.239,16.265
"2023-02",8.953,17.332,25.232,26.23,24.476,26.04,22.009,23.764,24.492,14.993,18.117
"2023-03",11.8,22.398,28.603,26.768,26.993,25.573,22.529,22.477,23.92,20.292,21.453
"2023-04",14.517,25.558,27.834,25.134,27.098,24.991,21.831,21.989,23.575,24.428,22.915
"2023-05",18.646,28.011,27.42,25.134,26.743,23.902,19.057,19.87,22.232,27.077,24.497
"2023-06",23.144,30.828,27.583,25.496,26.47,23.084,16.181,17.719,20.956,31.088,26.564
"2023-07",26.072,31.251,26.457,25.315,25.095,22.938,16.364,18.086,19.676,32.991,27.214
"2023-08",25.659,30.295,24.938,24.745,25.053,23.673,18.527,19.789,20.12,32.036,26.867
"2023-09",22.611,29.062,26.488,25.186,26.119,24.458,21.777,22.062,21.467,29.567,25.99
"2023-10",18.178,25.892,26.605,24.709,25.353,24.386,23.146,24.685,22.942,24.476,23.513
"2023-11",13.176,20.989,25.755,24.214,24.047,23.86,22.498,25.137,24.392,18.864,20.663
"2023-12",10.108,17.964,25.579,25.119,24.221,24.87,22.069,23.453,24.596,15.85,18.488
"2024-01",7.776,15.812,24.967,25.109,24.282,25.228,21.916,23.203,24.158,13.456,17.186
"2024-02",9.638,18.372,25.856,25.947,24.486,25.432,22.001,23.466,23.839,15.202,18.667
"2024-03",11.811,23.181,28.444,26.25,26.233,25.311,22.005,22.739,23.511,20.326,21.329
"2024-04",15.017,25.927,27.235,24.402,26.072,24.409,20.633,22.16,23.161,25.431,22.997
"2024-05",20.085,29.113,28.304,24.936,26.555,24.233,17.509,19.448,21.19,28.226,25.245
"2024-06",24.23,30.468,27.479,24.747,25.874,23.128,15.056,17.634,20.685,31.17,26.303
"2024-07",27.142,31.926,26.81,25.727,25.669,23.079,16.505,18.572,19.828,33.098,27.473
"2024-08",26.57,30.968,25.267,24.915,25.758,23.802,18.021,20.774,20.731,33.129,27.224
"2024-09",23.891,29.949,26.088,25.007,25.368,24.569,20.268,22.749,21.839,30.012,26.204
"2024-10",18.884,26.833,26.762,24.567,24.248,24.326,22.466,24.909,23.495,24.821,23.841
"2024-11",12.305,20.543,25.086,24.139,24.288,23.945,23.207,25.132,24.74,18.086,19.937
"2024-12",9.751,16.315,24.063,24.627,24.107,24.594,22.632,23.676,24.277,14.678,17.572
"2025-01",7.237,14.676,23.713,25.139,23.382,25.461,22.583,23.94,24.369,13.167,16.785
"2025-02",10.325,17.675,25.656,25.529,24.958,25.925,22.527,23.405,24.6,15.813,18.819
"2025-03",11.803,21.645,28.451,26.721,26.827,25.845,22.089,23.338,24.011,20.516,21.218
"2025-04",16.888,27.248,29.442,27.489,27.288,25.387,22.631,22.558,23.283,25.756,24.604
"2025-05",21.324,30.43,29.79,26.696,26.801,24.245,20.04,20.419,21.311,28.888,26.311
"2025-06",24.498,31.548,27.918,26.828,27.679,24.049,17.309,19.66,20.534,32.236,27.285
"2025-07",27.084,32.621,27.226,26.461,26.652,24.168,15.922,18.936,20.438,33.132,27.852
"2025-08",26.226,31.732,25.801,25.731,25.946,24.478,18.28,21.003,20.679,32.378,27.6
"2025-09",23.849,29.827,25.977,25.585,26.028,25.119,21.642,23.118,22.462,30.509,26.332
"2025-10",17.886,27.359,27.002,24.923,25,25.142,22.081,26.08,24.236,26.024,24.23
"2025-11",12.571,20.957,25.025,23.863,23.57,23.223,22.013,24.954,25.01,19.462,20.389
"2025-12",8.484,15.902,24.176,24.606,23.436,23.926,22.234,23.874,24.946,14.642,17.377
"2026-01",9.194,17.29,25.209,25.704,24.601,25.807,23.54,23.839,24.679,15.284,18.192
"2026-02",9.86,19.747,27.46,26.546,26.34,25.944,22.516,23.551,24.792,17.04,19.518
"2026-03",12.71,22.943,28.914,26.694,27.454,25.438,22.359,23.425,23.828,19.801,21.58
"2026-04",15.383,27.04,28.793,26.007,27.587,25.051,22.528,22.523,24.033,24.644,23.597
"2026-05",19.822,28.426,29.136,25.715,27.244,23.748,19.402,20.268,21.729,29.328,25.539
"2026-06",24.233,31.161,27.915,25.877,27.054,22.718,17.362,18.454,20.477,32.352,26.827
"2026-07",26.505,32.083,26.428,25.347,25.458,23.124,17.14,18.312,19.608,33.616,27.49
"2026-08",26.193,31.626,26.532,26.252,26.431,24.162,18.316,19.752,20.486,32.72,27.484
"2026-09",22.748,29.753,26.271,25.107,25.714,24.493,21.908,23.268,21.689,29.81,26.322
"2026-10",18.61,27.878,27.022,24.94,25.09,24.366,22.203,24.289,22.806,25.488,24.075
"2026-11",13.915,23.017,26.579,24.944,24.95,23.946,22.077,23.823,23.641,19.556,20.818
"2026-12",9.155,17.821,25.066,25.343,24.2,24.727,22.573,23.875,24.578,15.279,18.091
"2027-01",6.633,15.13,24.488,25.262,23.714,25.352,22.318,23.515,24.351,13.19,16.706
"2027-02",9.29,17.805,25.865,25.965,25.112,25.595,21.927,23.122,24.291,15.712,18.475
"2027-03",12.275,22.13,28.565,26.58,26.703,25.324,22.449,23.389,23.882,19.84,21.287
"2027-04",15.391,26.163,29.515,26.371,26.997,24.386,21.429,21.551,22.82,23.775,23.489
"2027-05",20.904,29.442,29.157,26.193,27.022,23.356,19.127,19.784,21.571,28.996,25.865
"2027-06",23.843,30.496,28.455,26.001,26.582,22.49,16.947,17.882,20.033,30.805,26.69
"2027-07",27.153,31.554,26.358,25.597,25.648,23.071,16.746,17.889,19.749,33.702,27.364
"2027-08",25.958,30.96,25.413,25.286,25.173,23.837,18.648,19.865,20.452,32.255,26.965
"2027-09",23.24,30.222,26.202,25.238,26.141,24.504,21.489,21.785,21.291,29.823,26.356
"2027-10",18.891,27.727,26.646,24.362,24.815,24.235,22.228,24.247,22.734,25.449,24.454
"2027-11",13.164,21.642,26.391,24.265,24.141,23.441,23.196,24.684,23.646,20.018,20.729
"2027-12",9.48,17.457,25.259,24.383,23.466,22.86,22.284,23.611,24.475,16.369,18.095
"2028-01",8.277,15.72,23.972,25.218,24.05,25.033,22.79,24.095,24.101,14.335,17.321
"2028-02",10.576,19.307,27.324,26.749,25.292,25.695,22.975,23.798,24.274,15.8,19.198
"2028-03",13.161,22.438,27.648,26.309,26.636,25.299,22.085,22.911,24.347,21,21.498
"2028-04",16.719,26.574,29.118,25.95,26.808,24.476,20.92,21.92,23.188,25.094,23.883
"2028-05",19.152,29.506,27.351,25.564,26.697,23.162,18.607,19.728,20.929,28.948,25.137
"2028-06",23.134,30.808,27.293,25.876,26.941,22.673,16.533,18.113,19.889,31.918,26.827
"2028-07",26.238,31.171,26.768,26.013,26.072,22.966,17.01,18.066,19.29,33.282,27.588
"2028-08",25.913,31.676,26.62,25.828,26.238,24.302,18.397,19.417,20.119,33.029,27.661
"2028-09",22.721,29.569,26.585,25.57,26.082,24.91,21.708,23.141,22.091,29.63,26.328
"2028-10",16.787,27.546,27.674,25.237,25.482,25.014,22.213,24.6,23.409,24.946,24.416
"2028-11",13.457,21.979,26.961,25.272,25.036,23.514,22.919,23.913,24.048,20.566,21.327
