#Dataset: NCC-NorESM1-M_r1i1p1_ICTP-RegCM4-7_v0
#Variable: tas
#Area: land
#Interpolation_method: cdo remap
#Spatial_resolution: 0.5º
#Creation_Date: 2021-02-17
#Author: IPCC-WGI Atlas Hub (https://github.com/SantanderMetGroup/IPCC-Atlas). Santander Meteorology Group.
"date","MED","SAH","WAF","CAF","NEAF","SEAF","WSAF","ESAF","MDG","ARP","full_domain"
"2087-08",32.375,35.42,28.469,28.809,29.255,27.268,23.684,23.137,22.079,37.06,31.719
"2087-09",28.062,34.261,28.504,28.148,29.582,28.365,26.91,27.203,24.162,35.171,30.869
"2087-10",22.923,31.415,29.906,27.801,27.687,28.738,27.196,28.768,26.045,31.4,28.664
"2087-11",17.666,26.942,30.196,27.357,27.014,27.819,29.268,29.174,26.803,27.147,25.809
"2087-12",14.803,24.361,30.288,27.819,27.793,27.241,27.486,29.063,27.976,23.99,23.908
"2088-01",12.74,23.885,30.62,28.438,29.923,26.865,27.323,27.805,28.707,23.059,23.369
"2088-02",15.582,26.636,32.014,29.456,31.608,27.695,26.11,28.142,30.275,23.87,24.899
"2088-03",17.923,29.865,33.422,30.4,32.709,28.517,27.917,27.926,28.175,25.372,26.771
"2088-04",21.254,32.449,33.132,30.28,33.15,28.189,27.558,26.356,26.071,29.63,28.714
"2088-05",25.299,35.704,32.646,29.895,33.168,28.718,25.216,25.677,25.518,33.393,30.6
"2088-06",28.989,36.736,30.421,29.219,31.908,27.516,22.877,23.237,23.522,36.56,31.39
"2088-07",33.04,37.045,29.374,29.09,29.844,27.211,22.432,23.005,22.483,37.359,32.177
"2088-08",33.058,34.089,27.817,28.737,28.716,28.08,23.475,24.887,22.99,35.816,31.508
"2088-09",28.15,32.801,28.061,28.044,28.485,28.511,25.836,27.087,24.012,34.944,30.29
"2088-10",21.654,29.525,29.618,27.386,28.265,28.061,26.155,28.348,25.639,30.184,27.769
"2088-11",18.047,27.122,30.114,27.275,27.128,27.6,27.219,28.535,26.274,26.997,25.702
"2088-12",14.049,23.124,29.294,27.353,28.826,26.634,27.298,27.433,27.262,24.034,23.316
"2089-01",13.792,22.49,29.457,28.08,29.659,27.303,27.342,27.253,27.885,22.956,23.092
"2089-02",14.747,24.234,30.595,29.522,30.683,27.972,26.127,27.185,26.923,23.244,24.175
"2089-03",18.741,27.651,31.731,30.65,32.244,28.22,26.174,26.571,26.867,26.597,26.585
"2089-04",23.206,32.94,32.771,29.054,32.01,26.65,25.441,25.442,26.248,30.568,29.1
"2089-05",25.289,35.021,31.113,28.812,31.431,27.099,23.237,24.549,25.009,33.281,29.954
"2089-06",29.164,36.895,30.307,29.067,31.206,26.717,22.032,22.773,23.449,36.327,31.495
"2089-07",33.835,36.629,28.551,28.747,29.817,26.978,21.207,22.193,22.645,36.118,31.895
"2089-08",33.161,32.765,27.42,28.208,27.981,27.441,22.779,23.74,22.862,35.863,30.753
"2089-09",28.71,33.18,27.891,28.381,28.351,28.417,25.798,26.531,24.23,35.293,30.498
"2089-10",22.926,30.564,29.229,27.638,28.147,28.572,27.831,28.481,25.871,31.259,28.423
"2089-11",17.253,26.103,29.658,26.815,26.327,27.358,27.219,28.641,26.57,26.913,25.057
"2089-12",13.665,22.811,29.329,26.971,27.653,27,26.727,28.996,28.285,24.252,23.247
"2090-01",12.593,22.278,29.314,27.595,28.684,26.395,26.603,27.257,27.547,22.94,22.734
"2090-02",15.245,24.704,30.466,28.822,30.631,27.229,26.457,26.556,27.179,24.31,24.272
"2090-03",18.461,29.567,32.706,29.685,31.96,27.433,27.011,26.678,26.64,27.513,26.935
"2090-04",21.469,32.216,32.46,28.65,31.686,27.05,23.981,24.945,26.508,30.407,28.319
"2090-05",25.587,35.694,31.219,29.147,31.625,27.238,23.942,24.175,24.83,34.026,30.481
"2090-06",30.901,37.384,30.907,28.793,30.77,27.009,21.942,22.573,23.255,36.866,31.981
"2090-07",33.227,36.163,28.587,28.477,29.416,26.848,21.049,21.955,22.173,36.565,31.833
"2090-08",33.394,33.631,27.678,28.296,28.707,27.123,23.515,23.262,22.447,34.931,31.092
"2090-09",28.449,33.323,28.338,28.312,29.133,28.487,25.758,26.29,23.85,34.939,30.569
"2090-10",22.414,30.961,29.806,27.734,28.65,28.568,26.515,28.15,25.541,31.455,28.436
"2090-11",17.984,27.145,30.083,27.467,28.517,27.749,26.689,29.369,27.091,26.473,25.673
"2090-12",12.881,22.701,29.112,26.855,28.462,26.457,26.284,29.073,27.637,23.383,23.046
"2091-01",12.997,22.621,29.371,27.916,30.048,26.802,26.401,27.692,28.257,22.778,22.89
"2091-02",13.145,25.304,31.296,29.039,31.034,27.847,27.174,27.725,27.579,23.867,24.084
"2091-03",17.463,29.414,32.674,29.907,32.628,27.871,26.396,26.806,27.162,27.082,26.759
"2091-04",21.01,31.966,32.966,29.27,33.031,28.169,24.838,26.078,26.569,30.188,28.68
"2091-05",24.621,34.586,31.343,28.326,31.632,27.292,24.138,23.502,24.02,32.738,29.643
"2091-06",29.737,38.596,30.837,29.219,32.271,27.346,22.804,23.048,22.994,37.079,32.371
"2091-07",33.385,37.742,29.64,28.905,30.298,26.712,22.395,21.571,21.96,38.126,32.572
"2091-08",33.549,34.252,28.251,28.796,29.492,27.969,24.606,25.274,23.416,36.345,31.778
"2091-09",30.256,33.85,28.224,28.61,29.369,28.33,26.612,26.557,23.877,35.473,30.75
"2091-10",23.208,32.652,29.253,27.873,28.607,28.822,27.047,28.572,25.826,31.451,28.762
"2091-11",17.006,28.662,29.843,27.702,28.37,27.487,26.702,29.253,26.998,27.956,25.878
"2091-12",13.252,23.137,29.545,27.335,27.815,26.717,26.948,28.568,27.418,23.247,22.996
"2092-01",11.526,21.295,29.162,27.519,29.08,27.056,28.162,27.311,27.981,22.205,22.16
"2092-02",15.088,24.877,30.631,29.345,31.318,27.976,27.649,27.634,28.132,23.442,24.304
"2092-03",18.897,29.805,33.063,30.348,33.024,28.41,26.982,27.453,27.73,27.285,27.383
"2092-04",21.271,33.522,32.808,29.823,33.829,28.447,26.415,26.122,27.287,30.793,29.011
"2092-05",25.952,35.713,31.152,29.357,32.645,27.349,25.348,24.011,24.903,34.35,30.468
"2092-06",29.621,37.29,30.525,29.752,31.85,27.361,22.855,23.453,23.483,36.706,32.049
"2092-07",33.96,37.815,29.587,29.626,31.073,27.42,22.808,22.913,22.769,37.508,32.807
"2092-08",33.449,35.854,28.289,29.38,28.96,28.154,24.058,24.648,23.241,36.59,32.065
"2092-09",29.212,34.148,28.296,28.314,28.845,28.665,25.976,27.389,24.877,35.576,30.927
"2092-10",23.352,31.341,29.583,27.733,28.67,28.782,26.789,28.864,26.217,31.657,28.703
"2092-11",18.763,27.8,30.2,27.761,28.19,27.783,26.826,29.042,27.288,28.257,26.243
"2092-12",15.498,25.763,30.251,27.874,29.174,27.15,26.767,29.829,28.64,24.563,24.267
"2093-01",14.831,24.098,30.271,28.227,29.826,26.758,26.329,28.668,28.764,23.26,23.707
"2093-02",16.995,26.432,31.355,29.19,30.98,27.334,27.44,27.843,27.79,23.998,25.195
"2093-03",17.588,29.031,32.912,29.788,32.299,27.339,26.631,27.144,27.737,26.434,26.689
"2093-04",21.245,34.185,32.764,29.829,32.502,27.713,25.228,26.211,26.463,30.666,28.938
"2093-05",25.502,35.551,30.756,28.751,31.125,27.571,24.524,24.811,25.36,33.528,30.253
"2093-06",30.193,38.09,30.423,28.732,31.044,27.364,21.694,23.404,23.66,37.144,32.148
"2093-07",34.399,36.722,29.002,28.786,29.614,27.155,21.581,22.704,22.385,36.505,32.282
"2093-08",32.968,33.803,27.799,28.636,28.586,27.904,23.536,24.936,23.402,36.172,31.28
"2093-09",29.004,33.544,28.175,28.411,28.94,28.527,25.791,26.835,24.278,35.282,30.716
"2093-10",23.518,31.55,29.419,27.881,28.269,27.836,28.272,27.874,25.452,31.546,28.831
"2093-11",18.541,27.349,29.892,27.529,27.648,27.148,27.027,27.968,26.416,27.42,25.782
"2093-12",14.621,23.316,29.461,27.381,27.507,26.449,26.759,27.645,27.005,24.178,23.507
"2094-01",14.774,23.525,29.612,27.935,29.371,26.926,26.72,27.518,27.97,23.281,23.562
"2094-02",16.145,26.373,31.285,29.37,31.301,27.576,27.246,27.084,27.154,25.198,25.414
"2094-03",16.788,28.154,32.154,29.12,32.279,27.478,27.46,27.727,26.977,27.55,26.459
"2094-04",21.39,33.653,33.329,29.972,33.139,28.029,26.235,25.943,25.65,30.907,29.427
"2094-05",25.664,35.491,31.696,29.4,32.351,27.585,24.705,24.228,23.928,34.2,30.807
"2094-06",30.922,37.135,30.362,29.491,31.533,26.853,22.747,22.249,22.466,36.981,31.963
"2094-07",33.56,37.272,29.161,29.199,30.293,26.565,22.935,22.737,21.963,37.49,32.415
"2094-08",33.245,36.465,28.33,28.949,29.113,27.462,24.549,24.68,22.84,37.155,32.201
"2094-09",29.653,35.372,28.346,28.218,29.597,28.622,26.547,27.479,24.081,35.704,31.389
"2094-10",22.723,32.311,29.82,28.381,28.749,29.248,29.203,29.168,25.819,31.811,29.056
"2094-11",16.664,27.605,30.24,27.943,29.022,28.168,28.175,29.691,26.67,27.778,26.081
"2094-12",13.568,24.542,30.189,27.741,28.489,26.994,27.311,30.028,28.365,24.534,23.892
"2095-01",12.996,23.361,30.646,28.408,30.441,27.858,27.303,28.764,28.966,23.215,23.465
"2095-02",15.318,26.499,31.74,29.237,32.152,27.484,26.491,27.739,29.774,25.376,24.949
"2095-03",18.268,30.347,33.017,29.748,33.14,28.429,26.981,27.699,29.801,27.474,27.058
"2095-04",21.246,31.713,32.993,29.466,33.332,27.731,24.479,25.963,27.835,29.905,28.534
"2095-05",25.671,34.796,32.323,29.088,33.169,28.206,24.182,25.221,26.039,33.821,30.6
"2095-06",31.028,37.981,32.122,29.341,31.712,27.31,23.103,23.707,23.883,37.018,32.614
"2095-07",33.595,38.426,30.13,29.499,31.026,27.693,23.048,23.935,23.56,38.517,33.039
"2095-08",33.865,36.111,29.018,29.481,28.903,28.508,24.315,25.061,23.736,36.943,32.267
"2095-09",28.039,33.703,28.746,28.664,28.989,28.993,26.386,27.762,24.875,35.689,30.81
"2095-10",22.036,31.78,29.764,28.553,28.849,28.861,28.522,28.557,26.202,32.049,28.618
"2095-11",17.305,27.81,29.983,28.11,28.76,29.064,29.056,30.173,27.569,28.031,26.235
"2095-12",14.713,24.334,30.181,27.767,28.217,27.73,27.99,29.696,28.125,23.429,23.749
"2096-01",15.385,26.546,31.122,28.504,29.702,27.358,27.437,29.494,28.831,24.278,24.806
"2096-02",14.249,25.425,31.609,28.721,30.525,27.227,27.254,28.482,28.314,23.213,24.343
"2096-03",18.345,29.581,33.251,29.934,32.771,28.428,28.347,28.09,27.283,26.556,26.984
"2096-04",19.743,32.08,32.096,29.204,33.459,28.344,26.231,27.641,27.493,29.752,28.303
"2096-05",25.555,35.662,30.788,28.303,32.045,27.864,23.818,24.68,25.33,33.751,30.123
"2096-06",29.854,37.679,31.77,28.906,30.949,27.743,22.216,23.808,24.121,36.378,32.161
"2096-07",33.903,37.901,30.072,28.956,30.244,27.524,21.52,22.571,22.55,37.825,32.793
"2096-08",33.737,34.756,28.396,28.703,28.937,27.796,24.577,23.674,22.789,36.061,31.612
"2096-09",29.314,34.435,28.911,28.509,28.669,28.818,26.047,26.424,24.332,35.673,31.132
"2096-10",24.85,32.971,30.302,28.128,28.602,29.261,27.617,28.58,25.921,31.719,29.39
"2096-11",19.577,27.541,30.111,27.734,27.88,28.501,27.763,29.725,27.363,27.06,26.091
"2096-12",14.328,23.217,29.682,27.564,27.155,27.155,27.165,30.761,28.72,23.085,23.392
"2097-01",14.169,23.27,30.212,28.253,28.437,26.57,27.184,29.552,28.552,22.966,23.5
"2097-02",16.865,26.117,31.76,28.81,30.75,26.725,26.667,28.435,28.715,23.924,25.082
"2097-03",18.468,28.984,32.882,29.863,32.589,28.228,26.299,26.851,28.721,26.552,26.826
"2097-04",21.71,32.57,33.654,29.685,33.096,27.842,26.511,26.466,27.209,29.956,28.973
"2097-05",26.871,36.377,33.412,29.537,32.421,27.366,24.628,25.191,25.648,33.416,30.973
"2097-06",30.904,37.985,30.668,29.069,31.719,27.1,22.551,22.603,23.71,37.088,32.183
"2097-07",33.737,37.423,29.685,28.804,29.98,26.839,22.567,22.773,22.522,37.61,32.71
"2097-08",33.789,35.316,28.24,28.739,29,27.658,24.391,24.658,23.121,37.353,32.02
"2097-09",29.494,34.572,28.668,28.701,29.267,28.56,27.27,26.607,23.855,35.246,30.997
"2097-10",23.739,33.023,29.351,27.619,28.196,28.329,27.455,29.154,26.124,31.557,28.977
"2097-11",17.908,27.414,29.679,27.216,27.057,27.621,26.867,28.592,26.883,26.628,25.323
"2097-12",14.699,23.586,29.404,27.254,27.825,26.844,26.902,29.483,28.194,23.201,23.358
"2098-01",13.994,23.304,29.572,27.759,28.414,26.326,27.239,27.941,27.908,22.393,23.037
"2098-02",14.914,25.373,31.605,29.284,30.747,27.328,26.803,27.977,28.09,23.998,24.632
"2098-03",17.366,28.836,32.802,29.402,32.341,27.609,26.573,27.323,27.792,26.735,26.306
"2098-04",21.919,33.561,33.35,29.066,32.079,27.617,25.439,26.353,27.173,30.279,28.845
"2098-05",24.853,34.71,31.569,28.052,30.328,27.189,24.32,24.43,25.318,33.474,29.876
"2098-06",30.376,37.982,31.864,28.68,31.112,26.923,23.267,22.987,23.615,37.098,32.408
"2098-07",33.369,37.621,29.486,28.869,30.095,27.321,22.017,23.649,22.659,37.256,32.587
"2098-08",34.055,35.29,28.739,29.084,29.304,28.206,24.034,24.856,23.243,33.552,31.798
"2098-09",29.48,33.585,28.79,29.086,28.802,29.079,26.201,26.471,23.907,34.211,30.7
"2098-10",23.464,32.339,29.76,28.517,29.291,28.819,28.028,29.262,26.241,31.536,29.148
"2098-11",18.095,27.448,30.215,27.84,28.14,27.963,27.047,28.871,27.329,27.392,25.955
"2098-12",13.553,22.591,29.503,27.587,28.129,27.11,26.826,28.193,27.603,23.139,22.887
"2099-01",14.114,23.241,29.967,28.743,29.772,27.735,28.096,27.24,27.408,22.327,23.367
"2099-02",15.232,24.966,31.062,29.729,31.325,27.993,26.908,27.919,27.819,24.523,24.862
"2099-03",18.676,28.392,32.512,30.307,32.148,27.93,27.346,27.571,27.206,26.632,26.917
"2099-04",22.283,32.194,33.397,29.227,32.545,27.295,26.933,25.913,26.564,30.04,28.894
"2099-05",24.515,36.073,32.067,29.658,32.005,27.378,24.906,25.568,25.093,33.807,30.552
"2099-06",30.524,38.167,31.119,29.815,32.082,27.313,22.841,24.105,23.434,36.976,32.668
"2099-07",34.082,37.937,29.126,29.264,30.122,27.256,22.566,23.852,23.014,38.112,32.906
"2099-08",33.775,34.401,27.796,28.87,28.754,27.955,24.27,24.847,23.265,34.445,31.493
"2099-09",28.282,33.149,28.337,28.832,28.819,28.76,26.492,26.986,24.22,34.433,30.664
"2099-10",23.674,30.991,29.698,28.034,29.149,28.475,28.348,28.944,26.003,31.249,28.705
"2099-11",18.74,27.293,30.003,27.491,27.391,27.755,26.756,28.719,26.881,27.262,25.774
"2099-12",14.935,23.894,29.594,27.467,28.181,26.47,27.289,27.493,27.299,24.122,23.711
