#Dataset: Monthly information aggregated on IPCC reference regions for CMIP5/6 and CORDEX
#Reference: https://doi.org/10.5194/essd-12-2959-2020
#Project: CORDEX-AFR
#Experiment: rcp26
#Model: MIROC-MIROC5_r1i1p1_GERICS-REMO2009_v1
#Variable: tas
#Variable_longname: mean near-surface air temperature
#Units: degC
#Time_frequency: month
#Feature_type: regional mean time series
#Regions: IPCC-WGI-reference-regions-v4
#Area: land and sea
#Spatial_resolution: 0.5 degrees
#Interpolation_method: cdo remapcon
#Creation_Date: 2021-03-14
"date","MED","SAH","WAF","CAF","NEAF","SEAF","WSAF","ESAF","MDG","ARP","full_domain"
"2028-04",15.815,26.314,31.654,29.395,29.575,26.907,22.041,23.049,26.332,26.796,24.044
"2028-05",20.241,29.801,31.064,28.236,28.802,25.852,20.402,21.405,24.834,30.606,24.498
"2028-06",24.842,32.51,29.921,28.695,29.227,25.1,18.546,20.016,23.211,34.996,24.966
"2028-07",28.236,34.284,28.637,28.175,28.481,24.921,18.201,20.769,22.772,35.705,25.063
"2028-08",27.794,33.547,27.142,27.473,28.185,25.672,18.978,21.861,22.969,35.403,24.787
"2028-09",24.019,31.227,27.549,27.557,28.79,25.949,21.733,23.625,23.129,33.175,24.321
"2028-10",20.078,26.648,27.991,26.9,28.006,26.515,22.461,24.73,24.391,28.381,23.248
"2028-11",15.626,20.997,27.57,26.344,26.849,26.481,22.793,24.581,25.452,22.621,21.861
"2028-12",13.67,17.904,25.398,25.769,25.671,26.028,23.736,24.961,26.383,19.302,21.177
"2029-01",10.643,16.384,26.784,27.355,26.645,26.727,24.005,25.456,26.905,18.248,21.262
"2029-02",11.318,17.709,27.882,27.137,26.29,26.426,23.512,24.407,27.055,17.248,21.473
"2029-03",13.277,22.81,30.938,29.288,29.179,27.126,23.271,24.156,26.945,22.613,23.214
"2029-04",15.272,25.79,31.502,29.877,30.513,27.376,22.372,23.593,26.655,25.498,23.974
"2029-05",19.11,29.242,31.399,29.212,29.625,26.59,20.359,21.953,25.768,29.373,24.43
"2029-06",24.019,32.454,29.854,27.547,28.687,25.018,17.871,19.834,23.327,33.279,24.505
"2029-07",27.45,33.645,27.707,27.447,27.379,25,18.482,21.114,22.804,35.145,24.744
"2029-08",27.949,32.833,26.803,26.662,25.718,24.97,19.732,22.006,23.225,35.026,24.524
"2029-09",25.118,30.956,26.57,25.955,27.289,25.475,21.156,24.488,23.884,33.063,24.007
"2029-10",19.745,26.976,27.133,26.044,26.73,25.722,21.849,24.561,24.826,28.438,22.896
"2029-11",15.008,21.6,27.206,25.48,26.033,25.51,22.936,25.747,26.01,23.154,21.882
"2029-12",12.473,16.806,24.982,24.653,24.734,25.048,23.005,24.488,26.138,19.06,20.728
"2030-01",10.356,15.542,25.367,26.461,25.608,25.686,23.356,24.68,26.409,18.858,20.852
"2030-02",10.032,17.585,27.592,26.91,26.387,26.107,23.127,24.424,26.626,19.38,21.434
"2030-03",11.556,21.504,30.156,29.494,29.026,27.111,23.303,24.812,26.709,23.75,22.944
"2030-04",14.95,25.312,29.84,27.984,28.838,25.938,21.374,22.567,26.073,26.805,23.359
"2030-05",18.9,29.113,29.779,28.336,29.25,25.157,19.129,20.536,24.207,30.688,23.908
"2030-06",23.646,31.917,28.161,27.235,27.805,24.099,17.717,19.757,22.547,34.051,24.183
"2030-07",27.079,32.439,27.026,26.969,25.55,23.926,17.449,20.249,22.438,33.171,24.109
"2030-08",27.646,31.264,25.05,25.27,24.013,24.02,18.963,20.46,22.193,33.485,23.644
"2030-09",24.284,29.959,25.681,25.326,25.783,24.187,20.657,23.057,23.059,31.694,23.406
"2030-10",19.994,26.183,26.842,25.41,25.503,24.567,21.497,23.581,23.908,27.224,22.431
"2030-11",14.636,19.67,24.995,24.596,24.957,24.884,21.89,23.957,24.44,22.185,20.93
"2030-12",11.058,15.853,23.368,23.713,23.708,24.722,22.359,24.227,25.213,17.667,20.014
"2031-01",10.58,15.297,24.517,24.598,23.866,24.735,22.533,24.199,25.708,15.856,20.196
"2031-02",10.471,18.689,27.414,26.324,25.128,24.929,22.85,24.316,25.852,18.919,21.345
"2031-03",12.953,20.945,28.549,27.378,27.626,26.067,22.548,23.091,25.972,23.372,22.438
"2031-04",15.828,24.688,30.211,28.11,28.824,26.247,21.428,22.496,25.634,26.311,23.401
"2031-05",18.95,27.86,29.613,27.658,29.258,25.119,19.064,20.901,24.438,30.005,23.771
"2031-06",24.259,31.608,28.98,27.487,28.343,24.08,17.051,19.393,22.664,33.464,24.151
"2031-07",27.691,32.401,26.539,26.208,25.366,23.769,17.395,19.48,22.076,34.147,24.026
"2031-08",27.453,32.219,25.65,25.511,25.437,24.259,17.959,20.993,22.179,33.648,23.827
"2031-09",24.258,29.924,26.04,25.426,27.015,24.91,20.73,23.825,22.943,31.451,23.514
"2031-10",18.451,26.121,26.851,26.169,26.745,25.643,21.76,24.065,24.139,27.814,22.608
"2031-11",14.499,19.869,25.716,25.049,25.843,25.899,22.052,24.474,25.22,22.39,21.226
"2031-12",11.689,15.123,22.957,23.422,24.137,25.015,22.361,24.381,25.875,17.444,19.928
"2032-01",9.783,14.5,24.393,24.821,24.341,25.089,22.541,23.844,25.884,16.964,20.093
"2032-02",10.207,16.108,26.398,26.495,26.127,25.759,22.941,23.473,26.15,18.981,21.046
"2032-03",13.78,21.176,28.67,27.596,27,26.177,22.7,23.521,26.479,22.293,22.588
"2032-04",14.838,24.458,30.096,27.693,28.524,25.686,21.612,22.846,25.857,25.486,23.216
"2032-05",19.67,28.476,29.796,26.629,28.003,24.802,19.5,20.709,24.381,29.424,23.701
"2032-06",24.657,31.712,29.345,27.348,28.152,23.702,17.072,19.396,22.849,32.152,24.092
"2032-07",27.533,32.953,27.388,26.865,26.586,23.886,17.077,19.876,22.236,34.719,24.222
"2032-08",28.115,31.987,25.93,25.539,25.517,24.291,18.27,20.788,22.051,33.89,23.816
"2032-09",24.803,30.223,26.057,25.951,26.85,24.709,21.146,22.466,22.564,32.435,23.572
"2032-10",19.706,26.165,26.689,25.542,26.357,25.329,21.404,24.198,24.16,27.904,22.594
"2032-11",14.386,20.389,26.082,24.864,25.065,24.915,22.14,24.649,25.397,21.15,21.078
"2032-12",11.475,16.044,24.75,25.081,24.597,25.786,22.728,24.642,26.198,18.222,20.398
"2033-01",9.702,14.103,23.934,24.491,23.819,24.712,22.375,23.253,26.188,16.025,19.923
"2033-02",9.882,17.18,27.444,27.367,26.106,26.145,23.422,23.628,26.474,19.086,21.307
"2033-03",12.676,21.748,29.269,27.442,26.806,25.704,22.276,23.463,26.446,20.329,22.373
"2033-04",15.18,25.414,29.88,27.713,28.126,25.745,20.86,22.363,25.689,25.813,23.228
"2033-05",19.336,28.799,29.241,26.758,28.329,24.995,18.969,20.596,24.122,30.236,23.701
"2033-06",23.846,32.132,29.469,27.564,28.733,24.249,17.729,19.931,22.968,34.084,24.391
"2033-07",27.968,33.264,27.423,27.296,27.288,24.39,17.557,19.734,22.278,34.727,24.439
"2033-08",28.217,32.252,26.035,25.436,24.445,24.298,18.781,21.102,22.395,33.908,23.947
"2033-09",24.808,30.395,26.356,25.62,26.77,24.82,19.488,22.961,23.067,32.465,23.529
"2033-10",19.93,26.077,27.606,25.326,26.363,24.701,21.936,24.871,24.211,27.842,22.64
"2033-11",14.396,21.197,27.511,25.956,25.69,25.347,22.504,25.387,25.276,23.131,21.545
"2033-12",10.879,15.552,25.293,25.918,25.529,25.845,22.689,24.329,25.698,19.615,20.432
"2034-01",9.583,14.715,25.769,25.652,24.992,25.618,23.056,25.232,26.207,16.181,20.382
"2034-02",10.881,17.037,27.409,26.379,25.706,25.598,23.045,24.852,26.388,19.055,21.354
"2034-03",13.281,21.736,29.426,27.895,27.961,26.259,23.085,24.056,26.344,22.261,22.769
"2034-04",14.728,24.5,30.377,28.292,28.606,25.891,21.054,22.851,26.004,24.407,23.221
"2034-05",19.288,28.581,29.84,27.798,28.887,25.272,19.635,21.3,24.366,29.504,23.869
"2034-06",23.963,31.381,29.834,28.054,28.64,24.458,17.93,20.516,23.212,33.459,24.406
"2034-07",28.337,32.837,27.982,27.304,26.73,24.15,17.6,20.182,22.252,34.199,24.431
"2034-08",27.596,32.603,26.672,26.159,26.93,24.653,18.436,21.905,22.516,34.064,24.232
"2034-09",24.843,30.713,26.861,26.095,27.292,25.032,20.1,22.505,22.697,32.36,23.741
"2034-10",20.83,27.684,27.911,26.268,27.442,25.848,21.684,24.95,24.325,27.899,23.166
"2034-11",15.547,21.713,27.653,25.637,26.436,25.731,21.968,25.005,25.527,22.898,21.84
"2034-12",11.422,16.612,26.278,26.464,26.444,26.188,23.199,25.266,26.25,19.973,20.984
"2035-01",10.433,16.46,26.095,25.934,25.671,25.749,23.079,24.611,26.557,18.179,21.003
"2035-02",10.464,18.987,28.503,27.528,27.059,26.175,23.448,24.595,27.023,20.728,22.037
"2035-03",12.83,22.965,30.542,28.256,27.831,26.21,22.763,23.387,27.132,23.074,23.077
"2035-04",16.205,26.144,31.349,29.445,29.702,26.601,21.812,23.35,26.575,26.321,24.099
"2035-05",20.831,29.352,30.979,27.849,28.581,25.348,19.961,20.452,24.443,31.081,24.457
"2035-06",25.212,32.286,30.326,28.215,29.213,24.596,17.41,19.105,23.022,34.142,24.713
"2035-07",27.47,34.212,28.496,27.95,28.421,24.619,17.842,20.475,22.627,35.309,24.893
"2035-08",27.677,32.765,27.212,26.61,26.568,25.051,19.291,22.063,22.838,34.603,24.537
"2035-09",25.001,31.301,27.388,26.574,27.976,25.71,20.839,23.612,23.576,32.587,24.124
"2035-10",20.446,26.841,28.359,26.886,27.618,26.372,22.234,24.852,24.715,27.933,23.312
"2035-11",15.949,20.682,27.304,26.354,26.695,26.215,22.836,26.097,26.318,22.344,21.925
"2035-12",11.353,16.562,25.448,25.363,25.144,26.102,23.627,25.577,26.877,17.928,20.765
"2036-01",10.746,16.989,26.698,26.063,25.095,25.514,23.761,24.771,27.251,16.525,20.976
"2036-02",12.614,19.963,28.352,27.3,26.583,25.893,23.591,24.452,27.45,20.078,22.227
"2036-03",12.266,21.799,30.68,29.04,28.871,27.011,23.373,24.601,27.739,23.355,23.155
"2036-04",14.84,25.847,31.298,29.167,29.553,26.836,22.421,23.311,26.891,25.908,23.903
"2036-05",19.59,29.805,31.115,28.959,29.904,25.912,19.928,20.944,24.911,31.429,24.576
"2036-06",23.976,33.162,30.821,28.651,29.265,24.994,18.131,19.452,23.179,33.2,24.893
"2036-07",27.932,34.18,28.273,27.477,27.22,24.65,18.345,20.157,22.907,35.463,24.967
"2036-08",27.851,33.511,27.163,27.375,27.314,25.419,19.959,22.442,23.232,34.926,24.797
"2036-09",24.922,31.071,27.29,26.727,27.783,25.898,21.396,24.546,23.993,33.102,24.256
"2036-10",20.939,26.955,27.499,26.234,27.109,26.075,22.309,25.048,24.707,28.11,23.247
"2036-11",15.662,20.639,27.206,26.309,26.408,26.067,23.36,24.89,25.413,22.288,21.784
"2036-12",12.084,15.957,24.835,26.191,25.935,26.378,24.014,25.905,26.571,19.875,21.071
"2037-01",9.471,15.06,25.986,26.86,26.203,26.225,24.541,25.6,26.838,17.104,21.001
"2037-02",11.996,19.335,28.523,27.402,26.709,26.106,23.793,24.901,27.247,19.737,22.164
"2037-03",13.397,21.807,29.767,27.616,27.249,26.077,23.793,24.396,26.93,21.407,22.938
"2037-04",16.215,26.212,31.422,28.838,28.766,26.419,22.581,23.577,26.256,26.34,24.07
"2037-05",19.489,29.292,30.861,28.637,29.217,25.512,20.28,21.643,24.513,31.693,24.487
"2037-06",24.009,32.983,30.51,28.814,29.51,25.014,18.009,20.485,23.464,34.787,24.969
"2037-07",28.32,33.481,28.873,28.387,27.018,24.391,18.336,20.014,22.506,35.353,24.88
"2037-08",27.823,33.172,26.984,26.736,25.887,24.761,19.361,21.344,22.32,34.725,24.419
"2037-09",25.331,30.95,27.068,26.869,28.046,25.514,20.938,23.611,23.542,33.031,24.087
"2037-10",20.356,27.193,27.787,26.887,27.677,25.987,21.842,25.039,24.812,28.752,23.235
"2037-11",15.761,20.686,26.866,25.612,26.541,25.887,23.117,24.539,25.435,23.324,21.679
"2037-12",11.769,16.1,25.77,26.483,26.155,26.078,23.115,25.01,26.525,19.678,20.827
"2038-01",9.459,14.525,25.583,26.979,26.04,26.207,23.233,25.004,26.844,17.211,20.575
"2038-02",11.312,17.193,27.919,27.561,27.125,26.684,23.632,24.573,26.541,19.511,21.686
"2038-03",12.906,22.06,29.877,27.93,27.444,25.496,22.791,23.621,26.282,21.935,22.664
"2038-04",15.653,25.629,30.735,28.421,28.409,25.741,21.267,22.225,25.557,25.802,23.42
"2038-05",20.313,29.796,30.523,28.364,28.847,25.071,19.648,20.966,24.745,31.576,24.387
"2038-06",23.845,32.386,29.794,28.224,28.674,24.205,17.746,19.235,22.946,33.091,24.493
"2038-07",28.435,33.343,27.356,27.473,26.922,24.25,17.861,19.613,22.223,35.361,24.632
"2038-08",28.645,32.886,26.255,26.634,25.951,24.549,19.487,21.788,22.291,34.408,24.391
"2038-09",24.161,30.306,26.49,26.421,26.737,24.822,21.002,23.927,23.112,32.778,23.849
"2038-10",19.563,26.161,26.967,25.831,27.216,25.297,21.452,23.726,23.819,28.512,22.673
"2038-11",15.111,20.703,26.716,26.825,26.58,26.055,22.939,25.185,25.209,23.158,21.696
"2038-12",11.322,16.815,25.46,25.566,25.544,25.718,23.209,25.265,25.741,18.648,20.798
"2039-01",11.004,15.383,25.036,25.698,25.559,25.734,23.112,24.186,25.912,17.433,20.689
"2039-02",10.571,18.023,27.899,27.163,26.821,26.149,23.242,24.641,26.471,19.577,21.645
"2039-03",13.456,23.348,29.492,27.451,28.185,26.631,23.32,24.185,26.511,23.977,23.175
"2039-04",15.546,26.31,31.079,28.905,30.006,26.897,22.436,23.599,26.176,27.823,24.092
"2039-05",19.579,29.838,30.347,28.435,29.839,26.155,19.712,21.465,24.844,32.094,24.508
"2039-06",24.493,32.381,29.734,27.909,28.43,24.938,17.96,19.233,23.103,33.796,24.604
"2039-07",27.819,33.678,27.79,27.175,26.27,24.439,18.082,19.757,22.386,34.309,24.618
"2039-08",28.109,33.196,26.839,26.704,26.433,24.719,19.586,22.089,22.64,34.661,24.601
"2039-09",24.764,31.155,27.126,26.674,27.421,25.229,22.077,24.328,23.282,32.99,24.211
"2039-10",20.472,27.27,28.318,27.567,27.921,25.95,23.364,25.928,24.521,28.241,23.541
"2039-11",15.774,21.667,27.032,25.986,26.672,25.91,23.024,25.348,25.32,22.539,21.995
"2039-12",13.184,16.864,24.48,25.32,25.268,25.843,23.538,25.862,26.256,18.283,21.01
"2040-01",10.697,14.677,24.755,25.903,25.642,25.782,23.735,24.601,26.398,16.855,20.757
"2040-02",11.42,20.17,28.911,28.202,27.544,26.382,23.933,24.317,26.537,19.976,22.367
"2040-03",14.226,22.358,30.063,27.995,27.859,26.265,23.549,24.47,26.564,21.724,23.097
"2040-04",15.549,25.165,31.019,29.195,29.535,26.835,22.539,23.53,26.405,25.452,23.887
"2040-05",19.245,29.097,30.519,28.828,29.342,26.094,20.149,21.981,25.086,29.085,24.353
"2040-06",24.806,32.633,30.768,29.187,29.494,25.122,18.314,21.05,23.017,33.684,24.943
"2040-07",27.875,34.196,28.457,28.297,28.235,25.464,18.539,21.16,22.687,35.477,25.128
"2040-08",27.439,33.506,28.04,27.339,26.696,25.473,19.811,21.67,22.496,34.636,24.76
"2040-09",25.03,31.575,27.548,27.066,28.396,25.55,22.139,24.745,23.46,32.999,24.528
"2040-10",19.343,26.194,28.159,27.181,28.122,26.542,22.778,25.766,24.923,28.21,23.382
"2040-11",14.873,20.224,26.768,26.088,26.597,25.924,23.455,25.468,25.942,22.325,21.779
"2040-12",10.742,16.482,26.193,26.628,25.971,26.516,23.431,25.528,26.965,17.023,20.8
"2041-01",10.658,17.888,27.81,27.875,26.474,26.636,24.308,25.25,27.425,18.628,21.562
"2041-02",13.554,21.633,30.385,29.493,27.973,27.703,24.886,25.553,27.765,20.743,23.19
"2041-03",13.592,23.383,31.638,30.069,28.815,27.275,24.114,25.436,27.87,22.824,23.637
"2041-04",15.8,25.884,32.363,29.892,30.205,27.121,22.733,23.23,26.681,26.889,24.256
"2041-05",19.806,30.089,31.966,30.483,30.932,26.543,20.246,21.739,24.943,31.706,24.962
"2041-06",23.848,33.593,31.202,30.456,30.936,25.934,18.574,21.132,24.454,34.892,25.415
"2041-07",27.994,35.01,29.17,29.125,29.321,25.815,19.061,21.474,23.544,36.203,25.52
"2041-08",28.098,34.343,27.333,27.693,28.142,26.005,20.619,23.45,23.343,35.108,25.196
"2041-09",25.357,31.506,27.897,27.594,29.333,26.497,22.131,24.298,23.846,33.688,24.655
"2041-10",20.097,27.75,28.934,27.966,28.672,27.134,23.527,26.651,25.55,28.893,23.726
"2041-11",15.573,22.605,28.649,27.332,27.925,27.125,23.663,26.75,26.612,24.32,22.641
"2041-12",11.268,16.681,26.394,26.772,26.81,27.127,24.425,26.548,27.233,19.533,21.297
"2042-01",12.87,17.593,26.173,26.154,25.925,26.053,24.356,25.777,27.536,17.976,21.665
"2042-02",12.672,18.386,27.316,27.076,26.336,25.707,23.934,24.824,27.544,19.132,21.966
"2042-03",12.362,21.632,30.664,29.555,28.827,27.042,23.799,24.376,26.996,22.949,23.083
"2042-04",16.085,25.937,31.699,29.712,30.009,26.928,21.862,22.971,26.879,25.754,24.015
"2042-05",20.111,30.228,31.279,29.051,29.765,25.815,20.212,21.767,25.318,30.679,24.73
"2042-06",25.26,32.638,30.422,28.654,28.945,24.718,18.33,19.848,23.551,32.719,24.796
"2042-07",28.665,33.574,27.896,27.133,26.105,24.38,18.873,20.519,23.042,35.785,24.944
"2042-08",28.661,32.537,26.421,26.146,25.555,24.968,19.262,22.526,22.945,34.096,24.351
"2042-09",25.653,31.097,25.884,25.689,27.171,25.195,20.925,24.131,23.549,32.93,24.023
"2042-10",19.987,27.108,26.98,25.618,27.086,25.281,22.682,25.412,24.503,28.715,23.055
"2042-11",14.46,20.742,26.438,25.793,25.89,25.737,22.734,25.652,25.56,23.281,21.49
"2042-12",10.407,15.646,24.145,24.389,24.894,25.292,22.866,25.576,26.386,18.649,20.289
"2043-01",10.844,15.661,24.718,24.264,24.098,25.03,22.698,24.786,26.525,15.607,20.322
"2043-02",11.2,18.647,27.265,26.227,25.256,25.255,23.535,24.32,26.356,18.221,21.479
"2043-03",12.136,20.798,29.163,28.139,27.905,26.569,22.924,23.75,26.259,23.315,22.605
"2043-04",15.384,24.628,30.273,28.56,28.794,26.238,22.251,22.995,25.661,26.201,23.534
"2043-05",19.594,29.157,30.118,27.75,28.721,25.263,18.977,20.633,24.528,30.637,24.107
"2043-06",24.657,32.049,29.751,27.891,28.53,24.409,17.97,19.821,23.061,33.442,24.558
"2043-07",28.194,33.078,27.091,26.541,25.7,24.017,18.427,20.083,22.588,34.651,24.546
"2043-08",28.248,32.738,26.337,26.251,25.881,24.296,19.281,21.595,22.456,34.223,24.319
"2043-09",24.617,31.007,26.41,26.068,27.285,24.815,20.972,23.489,22.925,32.869,23.858
"2043-10",19.586,26.766,26.971,25.898,26.758,25.156,22.39,24.172,24.009,28.451,22.822
"2043-11",15.476,21.209,26.04,25.628,25.642,25.668,22.378,24.323,24.78,22.586,21.587
"2043-12",11.069,15.783,24.576,24.841,24.852,25.904,22.757,24.692,25.477,19.181,20.504
"2044-01",10.679,15.629,24.63,25.249,24.948,25.351,23.031,23.797,26.053,17.992,20.57
"2044-02",11.038,16.826,26.49,26.717,25.995,26.304,23.442,24.042,26.244,18.73,21.38
"2044-03",12.571,22.338,29.472,27.487,27.638,26.343,22.799,24.154,26.328,22.367,22.813
"2044-04",16.294,25.597,30.678,28.369,28.58,26.306,21.869,22.458,25.59,25.285,23.635
"2044-05",19.987,29.849,30.319,28.476,29.285,26.058,19.628,21.203,24.631,30.915,24.489
"2044-06",23.619,32.179,30.168,28.5,29.524,25.291,17.94,19.98,23.249,32.944,24.613
"2044-07",27.929,33.457,28.053,27.474,27.526,25.106,18.314,21.178,23.037,34.711,24.918
"2044-08",28.107,32.634,26.606,26.694,27.872,25.575,18.962,22.492,23.072,34.901,24.602
"2044-09",24.959,30.979,27.188,26.676,27.847,25.64,20.845,24.562,23.704,32.712,24.153
"2044-10",20.049,27.111,27.633,26.449,27.537,26.003,22.035,25.226,24.414,29.329,23.206
"2044-11",15.827,20.884,26.518,25.564,26.573,26.354,22.673,25.767,25.83,23.145,21.746
"2044-12",12.936,16.828,24.772,24.663,25.611,25.858,23.148,24.527,26.366,19.723,20.917
"2045-01",11.403,15.442,24.813,25.3,25.582,25.75,23.558,24.834,26.626,18.444,20.898
"2045-02",10.58,17.049,27.426,27.022,26.729,26.502,23.532,24.307,26.446,19.767,21.499
"2045-03",13.25,22.125,29.932,27.451,28.226,26.14,23.562,24.557,26.838,22.672,23.02
"2045-04",16.343,25.252,30.868,28.458,29.119,26.345,22.103,23.102,26.114,26.461,23.804
"2045-05",20.02,28.898,30.471,27.676,29.22,25.472,19.435,20.492,24.474,30.756,24.191
"2045-06",25.16,32.545,30.054,27.827,29.045,24.723,17.797,19.734,23.549,34.708,24.875
"2045-07",27.571,33.229,27.588,26.994,26.411,24.164,18.724,20.441,22.415,33.691,24.534
"2045-08",27.783,32.643,26.854,27.126,27.024,24.768,19.282,21.813,22.875,34.465,24.496
"2045-09",25.237,30.842,26.826,26.518,27.003,25.048,21.676,23.674,23.095,32.83,24
"2045-10",20.2,27.151,27.679,26.493,27.007,25.788,22.453,25.142,24.44,28.061,23.141
"2045-11",15.776,22.077,27.23,25.979,26.455,26.324,23.643,25.012,25.449,22.776,22.061
"2045-12",12.54,16.142,24.235,24.673,25.319,25.858,23.562,24.914,26.127,18.816,20.733
"2046-01",10.539,15.387,25.481,25.917,25.686,26.006,23.569,24.455,26.821,17.913,20.771
"2046-02",12.115,19.358,28.89,27.593,26.789,26.082,24.002,24.894,27.253,19.552,22.178
"2046-03",13.668,22.531,30.481,28.502,28.024,26.195,23.201,23.93,27.349,22.62,23.248
"2046-04",15.547,25.357,31.011,28.854,29.192,26.132,21.671,22.859,27.065,25.991,23.769
"2046-05",19.673,29.523,31.358,29.031,29.571,25.852,19.658,21.807,25.691,30.335,24.529
"2046-06",24.979,32.277,29.747,28.174,29.614,24.891,17.847,20.012,23.951,34.787,24.955
"2046-07",28.252,34.134,28.809,28.007,26.967,24.479,17.947,20.092,22.756,35.545,24.953
"2046-08",28.135,33.291,27.267,26.568,27.529,25.129,18.693,21.266,22.945,35.452,24.597
"2046-09",24.566,30.606,27.475,27.002,28.067,25.711,20.935,23.366,23.815,32.593,24.102
"2046-10",19.888,26.179,28.589,27.227,27.867,26.108,22.026,24.606,24.767,28.689,23.211
"2046-11",14.483,21.699,28.082,26.904,26.894,26.537,23.274,24.927,25.888,23.236,22.151
"2046-12",12.64,17.437,25.968,26.153,26.514,26.225,23.798,25.442,26.57,20.406,21.32
"2047-01",10.943,15.298,26.198,26.118,25.65,26.135,23.732,24.387,26.879,18.229,20.86
"2047-02",11.046,17.615,28.587,27.68,26.691,26.284,23.809,25.623,27.126,18.154,21.691
"2047-03",13.726,21.045,30.432,28.609,28.723,26.889,23.542,25.24,27.153,20.69,22.889
"2047-04",15.978,23.936,30.988,29.2,29.311,27.008,21.896,24.508,26.696,23.094,23.49
"2047-05",20.479,29.992,31.997,29.89,30.139,26.357,20.187,22.898,25.835,30.016,24.923
"2047-06",24.77,32.687,30.176,28.722,29.572,25.738,18.87,21.598,24.258,34.026,25.143
"2047-07",28.636,34.233,28.867,27.548,26.654,24.949,18.304,20.612,23.07,35.295,25.041
"2047-08",28.013,33.129,27.8,27.445,27.575,25.364,19.655,22.19,23.101,35.557,24.845
"2047-09",24.339,30.504,27.809,27.205,28.474,26.023,22.299,25.195,24.191,33.124,24.417
"2047-10",20.005,26.637,28.125,26.582,27.749,26.504,22.441,25.063,25.134,28.233,23.379
"2047-11",15.709,21.921,27.584,26.822,27.234,26.731,23.446,25.906,26.222,23.301,22.317
"2047-12",11.488,17.336,25.84,26.426,26.332,26.573,24.241,26.614,27.125,19.149,21.344
"2048-01",10.586,17.284,26.857,27.369,26.349,27.066,24.515,25.316,27.309,17.647,21.468
"2048-02",11.748,19.999,29.492,29.328,28.308,27.478,24.485,25.546,27.82,20.867,22.726
"2048-03",14.346,25.131,32.493,30.416,29.643,27.536,24.478,24.874,27.546,24.354,24.263
"2048-04",16.637,27.701,32.935,30.635,30.859,28.061,23.329,24.365,27.349,28.189,24.975
"2048-05",21.022,31.38,32.985,29.767,29.962,26.715,21.366,22.888,25.524,31.779,25.393
"2048-06",25.397,33.804,31.046,29.374,29.96,25.562,19.621,22.183,24.048,36.181,25.688
"2048-07",28.842,34.29,27.954,27.057,26.122,25.034,19.416,21.976,23.559,35.84,25.265
"2048-08",28.716,33.532,26.987,26.883,26.78,25.461,20.332,23.581,23.817,35.293,25.026
"2048-09",25.479,31.113,26.775,26.423,26.621,25.522,21.379,24.501,24.043,32.955,24.297
"2048-10",20.522,26.903,28.04,26.519,27.292,25.744,22.706,25.355,24.275,29.104,23.412
"2048-11",15.197,21.203,27.552,26.51,26.462,25.81,23.677,26.473,25.664,23.147,22.129
"2048-12",10.977,16.669,25.752,26.58,25.944,26.148,23.751,26.266,26.431,19.989,21.15
"2049-01",8.916,17.457,26.396,26.695,25.811,26.437,23.515,25.98,26.753,19.455,21.327
"2049-02",9.786,17.705,27.71,27.316,26.729,26.71,23.628,24.65,26.998,19.76,21.723
"2049-03",12.445,22.512,30.052,28.041,27.969,26.85,23.233,24.149,27.235,22.696,23.025
"2049-04",15.153,25.797,30.822,28.802,29.676,26.763,22.228,22.667,26.55,27.206,23.883
"2049-05",19.932,29.957,30.896,28.565,29.719,25.578,19.935,21.186,25.179,31.87,24.649
"2049-06",24.411,32.379,29.475,27.881,29.124,24.677,18.147,19.939,23.834,35.219,24.886
"2049-07",28.34,33.528,28.204,27.577,26.598,24.274,18.253,20.483,22.967,35.038,24.871
"2049-08",28.368,32.952,26.295,26.022,25.406,24.418,19.366,21.989,22.667,34.737,24.469
"2049-09",24.492,30.971,26.509,26.154,26.822,24.904,20.396,23.241,23.268,32.914,23.836
"2049-10",19.961,26.717,27.184,25.765,26.737,24.947,22.065,24.217,24.095,28.576,22.918
"2049-11",15.96,21.891,26.579,25.64,25.729,25.648,22.581,24.932,24.966,23.367,21.842
"2049-12",11.917,16.063,24.066,24.33,24.628,25.222,22.763,24.851,25.616,17.618,20.353
"2050-01",10.346,15.202,25.062,25.244,24.893,25.43,23.319,24.475,26.159,18.331,20.578
"2050-02",10.004,17.542,27.12,26.857,26.529,26.277,23.677,24.557,26.418,19.002,21.487
"2050-03",12.691,22.423,29.532,27.717,28.369,26.727,22.924,24.129,26.429,23.697,22.96
"2050-04",15.411,24.714,29.768,27.431,28.402,25.914,21.455,22.857,25.631,25.394,23.206
"2050-05",19.408,28.486,30.145,27.441,28.344,25.052,18.549,20.18,24.371,29.967,23.803
"2050-06",23.728,31.956,29.472,28.433,28.905,24.64,17.941,20.234,22.946,33.871,24.494
"2050-07",27.805,33.331,27.661,27.865,28.252,24.598,17.872,20.994,22.381,35.247,24.685
"2050-08",28.034,33.097,26.389,26.057,27.006,24.868,18.506,21.207,22.589,34.99,24.351
"2050-09",25.372,31.285,26.513,26.346,27.473,25.319,20.792,24.526,23.57,32.252,24.015
"2050-10",20.197,27.243,27.45,25.921,26.961,25.387,21.929,24.909,24.508,28.291,23.011
"2050-11",15.505,21.137,27.145,26.419,26.478,26.297,23.302,25.455,25.328,23.854,21.927
"2050-12",11.775,15.835,24.487,25.063,25.399,26.199,23.155,25.515,26.397,18.802,20.547
