#Dataset: Monthly information aggregated on IPCC reference regions for CMIP5/6 and CORDEX
#Reference: https://doi.org/10.5194/essd-12-2959-2020
#Project: CORDEX-AFR
#Experiment: rcp26
#Model: MOHC-HadGEM2-ES_r1i1p1_GERICS-REMO2015_v1
#Variable: tas
#Variable_longname: mean near-surface air temperature
#Units: degC
#Time_frequency: month
#Feature_type: regional mean time series
#Regions: IPCC-WGI-reference-regions-v4
#Area: land and sea
#Spatial_resolution: 0.5 degrees
#Interpolation_method: cdo remapcon
#Creation_Date: 2021-03-14
"date","MED","SAH","WAF","CAF","NEAF","SEAF","WSAF","ESAF","MDG","ARP","full_domain"
"2074-03",13.093,21.615,30.094,28.876,28.69,26.727,24.214,24.464,27.533,22.321,23.139
"2074-04",17.469,26.09,31.044,29.325,29.902,27.012,23.327,23.678,26.726,26.621,24.208
"2074-05",21.479,28.873,30.612,27.8,29.396,25.967,21.062,21.639,25.093,30.945,24.585
"2074-06",25.199,32.429,29.716,27.943,29.631,25.362,19.13,20.806,24.05,33.782,24.98
"2074-07",27.69,32.872,27.855,26.826,27.714,25.077,18.873,20.614,23.578,35.161,24.79
"2074-08",27.747,32.747,27.077,26.483,27.743,25.476,19.881,21.54,23.3,34.274,24.636
"2074-09",25.088,31.057,27.956,27.633,28.638,26.405,22.284,24.628,24.525,32.158,24.507
"2074-10",20.64,27.325,27.564,26.302,27.187,26.32,23.344,25.227,25.542,26.887,23.228
"2074-11",16.152,21.855,27.353,26.145,27.031,26.171,23.704,25.662,26.257,22.339,22.116
"2074-12",12.018,16.544,25.625,26.653,26.583,26.356,24.112,25.297,26.914,18.525,20.923
"2075-01",9.68,14.761,25.232,25.744,25.71,26.08,24.371,26.084,27.917,15.619,20.612
"2075-02",12.501,20.082,28.824,28.419,27.339,27.034,24.552,25.953,28.371,19.475,22.546
"2075-03",13.779,23.151,30.28,28.84,29.509,27.289,23.812,25.488,28.462,24.316,23.521
"2075-04",15.912,25.925,30.975,28.543,30.109,27.022,22.624,23.612,26.516,27.556,23.937
"2075-05",20.822,30.082,30.756,28.589,29.467,26.298,19.765,21.478,24.996,31.412,24.53
"2075-06",25.066,32.402,29.209,27.445,29.483,25.747,18.302,20.449,24.346,34.713,24.936
"2075-07",27.994,32.979,26.822,25.958,26.337,24.779,17.437,19.524,22.951,34.518,24.436
"2075-08",27.599,32.137,25.987,25.741,25.719,25.346,18.927,21.299,23.09,34.227,24.183
"2075-09",23.997,30.8,27.183,26.563,27.625,26.136,20.943,23.877,23.999,31.644,24.01
"2075-10",20.62,26.331,27.901,25.945,26.736,26.459,22.551,24.731,25.12,27.259,22.967
"2075-11",15.008,20.719,27.224,25.716,26.642,26.061,23.036,24.624,25.734,23.293,21.693
"2075-12",12.286,15.941,24.342,24.372,24.839,25.196,23.759,25.623,26.889,17.896,20.652
"2076-01",10.718,14.966,24.917,25.666,25.275,26.062,24.617,26.323,27.836,17.189,20.873
"2076-02",10.376,17.676,27.548,27.523,27.528,26.78,24.403,25.289,27.863,18.01,21.603
"2076-03",13.752,22.118,29.488,28.271,28.872,27.845,24.754,25.566,27.716,22.747,23.298
"2076-04",15.872,24.84,30.884,29.291,30.238,27.274,23.047,23.359,26.762,26.765,23.939
"2076-05",20.026,28.815,30.042,28.513,30.262,26.523,21.12,22.524,25.562,29.86,24.368
"2076-06",24.394,32.404,28.323,26.8,29.25,25.312,18.218,19.633,23.825,34.399,24.567
"2076-07",27.786,33.403,27.671,26.671,27.959,24.867,18.226,19.602,23.169,35.362,24.73
"2076-08",27.888,32.424,26.354,25.46,26.659,25.017,19.546,21.13,23.308,34.35,24.364
"2076-09",24.319,31.076,27.159,26.34,27.971,25.862,21.637,24.118,24.17,32.162,24.204
"2076-10",20.406,27.139,28.036,26.045,27.272,26.25,22.787,25.628,25.624,27.724,23.328
"2076-11",15.776,20.531,26.791,25.6,26.662,25.874,24.1,25.533,26.664,23.161,21.896
"2076-12",11.356,16.315,25.199,24.458,25.622,25.688,24.06,25.244,27.405,18.686,20.827
"2077-01",9.545,15.338,25.651,25.252,25.68,25.795,24.958,25.61,27.687,16.553,20.919
"2077-02",11.29,17.465,27.248,26.747,27.058,26.169,24.742,25.659,28.087,18.288,21.834
"2077-03",13.53,22.002,29.709,27.979,28.832,26.886,24.598,24.859,27.898,23.153,23.232
"2077-04",17.138,26.733,30.714,28.604,29.973,27.336,22.611,23.2,26.583,27.284,24.097
"2077-05",18.744,28.373,29.912,27.982,29.447,26.01,20.059,21.577,24.764,29.844,24.012
"2077-06",24.837,32.022,28.923,27.204,28.879,25.046,18.264,19.82,23.56,34.007,24.599
"2077-07",27.363,32.677,27.427,26.365,27.586,24.96,17.73,20.491,23.217,34.729,24.47
"2077-08",27.584,32.053,26.352,25.667,26.234,25.363,19.202,21.701,23.235,34.053,24.202
"2077-09",24.569,30.529,26.991,25.743,27.342,25.765,21.193,24.304,24.431,31.934,24.006
"2077-10",20.551,26.964,28.196,26.318,26.846,26.442,22.629,24.383,25.256,27.083,23.059
"2077-11",15.155,20.86,27.093,25.417,26.051,25.806,23.046,25.49,26.344,22.706,21.525
"2077-12",11.069,16.09,25.209,24.585,25.384,25.911,23.863,25.285,27.132,18.796,20.535
"2078-01",10.811,15.232,24.624,25,25.321,25.71,24.479,25.991,27.686,16.473,20.659
"2078-02",11.341,17.774,27.208,26.711,26.566,26.109,24.38,25.594,27.655,18.287,21.677
"2078-03",13.943,21.141,29.804,28.275,28.286,27.343,23.341,24.417,27.044,22.353,22.916
"2078-04",16.713,24.961,30.564,28.522,29.291,26.898,22.656,24.057,26.868,25.893,23.753
"2078-05",20.655,29.79,30.394,27.886,29.42,26.108,20.18,21.435,24.881,30.712,24.356
"2078-06",24.437,32.886,28.759,27.193,28.871,25.079,18.22,20.42,23.856,33.541,24.632
"2078-07",28.073,33.11,27.41,26.138,25.681,24.291,17.96,19.94,22.839,34.914,24.374
"2078-08",27.607,31.379,25.726,25.191,25.134,24.731,19.803,21.888,23.059,33.764,24.069
"2078-09",24.983,30.921,26.735,25.517,27.155,25.621,21.17,24.026,23.846,31.401,23.922
"2078-10",19.424,26.242,27.546,25.901,27.087,26.513,23.007,25.894,25.519,26.398,22.961
"2078-11",14.608,20.285,26.658,25.507,26.827,26.195,23.157,25.898,26.454,22.915,21.506
"2078-12",11.894,15.557,24.234,24.033,25.397,25.713,23.452,25.675,27.388,18.288,20.495
"2079-01",10.101,14.997,25.015,25.242,25.705,26.001,24.326,25.603,27.704,17.352,20.77
"2079-02",10.56,16.938,27.261,27.047,26.962,26.967,24.978,25.791,27.978,18.98,21.777
"2079-03",13.563,21.725,29.876,28.996,28.394,27.339,24.727,25.438,27.484,22.691,23.271
"2079-04",17.457,25.877,31.174,29.23,29.633,27.058,23.018,24.027,26.629,27.321,24.194
"2079-05",21.231,29.047,30.139,28.071,29.437,26.123,20.9,21.932,24.724,30.239,24.468
"2079-06",25.058,32.315,28.945,27.271,29.238,25.512,18.847,20.609,23.885,34.357,24.883
"2079-07",28.248,33.258,27.553,27.054,27.72,25.569,18.373,20.554,23.105,35.246,24.839
"2079-08",28.37,32.737,26.094,25.764,26.312,25.419,19.071,21.758,23.177,33.956,24.439
"2079-09",25.417,31.428,27.052,26.044,27.714,25.831,22.059,23.553,23.578,32.177,24.168
"2079-10",20.479,26.84,28.442,26.589,27.122,26.285,23.157,25.193,24.971,27.724,23.276
"2079-11",16.288,21.171,27.04,25.68,26.601,26.14,23.393,25.264,26.19,22.959,21.941
"2079-12",11.337,15.578,25.377,24.456,25.246,25.701,24.05,25.139,27.27,17.503,20.552
"2080-01",9.693,14.914,24.901,25.372,25.522,25.932,24.181,25.414,27.675,17.365,20.632
"2080-02",11.072,18.514,28.154,27.924,27.527,26.897,24.628,25.649,27.887,18.963,22.07
"2080-03",12.365,21.622,29.869,28.377,28.944,27.659,24.412,25.266,27.732,23.105,23.018
"2080-04",15.589,25.292,30.974,29.706,30.306,27.626,23.208,24.127,27.235,26.912,24.067
"2080-05",19.767,29.193,29.79,27.949,30.181,26.638,20.705,21.859,25.28,30.258,24.344
"2080-06",25.253,32.72,29.825,27.688,29.496,25.708,18.837,21.126,24.068,34.287,25.065
"2080-07",28.028,33.122,27.131,26.057,26.904,25.042,18.409,20.113,23.381,35.083,24.695
"2080-08",28.215,32.489,26.034,25.634,26.015,25.368,19.952,21.801,23.445,34.334,24.457
"2080-09",24.661,31.149,27.232,25.894,27.763,26.077,21.085,23.666,24.37,31.991,24.115
"2080-10",20.919,26.705,27.988,25.895,26.776,26.229,23.88,25.684,25.474,27.84,23.303
"2080-11",15.407,20.84,26.304,25.279,26.563,25.987,23.381,25.398,26.24,22.97,21.898
"2080-12",11.933,16.388,24.557,24.047,25.143,25.248,23.981,25.122,27.075,18.119,20.716
"2081-01",9.811,14.521,24.456,23.983,24.394,25.092,24.092,24.792,27.548,16.672,20.383
"2081-02",11.603,17.318,26.231,26.177,25.718,26.152,24.322,25.457,27.271,18.772,21.662
"2081-03",15.381,22.835,29.836,27.894,28.404,26.13,24.325,24.863,27.695,23.457,23.554
"2081-04",16.699,24.936,30.941,28.317,28.642,25.821,23.029,23.69,26.273,25.953,23.747
"2081-05",20.025,29.323,30.512,28.424,29.949,25.686,20.559,22.019,25.094,31.554,24.455
"2081-06",25.443,32.503,28.351,26.422,28.429,24.603,18.57,20.11,23.859,34.592,24.694
"2081-07",28.49,32.515,26.447,25.52,25.492,24.252,17.986,19.717,23.094,34.272,24.288
"2081-08",28.001,32.208,25.605,25.423,25.715,24.897,18.873,21.203,22.931,34.424,24.182
"2081-09",24.89,30.577,27.131,26.856,27.793,25.804,22.467,24.037,23.631,32.023,24.089
"2081-10",20.073,26.553,27.56,26.161,26.827,26.007,23.272,25.551,24.906,27.081,23.117
"2081-11",15.617,20.396,25.766,24.575,25.581,25.408,23.945,25.79,26.442,21.339,21.566
"2081-12",12.994,16.422,24.267,24.076,24.692,25.053,23.793,24.213,26.858,17.777,20.606
"2082-01",11.856,15.431,24.897,24.948,24.512,25.076,23.981,25.189,27.324,15.536,20.721
"2082-02",12.509,17.804,26.426,26.589,26.187,26.219,23.63,24.916,27.464,18.75,21.651
"2082-03",14.179,21.584,29.44,28.413,28.508,27.101,23.651,23.972,27.328,23.483,22.982
"2082-04",15.784,24.745,30.111,29.049,30.05,26.951,22.617,23.275,26.354,26.128,23.507
"2082-05",20.248,30.037,29.756,28.138,29.756,25.635,20.871,21.483,24.726,30.453,24.271
"2082-06",24.691,32.188,28.953,28.033,29.358,25.155,18.213,19.543,23.56,34.278,24.644
"2082-07",27.557,33.019,27.174,26.428,26.125,24.593,17.776,19.783,22.909,34.334,24.383
"2082-08",27.657,32.517,26.278,26.361,27.309,25.347,19.257,21.849,23.313,34.141,24.398
"2082-09",24.845,30.617,27.312,27.015,27.642,25.702,21.204,22.517,23.638,32.669,24.025
"2082-10",20.977,26.724,27.353,26.306,27.551,26.294,22.216,25.28,25.235,27.526,23.166
"2082-11",15.356,20.585,26.058,24.712,26.082,25.541,22.731,24.698,26.173,22.1,21.4
"2082-12",11.178,15.445,24.314,23.998,25.229,24.695,23.743,24.324,26.862,18.012,20.28
"2083-01",10.803,14.755,24.49,25.24,25.716,25.459,23.925,24.912,27.744,17.12,20.688
"2083-02",12.382,17.916,26.554,25.75,26.286,25.943,24.389,25.354,27.557,18.552,21.696
"2083-03",13.839,21.412,28.943,27.823,28.33,26.743,24.231,24.831,27.41,22.951,22.981
"2083-04",17.312,24.936,30.48,28.828,29.641,26.476,22.758,23.537,26.315,26.874,23.902
"2083-05",21.307,29.246,29.897,27.698,29.409,25.501,20.28,20.988,24.204,30.269,24.299
"2083-06",25.642,33.037,29.267,27.525,29.364,24.957,18.031,19.648,23.239,34.361,24.877
"2083-07",28.268,33.047,27.263,26.49,26.809,24.836,18.585,20.394,22.781,34.854,24.717
"2083-08",28.558,32.539,26.666,26.131,26.286,25.058,19.58,21.619,23.014,34.396,24.504
"2083-09",25.457,31.228,27.465,26.384,27.959,26.012,21.478,23.186,23.821,31.562,24.179
"2083-10",20.184,27.151,28.041,26.601,27.126,26.372,23.445,25.13,25.152,27.293,23.303
"2083-11",15.562,21.185,26.522,25.284,26.351,25.864,22.86,24.941,25.961,21.847,21.693
"2083-12",12.656,16.759,24.284,24.224,25.305,25.461,24.151,25.631,27.294,18.002,20.846
"2084-01",12.092,15.804,24.602,25.254,25.436,25.666,25.028,26.173,27.912,17.124,21.209
"2084-02",12.749,18.763,27.627,27.318,26.847,26.638,24.77,25.107,27.883,19.379,22.336
"2084-03",13.243,21.301,29.6,28.486,28.685,26.581,24.717,23.968,26.632,22.645,23.11
"2084-04",16.362,26.067,30.007,28.885,30.123,26.722,23.064,23.037,25.949,27.327,23.95
"2084-05",19.771,28.144,29.406,27.613,28.935,25.639,20.688,21.027,24.529,29.685,24.036
"2084-06",23.786,32.269,28.861,27.632,29.253,25.143,18.942,20.332,23.648,34.26,24.738
"2084-07",27.628,33.464,27.838,27.306,26.826,24.814,18.951,20.467,23.311,34.93,24.845
"2084-08",28.38,32.876,26.035,26.004,25.868,25.376,19.009,21.287,23.044,34.163,24.468
"2084-09",24.874,31.054,26.97,25.869,27.61,25.652,21.275,24.291,24.121,31.869,24.08
"2084-10",19.608,26.995,27.973,26.736,27.102,26.258,23.22,25.45,25.389,26.302,23.19
"2084-11",15.316,20.621,26.686,25.005,26.111,25.718,23.55,24.695,25.666,21.886,21.59
"2084-12",12.865,16.432,23.971,23.495,24.421,24.565,23.624,23.784,26.872,18.71,20.63
"2085-01",10.714,14.959,24.464,24.724,24.59,25.008,24.328,25.008,26.927,16.387,20.65
"2085-02",10.635,16.638,26.135,25.922,25.862,25.665,24.31,25.476,27.504,18.685,21.542
"2085-03",14.101,23.441,30.251,28.734,28.265,26.826,24.312,25.219,27.586,23.013,23.53
"2085-04",16.433,25.927,30.437,28.69,29.707,26.788,22.829,23.11,26.676,26.773,23.972
"2085-05",20.481,28.622,30.352,27.363,28.56,25.544,20.605,21.133,24.757,30.533,24.337
"2085-06",24.704,31.947,29.393,28.101,29.582,25.112,19.1,20.778,23.85,34.305,24.959
"2085-07",28.089,33.551,27.078,26.638,27.474,24.756,18.016,19.262,22.58,35.918,24.741
"2085-08",27.292,32.959,26.453,26.135,27.394,25.361,19.36,21.269,23.142,34.343,24.476
"2085-09",24.541,31.888,27.892,27.462,28.493,26.489,21.636,23.308,24.275,32.186,24.397
"2085-10",20.169,27.837,27.861,26.524,27.412,26.499,23.595,24.333,24.984,27.544,23.303
"2085-11",14.695,20.91,27.233,25.977,27.27,26.319,22.892,25.198,26.524,23.634,21.859
"2085-12",12.101,16.159,24.822,25.256,26.23,25.805,24.037,26.359,27.892,18.985,21.014
"2086-01",9.538,15.16,25.223,25.644,26.076,26.156,24.151,26.247,28.387,17.135,20.774
"2086-02",10.118,17.614,27.059,27.712,27.195,27.219,24.757,25.402,28.281,20.358,21.839
"2086-03",14.164,23.416,30.028,28.431,28.975,26.817,24.488,25.328,28.145,23.788,23.536
"2086-04",15.953,26.247,31.25,29.537,30.287,27.232,23.216,23.338,26.87,27.784,24.181
"2086-05",20.232,29.831,29.967,28.247,30.211,26.497,21.277,22.606,25.419,30.329,24.629
"2086-06",25.111,32.454,28.481,27.217,29.25,25.546,18.561,20.147,24.125,34.037,24.849
"2086-07",27.597,33.23,27.377,26.62,27.074,25.044,17.932,20.202,23.232,35.312,24.746
"2086-08",27.585,32.898,26.517,26.324,27.317,25.385,19.734,21.897,23.284,34.484,24.615
"2086-09",24.753,31.255,27.276,26.006,27.779,26.082,21.206,23.837,24.097,31.744,24.14
"2086-10",21.17,27.211,28.543,26.253,26.74,26.368,22.355,26.112,25.676,27.043,23.305
"2086-11",15.67,20.495,26.377,24.545,25.986,25.862,23.393,25.72,26.669,21.79,21.659
"2086-12",11.966,16.011,25.164,25.025,25.704,25.986,24.259,25.703,27.33,18.008,20.733
"2087-01",11.001,15.352,25.457,25.079,25.781,25.733,24.233,25.398,27.956,16.988,20.987
"2087-02",11.121,17.165,27.398,26.132,25.835,25.757,24.655,25.568,28.347,17.583,21.728
"2087-03",15.264,21.913,29.67,27.996,28.409,26.852,24.603,25.227,27.731,22.85,23.399
"2087-04",16.368,25.208,31.079,28.996,29.424,26.824,23.117,24.024,26.556,25.225,23.921
"2087-05",19.587,28.819,30.055,27.955,29.136,25.746,20.083,21.79,24.941,30.315,24.171
"2087-06",24.966,31.828,29.288,27.811,29.416,25.133,18.643,20.116,23.984,34.243,24.811
"2087-07",27.303,32.925,27.474,26.379,26.999,24.813,18.527,20.425,23.554,35.268,24.741
"2087-08",27.65,32.402,26.539,25.874,25.89,25.433,19.497,22.268,23.593,34.007,24.524
"2087-09",25.063,31.643,27.61,26.873,28.262,26.167,21.508,24.216,24.286,32.238,24.482
"2087-10",20.59,27.905,28.427,26.488,27.194,26.239,23.083,25.388,25.277,28.241,23.464
"2087-11",15.782,20.496,26.753,24.984,25.969,25.867,23.509,26.593,26.59,22.767,21.672
"2087-12",11.831,15.837,24.798,24.35,25.241,25.421,23.811,25.731,27.457,18.396,20.634
"2088-01",11.744,15.398,25.213,24.812,25.066,25.459,24.115,26.09,28.342,16.842,20.862
"2088-02",11.762,17.831,27.676,26.453,26.469,26.373,24.339,25.391,28.547,19.109,21.925
"2088-03",13.063,21.333,29.965,28.01,27.934,26.322,24.087,24.798,27.186,21.949,22.842
"2088-04",16.917,25.185,30.906,28.876,29.087,27.064,22.39,23.255,26.704,25.978,23.846
"2088-05",20.587,28.488,30.206,28.207,29.377,26.347,20.054,21.075,24.832,29.705,24.128
"2088-06",24.835,32.433,29.017,27.032,28.819,25.015,18.147,19.189,23.119,34.155,24.529
"2088-07",28.122,32.918,26.345,25.996,26.109,24.629,17.524,19.212,22.333,34.684,24.35
"2088-08",27.647,32.386,26.166,26.267,26.186,25.12,19.593,20.933,23.058,33.675,24.32
"2088-09",24.971,31.001,27.37,26.726,27.862,26.128,22.319,23.684,24.16,32.099,24.241
"2088-10",20.305,27.412,27.624,26.73,27.448,26.648,23.134,25.661,25.594,27.394,23.336
"2088-11",15.959,21.919,26.86,25.411,26.811,26.162,24.023,25.501,26.401,22.866,22.047
"2088-12",12.302,16.394,24.824,24.53,25.006,25.28,24.325,25.345,27.355,18.201,20.803
"2089-01",11.413,15.324,25.306,25.306,25.492,25.389,24.121,24.86,27.429,16.867,20.821
"2089-02",10.375,18.029,27.789,27.717,27.316,27.143,24.887,25.981,28.156,19.281,21.946
"2089-03",13.406,22.814,29.603,28.498,28.737,27.084,24.188,24.637,27.601,21.66,23.126
"2089-04",16.096,25.944,30.825,29.175,29.994,27.316,22.738,24.222,26.463,26.75,23.971
"2089-05",19.971,29.452,30.159,28.055,29.246,26.298,20.381,21.597,25.569,31.057,24.343
"2089-06",24.207,32.505,29.435,27.881,29.73,25.609,18.825,20.831,24.095,33.826,24.828
"2089-07",27.708,33.129,26.808,25.875,27.015,24.953,18.564,20.698,23.345,35.143,24.556
"2089-08",27.316,32.688,26.611,26.528,27.664,25.539,19.986,21.854,23.45,33.785,24.483
"2089-09",24.981,31.011,27.098,26.182,27.961,25.97,21.525,24.282,24.32,32.319,24.227
"2089-10",20.548,26.661,27.858,26.204,27.361,26.364,23.193,25.875,25.386,26.919,23.126
"2089-11",15.322,22.146,27.364,25.451,27.007,26.185,24.274,24.765,26.017,22.606,22.058
"2089-12",10.609,17.179,25.855,25.778,26.728,26.28,24.061,25.416,27.354,20.249,21.048
"2090-01",12.349,16.728,24.926,24.781,25.672,25.112,24.442,24.764,27.74,17.619,21.155
"2090-02",12.148,18.469,27.012,26.643,27.042,25.958,24.411,25.69,27.987,19.555,22.131
"2090-03",13.272,21.628,29.698,28.534,28.888,26.751,24.269,24.6,27.613,23.853,23.186
"2090-04",16.494,24.311,30.191,28.337,29.726,26.885,22.756,23.119,26.225,26.932,23.677
"2090-05",20.587,30.048,31.084,28.573,29.448,25.806,20.678,21.278,24.695,30.906,24.542
"2090-06",24.452,32.553,30.229,28.226,29.629,25.009,19.461,20.394,23.362,34.688,24.977
"2090-07",27.67,33.422,27.804,26.639,27.337,24.643,17.558,19.07,22.399,35.579,24.606
"2090-08",28.051,32.17,26.347,26.071,25.354,25.089,19.473,21.662,23.142,33.967,24.343
"2090-09",24.133,30.711,26.978,26.636,27.755,25.964,21.306,23.284,23.979,32.035,23.966
"2090-10",20.199,26.401,27.073,26.702,27.377,26.716,22.065,25.851,25.526,27.511,22.984
"2090-11",15.387,20.275,26.441,25.75,26.912,26.685,23.295,25.423,26.458,23.091,21.711
"2090-12",11.885,15.395,24.036,24.148,25.372,25.35,23.899,25.442,27.409,18.626,20.51
"2091-01",9.931,14.453,24.035,24.998,25.595,25.711,24.383,25.489,27.742,17.615,20.561
"2091-02",10.634,17.467,27.408,27.95,27.958,27.11,24.499,24.764,27.578,20.596,21.913
"2091-03",13.305,21.793,29.371,28.146,28.573,27.122,24.17,24.142,27.156,23.241,23.03
"2091-04",14.919,24.642,29.829,29.013,29.684,26.813,23.029,23.05,25.986,25.658,23.439
"2091-05",19.737,28.82,30.331,28.804,30.453,26.628,20.215,21.474,25.171,29.447,24.205
"2091-06",24.338,32.042,29.297,27.931,29.463,25.327,19.632,20.582,23.756,34.135,24.815
"2091-07",27.347,33.042,27.03,26.692,27.544,24.912,18.446,20.255,23.004,35.187,24.608
"2091-08",27.659,32.415,26.182,25.418,24.916,24.722,19.875,20.855,22.719,34.431,24.239
"2091-09",24.373,30.367,27.791,26.973,28.198,26.246,22.477,25.133,24.291,31.93,24.25
"2091-10",19.605,27.029,28.328,26.726,27.788,26.36,23.386,26.332,25.333,27.597,23.336
"2091-11",15.64,20.825,26.619,25.218,26.348,25.845,23.784,27.103,26.859,23.104,21.863
"2091-12",11.126,15.888,24.791,24.966,25.698,25.788,23.934,26.149,27.623,18.26,20.635
"2092-01",10.231,14.935,24.26,24.379,24.867,25.384,24.034,25.796,28.236,17.358,20.527
"2092-02",12.082,18.046,26.284,25.66,25.548,25.428,24.136,24.583,27.196,18.163,21.4
"2092-03",13.039,20.598,29.477,27.826,27.995,26.55,24.194,25.08,27.329,22.441,22.721
"2092-04",16.776,26.725,30.983,29.132,29.581,26.605,23.246,23.197,26.064,27.598,24.085
"2092-05",19.876,29.876,30.096,27.911,30.135,26.115,19.723,21.022,24.513,31.513,24.29
"2092-06",24.993,32.293,28.542,27.143,29.013,24.722,18.611,20.198,22.999,33.863,24.582
"2092-07",27.869,32.89,26.671,26.013,26.288,24.564,18.028,20.023,22.71,34.149,24.415
"2092-08",28.331,31.747,25.552,24.988,26.282,24.853,19.062,21.5,23.02,33.801,24.149
"2092-09",25.097,30.669,26.639,26.112,27.424,25.702,21.971,22.944,23.413,32.083,24.013
"2092-10",20.977,27.493,27.445,25.497,26.903,25.973,22.044,24.525,24.58,27.189,23.072
"2092-11",15.414,20.936,26.653,24.938,26.042,25.69,23.059,25.092,26.162,22.825,21.606
"2092-12",11.808,15.421,24.449,24.055,24.917,25.352,23.885,25.525,27.062,16.982,20.437
"2093-01",10.502,14.767,24.832,24.131,24.15,24.83,23.999,24.596,27.389,14.91,20.309
"2093-02",11.633,17.823,27.067,26.03,25.957,25.469,24.718,25.123,27.707,17.742,21.733
"2093-03",13.246,21.877,29.65,28.468,28.294,26.993,24.297,24.633,27.566,22.735,23.149
"2093-04",15.837,25.087,30.584,28.979,29.522,26.659,23.319,23.21,26.349,26.56,23.854
"2093-05",20.107,28.638,29.98,27.793,29.039,25.424,20.738,20.862,24.526,29.416,24.109
"2093-06",24.774,32.754,29.541,27.776,29.204,25.141,18.84,20.513,23.954,34.307,24.98
"2093-07",27.749,33.177,27.462,26.62,26.998,24.986,18.919,20.448,23.143,35.47,24.756
"2093-08",27.916,32.354,26.384,26.21,26.603,25.384,20.224,21.511,23.005,34.498,24.528
"2093-09",25.137,30.925,27.484,26.353,28.316,26.254,21.742,24.196,23.949,32.221,24.278
"2093-10",20.679,26.946,27.927,26.803,27.438,26.594,22.199,24.764,25.573,26.981,23.208
"2093-11",15.292,20.994,27.045,25.336,26.737,26.338,23.218,24.449,26.155,22.377,21.693
"2093-12",11.578,14.812,24.286,24.298,25.311,25.814,24.101,24.946,26.951,17.093,20.392
"2094-01",12.2,16.314,24.462,24.15,24.81,25.335,24.387,25.396,27.896,16.846,20.958
"2094-02",10.608,16.214,26.019,25.805,25.47,26.158,24.687,25.562,27.878,17.503,21.36
"2094-03",13.491,21.551,28.941,28.135,27.645,26.593,24.451,25.04,27.655,21.962,22.912
"2094-04",14.856,24.806,29.895,28.588,29.524,26.52,23.025,23.562,26.543,25.779,23.506
"2094-05",19.624,28.417,29.426,27.859,29.645,26.118,20.448,21.202,25.189,30.42,24.011
"2094-06",25.565,32.285,29.593,27.085,29.153,25.25,17.897,19.367,24.142,34.494,24.746
"2094-07",27.487,33.108,27.427,26.29,26.909,24.421,18.026,18.914,23.36,34.595,24.47
"2094-08",27.268,32.476,25.937,25.737,26.187,24.996,19.146,20.985,23.138,34.22,24.164
"2094-09",24.359,31.092,26.905,26.23,28.02,26.312,20.468,23.65,24.567,32.164,24.016
"2094-10",19.622,27.178,27.231,26.042,27.159,26.183,22.672,24.619,25.369,27.704,22.997
"2094-11",15.145,21.773,26.919,25.095,25.966,25.892,23.87,24.857,26.163,22.152,21.732
"2094-12",12.201,16.329,24.213,23.821,24.669,24.819,24.343,24.931,26.866,17.582,20.557
"2095-01",10.999,14.659,24.151,24.612,25.042,25.392,24.797,24.692,27.614,17.921,20.719
"2095-02",10.347,17.829,27.258,26.908,26.932,25.713,25.075,25.568,28.215,19.504,21.988
"2095-03",12.295,21.063,28.997,29.044,29.22,27.072,25.327,25.066,28.119,23.256,23.149
"2095-04",16.131,25.285,29.86,27.89,28.843,26.281,24.06,23.934,26.6,26.502,23.83
"2095-05",19.975,29.228,30.218,27.744,28.655,25.242,21.288,21.618,24.703,30.234,24.319
"2095-06",24.379,31.97,28.73,27.65,29.497,25.012,18.813,21.253,24.023,34.277,24.813
"2095-07",26.894,33.502,27.85,26.991,26.757,24.773,18.403,20.362,23.667,35.337,24.778
"2095-08",27.701,32.593,26.835,26.43,27.186,25.498,19.501,22.574,23.748,34.807,24.568
"2095-09",24.377,30.11,27.279,26.642,27.772,26.212,20.752,24.3,24.482,31.709,23.901
"2095-10",19.895,25.634,28.13,26.412,27.347,26.065,23.76,26.478,25.437,27.067,23.013
"2095-11",15.305,20.323,26.843,25.259,26.652,25.873,24.394,26.156,26.151,22.547,21.679
"2095-12",11.79,15.739,24.531,24.256,25.11,25.283,24.512,25.782,27.141,17.842,20.558
"2096-01",10.44,14.34,24.697,24.928,25.281,25.547,24.857,25.798,27.898,16.5,20.617
"2096-02",11.246,16.493,26.994,26.738,26.616,26.272,25.131,25.451,27.257,18.711,21.628
"2096-03",13.84,20.533,29.085,27.951,27.758,26.546,24.968,25.659,27.108,21.814,22.811
"2096-04",16.65,26.125,30.83,29.917,30.376,26.752,22.679,23.293,26.1,27.208,24.07
"2096-05",20.787,29.722,30.398,28.742,30.362,25.872,20.934,21.372,24.468,30.653,24.538
"2096-06",25.762,32.497,29.02,27.565,28.919,24.854,18.904,19.939,23.544,34.396,24.861
"2096-07",28.154,33.273,27.228,26.174,26.89,24.85,19.089,20.472,23.064,34.942,24.701
"2096-08",28.017,32.642,26.534,26.023,25.791,24.532,19.846,20.641,22.598,34.118,24.352
"2096-09",24.84,30.897,26.757,25.946,27.028,25.505,21.873,23.566,23.796,31.843,24.005
"2096-10",20.369,27.376,28.094,26.609,27.305,26.612,23.742,25.127,25.569,27.362,23.363
"2096-11",15.599,20.839,26.568,25.469,26.817,26.411,23.719,25.298,26.663,23.304,21.949
