#Dataset: MPI-M-MPI-ESM-LR_r1i1p1_MPI-CSC-REMO2009_v1
#Variable: tas
#Area: sea
#Interpolation_method: cdo remap
#Spatial_resolution: 0.5º
#Creation_Date: 2021-02-17
#Author: IPCC-WGI Atlas Hub (https://github.com/SantanderMetGroup/IPCC-Atlas). Santander Meteorology Group.
"date","MED","SAH","WAF","CAF","NEAF","SEAF","WSAF","ESAF","MDG","ARP","full_domain"
"2089-02",16.637,23.508,30.168,31.027,28.271,30.911,24.777,29.092,30.695,26.036,24.048
"2089-03",17.313,24.641,31.67,31.952,28.88,32.151,24.524,29.337,31.199,27.125,24.47
"2089-04",18.04,25.75,31.475,32.374,30.427,32.596,24.307,28.767,30.254,30.066,24.456
"2089-05",20.562,26.143,30.989,32.025,32.253,32.115,23.172,27.776,28.959,32.079,23.836
"2089-06",23.768,28.184,30.309,31.528,34.142,30.525,22.017,26.238,27.562,34.343,23.359
"2089-07",26.588,29.387,30.047,30.499,32.607,29.51,20.672,24.946,26.362,33.398,22.805
"2089-08",28.551,29.969,29.268,30.437,32.417,29.169,20.132,24.915,26.281,33.932,22.681
"2089-09",26.712,29.431,29.523,30.452,32.105,29.092,20.657,25.345,26.553,33.334,22.512
"2089-10",23.856,28.063,30.176,30.683,31.077,29.506,21.816,26.193,27.314,32.323,22.557
"2089-11",21.32,26.812,31.305,30.661,31.094,30.69,22.531,27.471,28.818,30.505,23.114
"2089-12",18.867,25.223,31.139,30.554,29.381,31.491,23.577,28.667,30.131,28.111,23.494
"2090-01",17.366,24.084,29.959,30.331,27.966,30.93,24.791,29.577,31.143,26.298,24.013
"2090-02",16.98,23.783,30.806,30.722,27.236,29.86,25.522,29.736,30.762,26.078,24.364
"2090-03",16.801,24.43,31.393,31.482,28.311,30.67,25.195,29.284,30.917,27.063,24.496
"2090-04",18.927,25.151,30.884,31.41,30.766,31.685,23.959,28.583,29.802,29.691,24.337
"2090-05",20.046,26.327,30.187,31.027,32.899,31.284,22.49,27.025,28.514,32.618,23.548
"2090-06",24.018,28.223,30.061,31.044,33.258,29.374,21.735,26.427,27.3,33.446,23.284
"2090-07",27.253,29.78,29.84,30.124,32.09,28.302,20.769,25.431,26.32,33.572,22.854
"2090-08",28.721,30.434,29.664,29.492,32.056,28.222,19.755,24.936,26.264,33.862,22.579
"2090-09",27.427,30.257,29.512,29.425,32.16,28.609,20.8,25.925,26.52,33.966,22.706
"2090-10",25.049,28.808,30.197,30.411,31.079,29.289,21.654,26.509,27.461,32.842,22.917
"2090-11",21.364,26.761,31.111,30.807,30.323,30.785,22.613,27.53,28.901,30.563,23.13
"2090-12",18.241,24.546,30.842,30.348,29.528,31.431,23.441,28.566,30.219,28.117,23.406
"2091-01",16.774,23.119,30.044,30.379,27.733,30.328,24.855,29.327,30.818,25.505,23.641
"2091-02",16.769,22.936,29.614,30.346,27.235,30.28,24.636,29.028,30.616,25.41,23.906
"2091-03",17.295,23.6,31.278,31.297,27.531,31.336,25.396,30.03,31.125,26.113,24.642
"2091-04",18.634,24.915,31.337,31.819,29.272,31.604,24.197,29.089,30.45,29.08,24.432
"2091-05",20.927,26.045,31.236,31.968,32.209,31.527,22.751,27.268,28.939,32.382,23.923
"2091-06",23.775,28.231,30.056,31.002,33.809,30.31,21.25,25.686,27.281,34.538,23.25
"2091-07",26.899,29.247,29.775,30.437,32.155,28.865,20.491,24.997,26.268,33.607,22.808
"2091-08",28.645,29.9,29.532,30.571,31.438,28.666,20.244,24.524,25.86,33.624,22.713
"2091-09",27.687,29.806,29.705,30.864,32.376,29.039,20.243,25.067,26.458,33.908,22.678
"2091-10",24.456,28.16,30.247,31.288,31.386,29.828,21.129,25.959,27.384,32.453,22.688
"2091-11",22.026,27.033,31.121,31.142,30.506,30.959,21.817,26.94,28.586,30.347,22.9
"2091-12",19.045,24.757,31.305,30.814,28.942,31.322,22.839,28.48,30.033,27.889,23.349
"2092-01",15.984,22.984,30.108,30.538,27.934,30.985,24.33,29.456,30.554,25.673,23.605
"2092-02",17.095,23.121,30.321,30.618,27.24,30.08,24.928,29.182,30.427,25.579,24.125
"2092-03",17.069,23.62,30.84,31.057,28.111,31.238,24.642,29.844,31.085,26.582,24.351
"2092-04",18.326,24.675,31.079,31.58,30.009,31.972,23.983,28.586,30.119,29.314,24.211
"2092-05",20.401,25.58,30.01,31.665,32.89,31.116,22.348,26.701,28.34,32.549,23.448
"2092-06",23.667,27.243,30.544,31.066,32.942,29.234,21.712,26.113,27.117,33.48,23.179
"2092-07",27.135,29.448,30.042,30.142,31.959,28.417,20.69,25.194,26.426,33.324,22.883
"2092-08",29.064,31.101,29.765,30.127,31.708,28.115,20.446,24.69,25.859,33.892,22.716
"2092-09",26.631,30.659,30.094,30.115,31.834,28.335,20.679,25.303,26.214,33.162,22.582
"2092-10",23.874,28.961,30.334,30.462,30.874,29.378,20.679,26.267,27.587,31.89,22.637
"2092-11",21.53,26.765,30.775,30.634,29.666,31.018,21.669,27.307,29.079,30.099,23.037
"2092-12",19.126,24.92,31.118,31.112,29.086,31.51,23.396,28.84,30.461,28.246,23.593
"2093-01",17.833,23.727,30.537,30.958,27.805,30.338,24.828,29.305,30.788,26.308,24.065
"2093-02",17.118,23.491,30.681,31.112,27.345,30.78,25.281,29.666,31.466,25.74,24.392
"2093-03",17.313,24.384,31.736,31.551,27.953,30.417,24.587,28.207,29.55,26.58,24.352
"2093-04",19.168,25.137,31.848,32.43,29.941,31.862,24.381,28.131,29.46,29.392,24.508
"2093-05",21.204,26.633,30.86,32.695,32.504,30.668,23.039,27.013,27.824,33.083,24.024
"2093-06",24.582,28.235,30.966,31.525,33.399,29.271,21.979,26.314,26.888,34.041,23.442
"2093-07",27.528,29.676,30.711,29.783,33.042,28.991,21.121,25.201,26.366,34.033,23.128
"2093-08",28.835,30.198,30.017,28.539,32.763,28.818,20.249,24.768,25.934,34.396,22.696
"2093-09",26.473,30.987,30.269,29.479,32.732,29.386,20.464,25.546,26.548,34.234,22.722
"2093-10",24.774,29.493,30.956,30.53,31.357,30.297,21.427,26.14,27.102,33.111,22.869
"2093-11",21.926,27.272,31.636,31.109,30.744,31.046,22.839,27.604,28.884,31.232,23.355
"2093-12",18.925,25.052,31.097,30.811,30.255,32.139,24.205,29.162,30.671,28.562,24.013
"2094-01",16.795,23.403,30.434,30.86,28.859,31.773,24.986,29.298,30.697,25.88,24.222
"2094-02",16.804,23.504,30.248,31.107,28.313,31.451,25.566,29.574,30.817,25.94,24.694
"2094-03",17.732,24.171,32.111,32.003,28.996,32.296,25.577,29.917,31.215,26.899,25.074
"2094-04",18.758,24.81,31.538,32.398,30.668,33.298,24.946,29.703,30.773,29.418,24.997
"2094-05",21.277,26.772,32.025,32.279,32.715,31.935,23.035,27.94,28.727,32.108,24.361
"2094-06",24.249,28.553,31.617,31.157,34.201,30.545,22.096,26.231,27.302,34.772,23.748
"2094-07",27.609,30.017,31.115,29.445,33.053,29.577,21.057,25.455,26.09,34.406,23.352
"2094-08",28.367,30.483,30.315,29.118,33.124,29.47,20.772,25.082,25.957,34.804,23.017
"2094-09",26.95,30.536,30.524,30.251,32.318,29.671,21.393,25.997,26.496,34.068,23.081
"2094-10",24.14,28.934,30.978,30.811,31.463,30.381,21.329,26.29,27.189,32.732,23.011
"2094-11",21.501,26.783,30.884,30.91,30.965,31.116,22.75,27.605,28.868,30.865,23.516
"2094-12",18.928,24.82,31.042,30.919,30.056,32.097,23.889,28.764,30.256,28.354,23.786
"2095-01",17.633,23.614,29.591,31.169,28.719,31.283,24.666,29.885,31.424,26.994,24.293
"2095-02",17.021,23.417,30.255,31.197,27.71,30.382,25.056,30.019,31.272,26.199,24.48
"2095-03",16.862,23.522,31.341,31.18,27.659,30.576,25.155,29.285,30.124,26.294,24.4
"2095-04",18.894,24.233,32.097,31.858,29.523,31.806,24.332,28.195,29.466,28.608,24.378
"2095-05",21.418,25.868,31.369,31.674,32.079,30.506,23.314,26.468,27.479,32.184,23.899
"2095-06",24.724,27.773,30.557,30.925,33.082,29.272,22.144,25.804,26.352,34.192,23.449
"2095-07",27.367,29.36,29.565,30.23,32.551,28.571,20.578,24.612,25.852,34.266,22.879
"2095-08",29.389,29.782,29.544,29.777,31.859,28.203,20.077,24.427,25.599,33.76,22.674
"2095-09",27.428,29.53,29.596,29.825,32.495,28.58,20.337,24.832,25.839,33.628,22.508
"2095-10",24.161,28.916,30.172,30.74,31.667,28.984,21.203,25.493,26.37,32.835,22.589
"2095-11",22.095,27.456,30.667,31.117,30.546,29.973,22.184,26.478,27.678,30.59,22.985
"2095-12",18.891,25.633,30.989,30.983,29.257,31.191,22.489,27.76,29.266,28.178,23.29
"2096-01",17.132,23.593,29.829,30.601,28.075,30.843,23.964,28.883,30.598,25.998,23.768
"2096-02",16.264,22.83,29.706,30.616,26.912,30.029,25.008,29.107,30.457,25.2,23.923
"2096-03",16.92,23.393,30.978,30.986,27.849,30.658,25.147,29.078,30.386,26.551,24.291
"2096-04",18.714,24.519,30.951,31.624,30.63,31.583,23.363,28.375,29.894,29.531,24.212
"2096-05",21.558,25.832,30.715,31.278,32.542,31.327,22.236,27.05,28.404,32.724,23.661
"2096-06",25.362,27.347,30.425,30.578,33.777,29.809,20.963,25.508,26.933,34.29,23.129
"2096-07",28.046,29.303,30.262,30.262,32.181,28.665,20.687,24.625,25.907,33.692,22.79
"2096-08",28.883,30.718,29.965,29.631,32.162,28.146,20.19,24.508,25.613,33.896,22.506
"2096-09",27.475,29.917,30.159,30.461,31.72,28.546,20.704,25.224,25.953,33.458,22.647
"2096-10",24.937,29.247,30.898,30.789,31.022,29.579,20.991,25.468,26.902,33.009,22.702
"2096-11",21.511,27.333,31.487,31.76,30.585,31.018,22.652,27.184,28.226,30.961,23.221
"2096-12",19.65,25.421,31.374,31.43,29.798,31.633,23.501,28.343,29.736,28.917,23.76
"2097-01",17.39,23.889,30.823,31.4,28.422,31.225,24.497,29.48,31.107,26.864,24.146
"2097-02",16.685,23.347,30.946,31.14,28.557,30.816,25.415,29.548,31.168,26.484,24.45
"2097-03",17.651,24.308,32.082,32.048,30.015,32.049,25.374,29.737,31.338,27.792,25.031
"2097-04",18.226,25.017,31.512,32.389,31.704,32.919,24.286,28.782,30.238,29.82,24.776
"2097-05",20.58,26.556,31.097,32.191,33.351,32.592,23.261,27.477,28.639,32.429,24.158
"2097-06",24.443,28.624,31.88,31.675,34.445,30.784,22.183,25.904,27.18,34.323,23.587
"2097-07",28.143,29.996,31.449,30.7,34.025,30.123,21.33,25.632,26.841,34.977,23.587
"2097-08",28.769,31.077,30.7,29.584,33.128,29.793,20.732,25.26,26.38,34.73,23.068
"2097-09",27.29,31.141,30.527,29.42,33.343,30.01,20.331,25.432,26.41,34.617,22.818
"2097-10",24.852,29.89,30.729,30.429,32.303,30.839,21.232,26.195,27.508,33.612,22.966
"2097-11",20.996,27.693,31.067,30.651,31.374,31.698,22.022,27.649,29.307,31.574,23.222
"2097-12",18.17,25.734,31.057,30.801,30.811,32.665,23.031,28.597,30.28,29.45,23.598
"2098-01",16.903,24.305,30.357,30.802,29.059,32.378,24.743,30.018,31.428,27.062,24.202
"2098-02",17.074,23.677,31.322,31.033,28.533,31.55,25.146,29.608,31.463,26.408,24.609
"2098-03",16.721,24.255,32.008,31.979,29.008,32.115,24.897,29.511,31.299,27.4,24.774
"2098-04",18.005,25.051,31.206,32.386,30.822,32.83,24.344,29.502,30.885,30.371,24.575
"2098-05",20.418,26.558,30.329,32.03,33.612,32.342,22.686,27.889,29.413,33.152,24.081
"2098-06",24.181,28.414,30.856,31.7,34.489,31.037,21.362,26.325,27.88,34.311,23.388
"2098-07",27.857,30.048,30.533,30.47,32.349,29.495,20.834,25.323,26.6,33.679,22.932
"2098-08",28.822,30.667,29.992,30.342,31.558,29.285,20.58,25.122,26.345,33.834,22.959
"2098-09",27.947,29.806,30.021,30.283,32.636,29.355,20.454,25.416,26.493,33.827,22.818
"2098-10",24.803,28.492,30.576,30.747,31.899,30.152,20.885,26.387,27.592,32.833,22.81
"2098-11",21.218,27.266,31.213,30.822,30.716,31.593,22.117,27.385,28.897,31.008,23.109
"2098-12",19.605,25.428,31.223,31.056,29.525,31.964,23.123,28.379,30.065,28.717,23.526
"2099-01",17.955,24.379,30.664,31.2,28.351,31.481,23.712,29.391,31.186,27.179,24.082
"2099-02",16.93,23.721,31.037,31.415,27.811,31.181,24.622,29.599,31.034,26.266,24.279
"2099-03",17.943,24.697,31.902,31.295,28.706,32.019,24.563,29.201,30.718,27.348,24.751
"2099-04",18.923,25.576,31.832,31.682,29.944,32.349,23.789,28.406,30.003,29.654,24.367
"2099-05",20.816,26.454,31.243,31.496,32.966,31.725,21.83,27.125,28.77,32.969,23.846
"2099-06",24.431,28.035,31.244,31.318,33.856,29.994,21.309,26.449,27.631,34.399,23.57
"2099-07",27.59,29.656,30.464,30.496,32.86,29.099,20.552,25.763,26.823,34.218,23.167
"2099-08",28.899,30.139,30.052,29.836,32.703,28.559,20.055,25.368,26.337,34.348,22.842
"2099-09",27.694,29.568,30.082,30.227,31.406,28.613,20.391,25.256,26.387,33.587,22.752
"2099-10",24.305,28.217,30.238,30.537,31.16,29.711,20.99,26.467,27.529,32.855,22.759
"2099-11",21.19,26.952,31.178,30.746,30.666,30.392,22.978,28.203,29.187,30.902,23.473
"2099-12",18.898,25.027,31.262,30.869,29.264,31.128,24.825,28.961,29.8,28.047,23.903
"2100-01",17.491,23.944,30.389,31.065,28.314,30.963,25.696,29.7,30.776,26.646,24.393
"2100-02",16.913,23.53,30.391,31.628,27.21,30.334,26.16,29.673,30.782,25.825,24.723
"2100-03",17.237,24.203,31.576,31.754,28.232,31.153,25.748,29.393,30.718,26.984,24.791
"2100-04",18.794,25.165,31.463,32.353,30.413,32.029,25.038,28.888,30.203,29.934,24.895
"2100-05",21.003,26.599,31.498,31.913,32.333,31.477,23.521,27.448,28.45,32.492,24.197
"2100-06",24.369,28.302,31.117,31.344,33.587,30.035,22.186,26.17,26.983,34.534,23.615
"2100-07",26.848,30.136,30.745,30.129,32.366,29.038,21.092,25.072,26.239,33.956,23.053
"2100-08",28.337,30.712,30.027,29.69,32.158,28.871,20.834,25.195,26.09,34.149,22.92
"2100-09",27.463,30.533,29.818,30.353,33.138,29.064,21.031,25.375,26.213,34.289,22.845
"2100-10",23.958,29.907,30.546,30.72,31.722,30.355,20.649,26.365,27.982,32.53,22.923
"2100-11",20.233,27.835,31.553,31.02,30.991,31.212,22.37,27.882,29.328,30.731,23.212
"2100-12",18.659,25.246,30.94,30.885,30.181,32.093,23.959,29.043,31.158,28.461,23.652
