#Dataset: CCCma-CanESM2_r1i1p1_SMHI-RCA4_v1
#Variable: tas
#Area: sea
#Interpolation_method: cdo remap
#Spatial_resolution: 0.5º
#Creation_Date: 2021-02-16
#Author: IPCC-WGI Atlas Hub (https://github.com/SantanderMetGroup/IPCC-Atlas). Santander Meteorology Group.
"date","MED","SAH","WAF","CAF","NEAF","SEAF","WSAF","ESAF","MDG","ARP","full_domain"
"2006-01",14.139,20.495,28.455,29.098,25.932,28.83,19.818,26.123,28.055,21.946,20.791
"2006-02",14.231,20.366,28.851,30.116,26.12,28.797,20.931,26.541,27.879,22.531,21.386
"2006-03",15.389,21.358,29.267,30.596,26.677,29.345,20.843,26.325,27.686,23.877,21.616
"2006-04",16.046,22.094,29.134,31.086,28.351,29.75,20.165,25.584,26.738,25.892,21.482
"2006-05",17.42,23.524,28.729,30.313,29.598,28.864,18.427,24.186,25.463,28.345,20.838
"2006-06",20.857,25.58,28.548,28.538,28.456,27.36,17.326,22.623,23.683,30.189,20.11
"2006-07",24.228,25.483,27.868,26.034,26.446,26.59,16.03,21.61,22.872,28.9,19.586
"2006-08",25.529,25.962,26.833,25.195,25.785,26.085,15.313,21.333,22.545,28.294,19.212
"2006-09",22.956,25.654,27.281,25.012,26.341,26.516,14.619,21.847,23.572,28.223,18.837
"2006-10",20.378,25.319,27.933,26.088,27.082,26.915,15.828,23.147,24.269,27.19,19.104
"2006-11",17.519,23.025,28.365,27.214,27.03,27.212,17.034,23.888,25.048,24.76,19.376
"2006-12",15.592,20.871,28.068,27.422,25.488,28.105,18.545,25.095,26.142,22.214,19.914
"2007-01",13.509,19.712,27.764,27.701,23.883,27.907,19.634,25.619,27.125,20.772,20.495
"2007-02",14.2,19.126,27.956,28.273,23.194,27.43,20.508,25.455,27.108,20.388,20.908
"2007-03",14.873,20.244,28.557,29.3,23.948,28.007,20.74,25.415,26.878,21.902,21.339
"2007-04",16.85,21.583,28.504,29.818,25.685,28.41,19.889,25.046,26.181,24.663,21.304
"2007-05",18.54,23.286,28.11,29.657,27.119,27.235,18.474,24.182,25.158,27.277,20.717
"2007-06",21.825,24.617,28.196,28.777,26.088,25.874,17.492,22.714,23.484,28.514,20.004
"2007-07",25.255,24.729,27.174,27.182,24.15,25.099,15.769,21.491,22.673,27.494,19.401
"2007-08",25.62,25.406,26.593,26.131,25.007,24.881,15.478,21.311,22.323,27.66,19.064
"2007-09",23.764,25.619,27.149,26.327,25.59,24.906,14.958,21.799,22.933,28.27,18.946
"2007-10",20.387,25.188,27.888,26.924,25.843,25.907,16.205,22.727,23.727,27.622,19.127
"2007-11",17.042,23.42,28.313,27.273,26.269,27.066,17.762,23.429,24.35,25.712,19.465
"2007-12",15.807,21.361,27.918,27.648,24.559,27.587,18.927,24.888,25.885,22.423,20.14
"2008-01",13.319,20.103,27.802,27.826,23.185,27.259,20.299,25.393,26.602,21.106,20.447
"2008-02",13.841,19.629,28.012,28.228,23.031,27.338,20.846,25.602,26.888,20.808,20.912
"2008-03",14.823,20.23,28.36,29.085,23.85,27.541,21.349,25.581,26.406,22.481,21.258
"2008-04",16.08,21.878,28.311,29.349,26.034,27.732,19.806,25.077,26.183,25.205,21.028
"2008-05",17.811,23.172,28.179,29.426,27.174,27.097,18.487,23.946,24.959,27.609,20.505
"2008-06",21.125,24.924,28.332,28.793,26.093,26.196,17.154,22.63,23.927,28.395,20.089
"2008-07",24.782,25.138,27.396,27.075,25.457,25.199,16.003,21.299,22.55,27.822,19.361
"2008-08",25.389,25.615,26.879,26.106,25.969,24.999,14.965,20.751,22.361,28.219,18.845
"2008-09",23.022,26.068,26.991,25.883,25.959,25.334,14.528,20.953,22.503,28.124,18.548
"2008-10",20.511,24.709,27.84,26.827,26.479,26.319,15.834,22.279,23.52,26.759,18.931
"2008-11",18.089,22.818,28.247,27.584,26.818,27.408,16.783,23.782,24.886,24.844,19.365
"2008-12",15.299,21.052,28.051,27.528,25.348,28.606,18.149,24.726,26.257,22.329,19.768
"2009-01",13.689,19.597,28.099,28.493,23.818,27.969,19.015,25.625,27.216,20.772,20.189
"2009-02",13.787,19.619,28.529,28.769,23.644,26.926,19.988,25.655,27.238,21.212,20.67
"2009-03",14.835,20.18,28.744,29.944,24.554,27.641,21.065,25.936,26.986,22.267,21.202
"2009-04",15.898,21.095,28.462,30.171,26.717,28.58,19.809,24.595,26.112,24.361,20.882
"2009-05",18.252,23.067,28.34,29.817,28.238,27.648,18.565,23.838,25.036,27.515,20.49
"2009-06",21.549,24.673,28.272,28.103,26.972,26.525,16.768,22.593,23.758,29.098,20.062
"2009-07",24.664,24.794,27.357,26.111,26.381,25.994,15.469,21.626,23.018,27.948,19.413
"2009-08",25.247,25.109,27.07,25.342,26.389,25.698,14.782,21.14,22.571,27.992,18.989
"2009-09",23.221,25.89,27.448,25.518,26.442,25.986,14.856,21.707,22.904,28.04,18.962
"2009-10",21.196,24.319,28.047,26.557,27.274,26.896,16.012,23.162,24.236,26.506,19.296
"2009-11",18.787,22.822,28.279,27.554,27.473,28.05,17.147,23.881,25.375,25.308,19.695
"2009-12",16.27,20.774,28.213,27.828,25.427,28.392,18.603,25.055,26.633,21.916,20.213
"2010-01",14.531,20.1,28.185,28.287,24.219,27.819,20.035,25.89,27.337,20.932,20.783
"2010-02",13.952,19.814,28.399,29.557,24.37,27.745,20.572,26.595,27.99,21.428,21.186
"2010-03",15.418,20.196,28.498,29.956,25.284,28.332,20.711,26.588,28.011,22.83,21.367
"2010-04",15.756,21.434,28.251,30.16,26.979,29.061,20.199,25.854,27.163,24.758,21.174
"2010-05",18.432,23.163,28.16,29.919,28.486,28.123,18.951,24.871,26.252,27.493,20.817
"2010-06",22.142,24.8,28.516,28.943,27.363,27.289,16.497,23.224,25.025,29.273,20.2
"2010-07",25.168,24.982,27.561,26.747,26.092,26.326,15.692,22.333,23.877,28.399,19.561
"2010-08",25.399,25.33,27.107,25.821,26.183,25.754,15.081,21.887,23.278,28.094,19.19
"2010-09",23.001,25.555,27.426,25.917,25.827,25.885,15.711,22.795,23.445,27.966,19.151
"2010-10",20.593,24.513,27.974,26.566,26.695,26.609,16.345,23.629,24.309,26.656,19.339
"2010-11",18.253,22.656,28.312,27.504,27.036,27.568,17.727,24.348,25.38,24.635,19.64
"2010-12",16.203,21.124,28.357,27.921,25.629,28.447,19.111,24.98,26.142,22.307,20.103
"2011-01",14.364,19.682,28.209,28.597,24.36,27.892,20.703,26.107,27.393,20.979,20.784
"2011-02",14.554,19.712,28.398,29.115,24.104,27.472,21.829,26.515,27.285,21.029,21.421
"2011-03",15.213,20.644,28.831,29.705,24.936,28.337,21.654,26.363,27.353,22.515,21.538
"2011-04",16.082,21.512,28.766,30.212,26.419,28.99,20.343,25.351,26.675,24.899,21.385
"2011-05",18.6,23.331,28.219,29.781,28.315,27.732,18.993,23.868,24.615,27.981,20.818
"2011-06",21.728,24.788,28.032,28.29,26.907,26.697,17.377,22.557,23.93,29.239,20.193
"2011-07",24.417,24.827,27.422,26.465,25.026,25.595,16.349,21.559,22.546,28.338,19.659
"2011-08",25.865,25.002,26.731,25.541,24.71,25.05,15.636,21.263,22.448,27.482,19.299
"2011-09",23.795,25.249,27.141,25.933,25.992,25.454,15.26,21.423,22.479,28.124,19.037
"2011-10",20.821,24.602,27.95,26.549,26.807,26.484,16.23,22.756,23.679,27.35,19.276
"2011-11",18.498,23.033,28.216,27.425,26.72,27.533,17.417,23.702,24.633,25.185,19.678
"2011-12",16.275,21.509,28.285,27.897,25.36,28.471,19.146,25.35,26.492,22.462,20.362
"2012-01",15.153,20.664,28.257,28.525,24.271,27.78,20.389,26.03,27.48,21.67,20.978
"2012-02",14.451,20.381,28.502,29.048,24.165,28.095,21.238,26.694,28.198,21.762,21.401
"2012-03",15.226,20.749,28.931,29.657,25.203,28.524,20.467,26.025,27.829,22.851,21.414
"2012-04",16.344,21.853,28.858,30.445,26.68,29.169,20.129,24.812,26.195,24.679,21.182
"2012-05",18.935,23.656,28.519,29.777,28.781,27.77,19.089,24.029,24.729,28.301,20.788
"2012-06",22.77,24.628,28.311,28.285,26.974,26.126,17.937,22.578,23.435,28.832,20.347
"2012-07",25.26,25.002,27.476,26.267,25.576,24.982,15.773,21.146,22.444,27.645,19.392
"2012-08",26.092,25.504,26.954,25.478,25.427,24.712,15.396,21.235,22.295,27.816,19.334
"2012-09",23.804,25.872,27.073,25.581,26.177,25.369,15.411,21.868,23.047,28.352,19.103
"2012-10",21.079,25.035,28.028,26.48,26.888,26.203,16.174,22.741,23.927,27.415,19.198
"2012-11",17.904,23.181,28.33,26.82,26.725,27.357,17.065,23.435,24.631,25.02,19.322
"2012-12",16.738,21.204,28.263,27.946,25.721,28.225,18.941,24.846,26.067,22.872,20.133
"2013-01",15.151,20.222,27.966,28.344,24.803,28.17,20.241,25.563,27.109,21.795,20.644
"2013-02",14.235,20.27,28.228,28.706,24.044,27.559,20.737,25.613,27.177,21.383,20.951
"2013-03",15.075,20.535,28.615,29.572,24.661,28.001,20.841,25.134,26.372,22.289,21.138
"2013-04",15.909,21.679,28.603,29.905,26.016,28.46,19.823,24.629,26.008,24.555,21.106
"2013-05",19.001,23.422,28.26,29.59,27.607,27.438,18.595,23.524,24.752,27.342,20.606
"2013-06",22.083,24.579,27.952,28.103,26.823,26.427,16.835,22.248,23.618,28.655,20.016
"2013-07",24.834,24.767,27.604,26.227,25.434,25.316,16.182,21.458,22.282,28.035,19.415
"2013-08",25.46,25.231,26.859,25.109,25.335,24.948,15.488,21.402,22.398,27.43,19.111
"2013-09",23.396,25.855,27.052,24.953,26.514,25.674,15.131,21.598,22.812,27.713,18.839
"2013-10",20.534,25.279,27.737,25.511,26.801,26.567,16.432,22.798,23.543,27.215,18.994
"2013-11",18.12,22.869,28.172,26.769,26.798,27.462,17.279,23.828,24.453,25.163,19.527
"2013-12",16.876,21.125,28.214,27.092,24.892,28.197,18.718,24.617,25.849,21.829,19.99
"2014-01",14.812,19.982,27.975,27.746,23.959,27.922,19.931,25.58,26.928,20.971,20.548
"2014-02",14.428,19.569,28.385,28.477,23.448,27.436,20.731,25.903,27.239,20.761,20.989
"2014-03",15.181,20.479,28.83,29.435,24.357,28.204,20.328,25.743,27.1,22.592,21.14
"2014-04",16.369,21.637,28.982,29.989,26.072,28.535,19.959,25.403,26.756,24.651,21.176
"2014-05",17.861,23.504,28.529,29.852,28.095,27.406,18.916,23.873,25.084,28.053,20.66
"2014-06",21.473,25.081,28.462,28.55,26.567,26.047,17.787,22.31,23.26,29.014,20.242
"2014-07",24.341,25.172,27.757,26.706,25.25,24.888,16.299,20.986,22.247,27.856,19.42
"2014-08",24.76,25.218,27.046,25.124,25.015,24.556,14.574,20.481,22.01,27.088,18.69
"2014-09",22.911,25.769,27.608,25.151,26.021,25.201,15.395,21.535,22.706,27.719,18.992
"2014-10",21.257,24.983,28.508,26.301,26.918,26.281,16.328,22.609,23.415,27.364,19.353
"2014-11",17.934,23.469,28.782,27.207,27.148,27.905,17.071,23.817,25.284,25.436,19.612
"2014-12",16.139,21.82,28.663,27.745,25.982,28.613,18.562,25.183,26.19,22.942,20.202
"2015-01",14.509,20.345,28.661,28.397,25.189,28.366,19.923,25.622,27.089,21.77,20.694
"2015-02",14.542,20.505,28.719,29.267,24.814,28.382,20.86,26.033,27.188,21.859,21.273
"2015-03",14.766,20.893,29.069,30.222,26.004,29.32,21.051,26.493,27.222,23.13,21.636
"2015-04",15.872,21.5,28.708,30.487,27.377,29.632,20.234,25.643,26.707,24.736,21.314
"2015-05",18.844,23.359,28.783,30.236,29.076,28.356,18.214,24.398,25.539,27.617,20.906
"2015-06",22.003,24.69,28.414,28.609,28,27.023,16.788,22.94,24.354,29.429,20.274
"2015-07",24.529,24.735,27.523,26.651,26.22,25.877,16.131,21.812,23.01,29.047,19.724
"2015-08",25.653,25.5,26.926,25.754,25.933,26.095,15.166,21.169,22.57,28.136,19.218
"2015-09",23.255,25.598,27.323,26.043,26.416,26.498,15.258,21.968,23.321,28.545,19.075
"2015-10",19.95,25.214,27.914,26.868,26.954,27.062,16.542,23.17,23.67,27.757,19.193
"2015-11",17.002,22.486,28.512,27.517,26.469,27.729,17.266,24.162,25.229,24.27,19.451
"2015-12",16.116,20.558,28.221,27.998,24.896,28.045,19.252,25.371,26.549,21.844,20.218
"2016-01",14.455,19.478,28.156,28.617,23.229,27.591,20.649,26.35,27.357,20.295,20.84
"2016-02",14.022,19.735,28.529,29.266,23.291,27.375,21.187,26.435,27.445,20.806,21.241
"2016-03",14.609,20.729,28.916,30.15,25.129,28.266,21.162,26.386,27.806,22.77,21.508
"2016-04",16.032,21.965,28.908,30.108,27.542,29.248,19.746,25.045,26.813,25.014,21.236
"2016-05",18.35,23.51,28.788,30.119,28.783,28.365,18.633,24.121,25.528,27.732,20.864
"2016-06",22.169,24.56,28.537,28.359,27.774,27.295,16.9,22.723,24.473,29.311,20.374
"2016-07",25.175,25.506,27.727,26.73,26.448,26.572,15.566,22.274,23.943,28.513,19.753
"2016-08",25.568,26.02,27.204,25.791,26.666,26.211,15.104,21.591,23.052,28.239,19.311
"2016-09",23.335,26.957,27.552,25.806,27.01,26.621,15.059,22.566,24.105,28.297,19.176
"2016-10",19.924,25.75,28.178,26.812,27.411,27.138,16.075,23.511,24.803,27.476,19.34
"2016-11",17.484,23.908,28.638,27.564,27.415,27.905,17,24.314,25.868,25.521,19.687
"2016-12",15.7,21.537,28.526,28.006,26.193,28.386,18.77,25.586,27.2,22.721,20.293
"2017-01",14.701,20.269,28.521,28.42,24.96,28.108,20.295,26.035,27.291,21.037,20.808
"2017-02",14.02,19.648,28.744,29.474,24.232,27.882,20.921,25.941,27.576,21.02,21.206
"2017-03",14.38,20.1,29.132,30.566,24.879,28.497,20.901,26.175,27.397,22.306,21.509
"2017-04",15.912,21.192,28.638,30.622,26.34,29.602,20.529,25.414,26.396,24.491,21.442
"2017-05",18.253,22.897,28.325,30.019,28.215,28.693,19.219,24.855,25.7,27.711,20.988
"2017-06",21.772,24.706,28.355,28.545,27.692,27.325,17.091,22.892,24.066,29.312,20.336
"2017-07",24.368,25.032,27.63,26.37,25.763,26.288,16.038,21.973,23.22,28.436,19.802
"2017-08",25.193,25.2,27.061,25.841,25.431,25.479,15.775,21.783,22.689,27.98,19.459
"2017-09",22.713,25.447,27.356,25.83,25.954,25.795,15.62,22.173,23.035,28.01,19.098
"2017-10",19.557,24.525,28.06,26.792,26.801,26.527,16.469,23.18,23.846,27.274,19.284
"2017-11",16.403,23.34,28.439,27.536,27.239,27.628,17.626,23.972,25.096,25.487,19.518
"2017-12",15.385,21.171,28.137,27.712,26.018,28.312,19.131,25.033,26.246,22.606,20.267
"2018-01",14.335,19.939,27.833,28.541,24.818,27.864,20.612,25.782,26.746,21.515,20.974
"2018-02",14.013,19.704,28.182,29.16,24.314,28.142,21.062,25.967,27.253,21.64,21.362
"2018-03",14.757,20.383,28.638,29.669,25.017,28.603,21.3,26.191,27.333,22.842,21.595
"2018-04",16.15,21.722,28.819,30.283,26.381,28.672,20.981,25.551,26.268,24.884,21.538
"2018-05",19.25,23.796,28.849,29.947,27.573,27.615,19.465,24.064,25.113,28.163,21.097
"2018-06",22.981,24.984,28.472,28.495,25.927,26.148,17.629,22.495,23.712,28.768,20.228
"2018-07",25.633,25.061,27.624,26.855,24.341,24.997,16.955,22.057,22.689,27.628,19.755
"2018-08",26.285,25.122,26.765,25.73,24.815,24.458,15.59,21.393,22.308,27.265,19.283
"2018-09",23.766,25.175,26.985,25.523,26.013,25.254,15.717,22.14,23.069,27.851,19.224
"2018-10",21.304,25.107,27.781,26.516,26.77,26.055,16.52,22.878,23.53,26.834,19.376
"2018-11",19.217,23.09,28.23,27.436,26.68,27.205,17.741,24.145,25.307,24.555,19.798
"2018-12",15.475,20.615,28.144,27.643,24.928,27.718,19.45,25.221,26.427,21.844,20.304
"2019-01",13.766,19.259,27.976,28.116,23.409,27.384,20.911,25.539,26.526,20.163,20.758
"2019-02",14.321,19.705,28.475,28.949,23.376,27.751,21.481,26.127,27.383,21.072,21.395
"2019-03",14.765,20.228,28.726,29.705,24.649,28.125,21.632,26.239,27.433,22.281,21.634
"2019-04",16.067,21.81,28.525,29.837,26.239,28.577,20.709,25.47,26.638,24.711,21.29
"2019-05",19.018,23.399,28.417,29.996,27.915,27.498,19.245,24.241,25.17,27.442,20.858
"2019-06",22.778,24.868,28.364,29.2,26.959,25.955,17.591,22.328,23.567,29.287,20.303
"2019-07",25.98,25.259,27.471,27.469,25.088,25.358,16.043,21.763,23.106,27.895,19.772
"2019-08",25.317,25.441,26.948,26.352,25.668,25.119,15.552,21.52,22.669,27.973,19.232
"2019-09",23.631,25.637,27.247,26.298,26.035,25.355,15.514,21.88,22.703,28.04,19.128
"2019-10",20.521,24.741,27.936,27.181,26.363,26.129,16.582,22.773,23.474,26.182,19.232
"2019-11",18.549,23.288,28.355,27.752,26.942,27.325,17.228,24.174,25.173,25.1,19.732
"2019-12",15.899,21.648,28.362,27.939,26.033,28.271,18.747,25.058,26.488,23.113,20.249
"2020-01",14.467,19.937,28.256,28.562,24.224,27.683,19.899,25.865,27.307,20.633,20.654
"2020-02",14.578,20.061,28.432,29.14,24.541,27.912,20.973,26.373,27.364,21.945,21.228
"2020-03",14.179,20.822,28.957,30.244,25.689,28.625,21.368,26.031,26.886,23.511,21.437
"2020-04",15.559,21.926,28.955,30.644,27.577,29.217,20.48,25.559,26.679,25.275,21.478
"2020-05",18.044,23.625,28.648,30.234,28.958,27.881,18.901,24.345,25.544,27.944,20.897
"2020-06",21.829,24.857,28.399,28.527,27.446,26.698,17.353,22.984,24.081,29.629,20.387
"2020-07",25.699,25.44,27.496,26.754,26.606,25.762,15.705,21.368,22.956,28.736,19.625
"2020-08",26.288,25.472,27.122,25.817,26.337,25.657,14.828,21.258,22.778,28.001,19.154
"2020-09",24.205,26.035,27.35,25.24,26.621,26.07,14.871,21.636,23.021,28.608,18.923
"2020-10",20.318,25.43,28.222,26.129,27.038,26.859,15.919,22.961,24.12,26.815,19.209
"2020-11",17.982,23.081,28.713,27.347,27.139,27.661,16.873,24.342,25.786,24.879,19.562
"2020-12",16.106,21.369,28.666,28.092,25.996,28.347,19.122,25.549,26.758,22.903,20.208
"2021-01",13.825,20.01,28.663,28.915,25.178,28.336,20.912,26.173,27.481,21.824,20.831
"2021-02",13.512,20.08,28.622,29.51,25.423,28.137,21.097,26.649,27.926,22.173,21.337
"2021-03",15.084,20.869,28.915,30.007,25.804,28.289,20.79,26.073,27.27,23.003,21.532
"2021-04",15.916,21.949,28.924,30.489,27.388,29.054,19.966,24.977,26.459,25.145,21.269
"2021-05",18.269,23.323,28.773,29.986,28.893,28.545,18.584,24.187,25.48,28.065,20.991
"2021-06",21.469,24.656,28.625,28.987,27.858,26.985,17.472,22.596,23.772,29.398,20.326
"2021-07",25.236,24.766,28.053,26.953,26.09,25.952,16.094,21.387,22.527,28.088,19.749
"2021-08",25.313,25.534,27.126,25.542,26.004,25.574,15.278,21.499,22.724,27.949,19.318
"2021-09",24.019,25.539,27.711,25.778,26.845,25.834,15.677,22.15,22.987,28.127,19.427
"2021-10",20.771,25.626,28.348,26.768,27.664,27.017,16.092,23.198,24.169,27.541,19.478
"2021-11",17.885,23.888,28.942,27.93,27.546,27.905,17.49,24.301,25.427,25.613,19.799
"2021-12",16.326,21.608,28.674,28.334,26.599,28.896,19.088,25.202,26.615,23.174,20.524
"2022-01",15.676,20.864,28.935,29.228,25.17,28.507,20.095,26.045,27.453,21.573,21.154
"2022-02",15.314,20.543,29.087,29.678,24.982,28.457,20.301,26.066,27.754,22.248,21.351
"2022-03",14.793,21.127,29.48,30.257,26.202,29.393,21.023,26.086,27.669,22.851,21.679
"2022-04",16.114,22.641,29.144,30.518,28.087,29.801,20.034,25.507,26.852,25.719,21.586
"2022-05",18.765,24.094,29.055,30.302,29.453,28.712,18.321,24.31,25.534,28.509,21.001
"2022-06",22.282,25.561,28.798,28.546,27.901,27.477,17.097,22.877,24.483,30.089,20.392
"2022-07",25.851,25.189,27.81,26.141,26.537,26.713,16.029,21.91,23.049,28.35,19.906
"2022-08",25.495,25.795,27.066,25.016,26.657,26.333,15.628,21.653,22.803,28.092,19.299
"2022-09",23.415,26.719,27.799,25.595,26.841,26.35,15.99,22.575,23.405,28.575,19.461
"2022-10",21.269,25.355,28.314,26.742,27.33,27.184,16.752,23.656,24.421,27.416,19.646
"2022-11",18.461,23.577,28.555,27.826,27.424,28.002,17.991,24.24,25.459,25.777,19.956
"2022-12",16.099,21.816,28.743,28.407,26.367,28.482,19.276,25.716,26.904,23.116,20.532
"2023-01",15.525,20.897,28.453,28.573,25.217,28.6,20.365,26.37,28.069,21.556,21.136
"2023-02",14.642,20.606,28.887,29.341,25.068,28.55,21.375,26.924,28.211,22.024,21.671
"2023-03",14.623,20.749,29.153,30.216,26.121,28.975,21.25,26.325,27.578,23.013,21.66
"2023-04",16.706,22.173,28.853,30.557,27.809,29.37,21.146,25.849,26.741,25.376,21.724
"2023-05",18.17,23.986,28.817,30.137,29.152,28.345,19.412,24.439,25.335,28.443,21.145
"2023-06",21.329,25.35,28.375,28.431,28.013,27.095,16.677,22.895,24.295,29.635,20.106
"2023-07",24.155,25.413,27.812,26.135,26.578,26.05,15.699,21.739,23.176,28.858,19.619
"2023-08",25.283,26.028,27.174,25.103,25.906,26.002,15.351,22.088,23.368,27.978,19.331
"2023-09",23.944,26.684,27.677,25.556,26.907,26.565,15.935,22.789,23.785,29.023,19.602
"2023-10",20.955,25.705,28.418,26.887,27.641,27.527,16.488,23.54,24.599,27.376,19.606
"2023-11",18.146,24.14,28.999,27.549,27.675,28.463,18.033,24.656,25.735,25.531,19.915
"2023-12",15.889,21.878,28.754,28.486,26.532,29.146,20.257,26.308,27.2,23.092,20.845
"2024-01",14.093,20.59,28.642,29.164,25.252,28.543,20.792,26.626,27.966,22.006,21.103
"2024-02",14.207,20.238,29.034,30.124,24.987,28.169,21.58,26.948,28.344,21.799,21.538
"2024-03",14.948,20.573,29.335,30.2,25.501,28.518,21.445,26.953,28.025,22.707,21.737
"2024-04",15.997,21.407,29.261,30.65,26.906,29.22,20.819,26.392,27.544,24.791,21.61
"2024-05",17.997,23.328,28.81,30.439,28.743,28.601,19.666,25.114,26.217,28.004,21.083
"2024-06",21.406,25.005,28.594,28.871,27.971,27.31,17.719,23.259,24.511,29.822,20.521
"2024-07",24.156,25.114,27.812,26.595,26.233,26.558,16.225,22.228,23.572,28.602,19.835
"2024-08",25.615,25.351,27.342,25.968,26.003,26.148,15.688,22.154,23.369,28.134,19.538
"2024-09",23.726,26.106,27.433,25.697,27.141,26.64,15.362,21.928,23.166,28.795,19.326
"2024-10",20.715,24.772,28.288,26.439,27.208,27.292,16.517,23.527,24.612,26.742,19.502
"2024-11",18.435,23.558,28.672,27.693,27.371,27.709,17.657,24.327,25.292,25.09,19.906
"2024-12",16.287,21.434,28.376,27.873,26.192,28.413,18.865,25.06,26.52,23.114,20.279
"2025-01",14.65,20.21,28.373,28.687,24.759,28.055,20.268,25.901,27.33,21.415,21.027
"2025-02",14.575,20.22,28.655,29.09,24.374,28.109,21.387,26.06,27.068,21.506,21.434
"2025-03",15.269,20.232,29.067,30.039,25.536,28.778,21.241,25.842,26.855,22.705,21.666
"2025-04",16.108,21.556,28.741,30.384,27.214,28.924,20.081,25.411,26.629,24.871,21.477
"2025-05",18.278,23.49,28.994,30.249,28.952,27.996,19.345,24.435,25.372,28.255,21.185
"2025-06",22.033,24.992,28.529,28.605,27.24,26.528,17.689,22.718,23.738,29.506,20.414
"2025-07",25.572,25.121,27.781,26.565,25.455,25.799,16.127,21.782,23.157,27.962,19.848
"2025-08",26.366,25.21,27.181,25.933,25.984,25.672,15.371,21.19,22.505,27.97,19.394
"2025-09",23.862,25.732,27.524,25.846,25.654,25.521,15.012,21.732,22.854,28.22,19.057
"2025-10",21.354,25.29,28.276,26.459,27.205,26.649,15.825,23.092,24.308,26.935,19.405
"2025-11",19.278,24.008,28.785,27.479,27.623,27.995,17.464,24.636,25.614,25.795,20.121
"2025-12",15.966,22.157,28.697,28.72,26.486,28.789,19.234,25.795,26.876,23.662,20.584
"2026-01",14.95,20.916,28.678,28.728,25.721,28.581,20.323,26.338,27.791,22.296,20.986
"2026-02",14.8,20.935,28.942,29.625,25.882,28.718,21.327,26.777,28.251,22.857,21.607
"2026-03",15.436,21.402,29.347,30.24,26.586,29.329,20.978,26.132,27.628,23.42,21.672
"2026-04",16.19,22.409,29.194,30.549,28.496,29.794,20.427,25.762,27.011,26.064,21.668
"2026-05",18.586,24.035,29.184,30.196,29.825,29.076,19.16,24.583,25.695,28.83,21.324
"2026-06",21.18,25.557,28.584,28.446,28.823,27.948,17.876,23.349,24.696,30.464,20.593
"2026-07",24.94,25.693,28.105,26.495,26.675,26.575,16.574,22.265,23.354,28.795,20.015
"2026-08",26.007,25.991,27.348,25.195,26.769,26.336,15.243,21.876,23.172,28.615,19.466
"2026-09",23.745,26.088,27.553,25.163,27.39,26.628,15.186,22.259,23.533,29.028,19.219
"2026-10",20.392,25.585,28.054,26.044,27.861,27.452,16.275,23.86,24.694,28.507,19.548
"2026-11",17.744,23.798,28.794,26.985,27.666,28.354,17.358,24.81,26.223,25.93,19.743
"2026-12",16.152,21.431,28.439,28.155,25.844,28.781,19.352,26.05,27.335,22.465,20.624
"2027-01",14.58,20.543,28.739,29.014,25.114,28.302,20.707,26.885,28.234,22.002,21.332
"2027-02",14.871,20.362,29.024,29.418,25.175,28.394,21.715,27.466,28.42,21.822,21.784
"2027-03",15.303,20.822,29.419,30.262,25.637,29.055,21.104,26.91,28.156,22.816,21.768
"2027-04",16.2,22.175,29.71,30.788,27.139,29.988,20.658,25.828,26.881,25.275,21.57
"2027-05",18.51,23.628,29.352,30.008,29.138,28.956,19.02,24.555,25.697,28.212,21.077
"2027-06",21.578,25.048,28.762,27.834,27.694,27.37,17.522,23.257,24.313,29.465,20.293
"2027-07",24.913,25.701,27.876,26.224,26.218,26.192,16.355,21.851,22.957,28.499,19.907
"2027-08",25.687,25.949,27.344,25.577,26.022,25.922,15.43,21.221,22.395,28.186,19.358
"2027-09",24.222,26.74,27.543,25.358,26.638,26.437,15.188,21.807,23.09,28.924,19.175
"2027-10",21.18,25.688,28.529,26.373,27.275,27.231,16.166,23.155,24.266,27.554,19.483
"2027-11",18.418,23.309,28.915,27.527,26.609,27.826,17.472,24.572,25.649,24.439,19.917
"2027-12",15.581,21.159,28.599,28.25,25.728,28.582,19.503,25.075,26.386,22.699,20.38
"2028-01",14.044,19.885,28.284,28.562,24.335,28.258,20.21,26.273,27.781,21.076,20.847
"2028-02",14.657,20.206,28.507,29.094,24.157,27.918,20.804,26.405,27.912,21.32,21.302
"2028-03",15.377,20.701,28.939,29.705,25.214,28.183,21.113,25.864,27.405,22.967,21.617
"2028-04",16.75,22.024,28.78,30.245,26.759,28.944,20.033,25.488,26.757,24.702,21.448
"2028-05",18.599,23.826,28.527,30.148,28.375,27.934,18.511,24.434,25.841,27.963,20.963
"2028-06",22.557,24.973,28.671,28.817,27.08,26.947,17.264,23.045,24.579,29.187,20.528
"2028-07",24.861,25.407,27.835,27.269,26.157,26.307,16.393,21.938,23.222,28.447,19.856
"2028-08",25.476,25.294,27.134,25.837,26.337,26.07,14.982,21.8,23.094,27.822,19.317
"2028-09",24.554,26.362,27.55,25.761,26.481,26.27,15.787,22.182,23.183,28.219,19.369
"2028-10",21.646,25.308,28.22,26.577,26.956,26.897,16.408,23.458,24.358,27.037,19.596
"2028-11",19.261,23.455,28.79,27.93,27.308,27.834,18.057,24.778,25.511,25.178,20.173
