#Dataset: Monthly information aggregated on IPCC reference regions for CMIP5/6 and CORDEX
#Reference: https://doi.org/10.5194/essd-12-2959-2020
#Project: CORDEX-AFR
#Experiment: rcp85
#Model: ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1
#Variable: tas
#Variable_longname: mean near-surface air temperature
#Units: degC
#Time_frequency: month
#Feature_type: regional mean time series
#Regions: IPCC-WGI-reference-regions-v4
#Area: sea only
#Spatial_resolution: 0.5 degrees
#Interpolation_method: cdo remapcon
#Creation_Date: 2021-03-14
"date","MED","SAH","WAF","CAF","NEAF","SEAF","WSAF","ESAF","MDG","ARP","full_domain"
"2058-10",21.756,25.54,27.338,26.596,27.672,26.659,18.413,24.338,23.946,29.421,21.167
"2058-11",20.008,24.134,27.913,27.335,27.256,27.504,19.572,25.328,25.548,27.054,21.67
"2058-12",18.245,22.719,27.902,27.724,26.027,28.062,21.023,25.9,26.688,24.65,22.27
"2059-01",15.115,21.744,27.754,28.084,25.329,27.956,22.622,26.842,27.423,22.559,22.854
"2059-02",14.921,20.985,27.888,28.972,25.296,27.903,24.032,26.996,27.958,22.352,23.336
"2059-03",15.598,21.243,28.182,29.534,25.919,28.405,24.454,26.956,27.421,23.532,23.574
"2059-04",17.266,21.87,28.589,28.86,27.633,28.51,23.885,26.56,27.209,25.395,23.596
"2059-05",19.332,22.624,28.327,28.705,28.809,28.189,21.952,25.428,25.895,27.394,22.816
"2059-06",21.65,23.893,27.507,28.172,28.506,26.892,20.404,23.365,24.188,28.796,21.835
"2059-07",23.945,24.45,27.413,27.539,27.437,26.064,19.178,22.837,23.159,29.247,21.196
"2059-08",24.907,25.073,26.837,26.5,27.673,25.712,18.166,22.617,22.615,29.613,20.817
"2059-09",23.816,25.626,26.664,26.196,27.908,26.659,18.246,23.319,23.72,29.777,21.014
"2059-10",21.902,24.864,27.448,26.883,27.928,27.641,18.772,24.519,24.808,29.227,21.439
"2059-11",19.633,23.693,28.155,27.532,27.398,28.16,19.807,25.362,25.884,27.149,21.739
"2059-12",15.649,21.69,28.04,28.023,26.264,28.39,21.088,25.896,26.982,24.146,22.187
"2060-01",14.887,20.821,27.824,28.299,25.674,28.403,22.603,26.799,27.714,22.441,22.781
"2060-02",15.731,20.382,27.941,28.837,25.017,28.134,23.793,27.085,27.762,22.213,23.262
"2060-03",15.836,20.882,28.426,29.556,25.949,28.8,24.973,26.273,27.082,23.572,23.638
"2060-04",17.179,21.379,28.511,29.064,27.908,29.139,24.128,26.23,26.514,25.205,23.448
"2060-05",19.368,22.107,28.694,29.166,29.084,28.522,22.027,25.186,25.636,27.826,22.844
"2060-06",21.54,23.11,28.042,27.888,28.74,27.298,20.222,24.061,24.301,29.103,22.033
"2060-07",23.737,24.1,27.511,26.567,27.744,26.061,18.734,23.289,23.182,29.272,21.166
"2060-08",24.991,24.629,27.176,25.46,27.923,25.811,18.122,23.332,23.28,29.668,20.959
"2060-09",24.251,24.875,27.069,25.536,27.86,26.542,18.349,23.731,23.66,29.96,21.087
"2060-10",22.079,24.375,27.331,26.936,28.36,27.011,19.405,24.49,24.405,29.004,21.353
"2060-11",19.244,22.88,28.13,28.044,27.75,27.576,20.684,25.482,25.932,26.555,22.001
"2060-12",16.356,22.039,27.875,28.021,26.052,28.155,21.944,26.678,27.083,23.621,22.568
"2061-01",15.187,21.172,27.801,28.84,25.118,28.249,23.242,26.982,27.805,22.911,23.066
"2061-02",14.971,20.994,28.019,29.034,25.48,28.431,24.658,27.059,28.053,22.321,23.761
"2061-03",16.133,21.044,28.562,29.861,26.237,28.508,24.288,26.898,27.643,23.339,23.837
"2061-04",17.709,21.326,28.648,29.22,27.567,28.575,23.601,26.945,27.271,25.35,23.625
"2061-05",19.104,22.424,27.716,28.998,28.981,28.125,22.075,25.637,26.484,27.842,22.952
"2061-06",21.842,23.555,27.24,28.455,28.561,27.271,19.941,23.801,25.05,28.406,21.871
"2061-07",24.259,25.373,26.985,27.871,28.012,26.514,19.431,23.406,23.841,28.876,21.308
"2061-08",25.717,26.044,26.535,27.622,27.682,26.265,18.965,22.975,23.576,29.468,21.132
"2061-09",24.354,25.806,26.386,26.681,27.729,26.404,17.458,23.591,24.004,29.604,20.754
"2061-10",21.75,25.704,27.216,26.699,27.892,27.063,18.269,24.32,25.053,29.133,21.338
"2061-11",19.182,24.139,27.672,27.318,27.355,27.686,19.883,25.138,25.537,27.108,21.674
"2061-12",16.694,21.883,27.792,27.85,26.018,28.219,21.743,26.066,26.673,22.946,22.265
"2062-01",14.042,20.637,27.671,28.518,25.129,28.139,23.231,26.648,27.288,22.302,22.853
"2062-02",15.183,20.496,27.886,29.315,25.132,28.164,23.931,27.557,27.948,22.569,23.485
"2062-03",15.397,21.155,28.237,29.196,26.343,28.504,24.373,26.99,27.953,23.836,23.845
"2062-04",16.431,21.627,28.393,28.928,27.688,28.677,24.202,26.681,26.793,25.922,23.534
"2062-05",18.269,22.429,27.26,28.41,28.643,27.559,22.399,25.367,26.141,27.644,22.737
"2062-06",21.048,23.181,27.561,28.368,27.679,26.008,21.042,23.912,24.035,28.386,21.79
"2062-07",24.099,24.441,26.816,27.743,27.055,25.509,19.834,23.408,23.625,28.919,21.353
"2062-08",25.478,25.195,26.667,26.928,27.202,25.182,18.464,22.871,22.978,29.507,20.844
"2062-09",24.634,25.732,26.434,26.269,27.288,25.76,17.858,23.686,23.807,29.764,20.931
"2062-10",22.294,25.391,27.133,26.782,27.737,26.753,18.875,24.093,24.432,29.103,21.396
"2062-11",19.038,24.381,27.646,27.232,27.235,28.218,20.182,25.758,26.048,26.709,21.933
"2062-12",17.747,22.304,27.756,27.636,26.237,28.516,22.066,26.251,27.166,24.567,22.543
"2063-01",15.669,21.056,27.715,28.108,25.094,27.82,23.644,26.701,27.564,22.309,23.2
"2063-02",15.725,20.138,27.84,28.895,24.671,27.642,24.099,27.033,27.873,22.026,23.508
"2063-03",15.915,20.109,27.928,29.852,26.045,28.457,24.522,27.291,27.843,23.686,23.819
"2063-04",17.45,20.602,27.972,28.933,27.933,28.471,24.238,26.915,27.11,25.622,23.761
"2063-05",19.642,21.999,27.171,28.66,28.958,27.861,22.408,25.504,25.695,27.831,22.809
"2063-06",22.048,22.887,27.375,28.54,28.062,26.563,20.794,23.657,24.332,28.4,21.998
"2063-07",24.688,24.037,26.635,27.51,27.481,25.93,19.02,22.699,23.723,28.913,21.111
"2063-08",25.578,25.208,26.403,27.055,27.393,25.857,18.725,22.543,23.145,29.261,21.076
"2063-09",24.571,25.578,26.391,26.798,27.738,26.461,18.303,22.726,23.606,29.482,20.957
"2063-10",22.01,24.656,27.139,27.513,27.915,27.383,18.822,24.091,24.861,29.109,21.439
"2063-11",19.227,23.115,28.086,27.768,27.518,28.258,20.349,24.748,25.521,26.332,21.932
"2063-12",16.306,21.566,28.145,28.013,25.418,28.349,21.794,26.216,26.873,22.754,22.274
"2064-01",15.314,20.292,28.092,28.849,25.032,27.985,23.052,27.068,27.505,21.734,22.985
"2064-02",14.862,20.378,28.128,29.285,25.045,27.979,24.262,26.638,27.64,22.101,23.442
"2064-03",16.008,21.353,28.582,29.812,26.41,28.893,24.916,26.797,27.727,23.656,23.941
"2064-04",17.666,22.007,29.032,29.411,28.075,29.286,24.094,26.653,27.419,25.463,23.912
"2064-05",19.674,22.054,28.078,28.897,29.237,28.597,22.445,25.446,26.639,28.048,23.096
"2064-06",22.094,23.37,28.141,28.541,28.496,27.363,20.813,23.452,24.644,28.786,22.193
"2064-07",24.366,24.527,27.459,27.63,28.117,26.586,19.061,23.22,23.997,29.051,21.52
"2064-08",25.279,25.381,26.729,26.522,28.036,26.312,18.005,23.29,23.726,29.693,21.181
"2064-09",24.163,25.517,27.151,26.219,28.251,26.487,17.9,24.146,24.151,30.069,21.189
"2064-10",21.851,24.644,27.705,26.716,28.114,27.134,18.403,25.293,25.301,29.032,21.449
"2064-11",19.228,23.348,28.117,27.415,27.751,28.166,19.799,25.63,26.438,27.713,21.872
"2064-12",16.868,22.012,28.074,27.956,26.206,28.701,22.089,26.562,27.023,24.519,22.636
"2065-01",15.768,21.204,27.842,28.538,25.117,28.611,23.646,27.732,27.843,22.728,23.49
"2065-02",14.215,21.226,28.155,29.339,25.947,29.21,24.643,28.018,28.435,23.906,24.104
"2065-03",15.158,20.697,28.472,29.965,27.452,29.644,24.8,27.933,28.745,24.854,24.297
"2065-04",15.767,21.05,27.916,29.542,28.643,29.683,24.38,27.476,28.235,26.284,23.943
"2065-05",18.232,21.138,27.373,29.44,29.794,28.727,23.447,25.892,26.616,27.588,23.077
"2065-06",21.5,22.161,28.25,29.619,28.799,27.264,21.93,24.34,24.851,28.488,22.443
"2065-07",24.121,23.511,27.912,28.404,28.054,26.501,20.377,23.624,24.031,29.297,21.768
"2065-08",24.865,24.678,27.237,27.296,27.792,26.455,19.439,23.788,23.792,29.571,21.481
"2065-09",23.674,25.184,27.969,27.608,28.042,26.405,18.95,23.672,23.656,29.234,21.434
"2065-10",21.937,24.942,27.902,28.23,28.29,27.391,19.667,24.607,24.848,29.205,21.847
"2065-11",18.522,24.253,28.675,28.699,27.653,28.092,20.881,26,26.088,27.463,22.298
"2065-12",16.887,22.165,28.728,29.082,26.622,28.606,22.26,26.801,27.49,24.696,22.933
"2066-01",15.186,20.76,28.29,29.106,26.035,28.503,23.398,27.042,27.74,23.029,23.342
"2066-02",15.756,20.826,28.467,29.594,25.584,28.208,24.651,27.481,28.145,23.104,23.985
"2066-03",16.037,20.855,28.466,29.871,26.624,28.634,25.141,27.187,27.99,24.403,24.238
"2066-04",17.177,21.801,28.735,29.616,28.152,28.97,24.211,27.313,27.553,26.239,24.091
"2066-05",19.557,22.462,28.63,29.473,29.031,28.255,22.695,25.669,26.188,28.282,23.389
"2066-06",22.157,23.536,28.662,29.471,28.541,26.657,21.626,23.336,23.62,28.984,22.265
"2066-07",24.589,24.74,28.289,28.703,27.623,25.896,20.232,23.21,23.315,29.637,21.741
"2066-08",25.328,25.671,27.322,27.194,27.768,26.082,18.75,23.375,23.686,29.992,21.365
"2066-09",24.341,25.499,27.561,26.806,28.444,26.637,18.195,23.589,24.143,29.93,21.247
"2066-10",22.257,25.041,27.814,27.587,28.177,27.245,19.156,24.742,25.03,29.41,21.636
"2066-11",20.035,23.807,28.279,27.807,27.87,28.184,19.86,25.17,25.864,27.53,21.95
"2066-12",16.602,22.369,28.581,28.253,27.024,28.784,21.903,26.004,27.235,24.584,22.562
"2067-01",16.18,21.651,28.36,28.414,25.579,28.325,23.034,26.65,28.138,22.198,23.247
"2067-02",15.591,21.115,28.207,29.383,25.383,27.974,24.308,27.057,28.009,22.547,23.812
"2067-03",15.847,20.781,28.476,29.756,26.465,28.866,24.549,26.731,27.821,24.36,24.01
"2067-04",16.684,20.88,28.316,29.578,28.306,29.358,23.733,26.526,27.309,25.935,23.793
"2067-05",18.599,22.574,28.36,29.53,29.414,28.499,22.044,25.652,25.888,28.241,23.11
"2067-06",21.439,23.462,28.357,28.806,28.892,27.225,20.404,23.702,24.543,29.415,22.337
"2067-07",24.091,24.448,27.743,28.174,28.378,26.452,19.446,23.358,23.846,29.662,21.652
"2067-08",24.927,25.15,27.13,27.185,28.55,26.576,18.638,23.525,23.819,29.973,21.28
"2067-09",24.355,25.72,27.416,27.227,28.957,26.958,18.465,24.243,24.37,30.045,21.491
"2067-10",22.492,25.201,28.003,27.558,28.424,27.914,18.781,24.887,25.305,29.073,21.612
"2067-11",20.572,24.128,28.489,27.878,27.55,28.226,20.045,25.149,25.659,27.105,22.06
"2067-12",17.818,23.088,28.355,27.848,26.142,28.181,21.845,26.56,26.806,23.941,22.608
"2068-01",15.258,21.685,27.978,28.633,25.211,27.986,22.885,26.783,27.477,22.175,23.037
"2068-02",14.596,21.138,27.902,29.332,26.313,28.66,23.878,27.617,28.078,23.04,23.751
"2068-03",15.812,21.438,27.757,29.384,27.313,29.346,23.82,27.193,28.088,24.267,23.809
"2068-04",17.23,21.715,28.727,29.781,28.841,29.538,23.079,27.114,27.877,25.763,23.758
"2068-05",19.532,22.855,28.564,29.437,29.738,28.592,22.393,26.295,26.62,28.226,23.282
"2068-06",21.862,23.844,28.575,29.337,29.175,27.367,21.993,24.307,24.712,29.136,22.382
"2068-07",24.73,24.819,28.529,28.471,28.486,26.89,20.611,23.308,23.908,29.757,21.991
"2068-08",25.781,25.32,27.422,27.359,28.318,26.696,18.984,23.23,23.761,30.03,21.42
"2068-09",24.657,26.001,27.381,26.498,28.336,26.824,18.651,23.095,23.233,30.062,21.314
"2068-10",22.302,25.859,28.189,27.068,28.381,27.604,18.893,24.558,24.928,29.508,21.683
"2068-11",18.72,24.729,28.656,27.987,27.539,28.481,20.284,25.579,26.009,27.445,22.319
"2068-12",16.588,23.343,28.457,28.267,26.481,28.751,22.215,26.501,27.116,24.161,22.763
"2069-01",15.778,22.365,27.983,28.827,25.615,28.492,23.474,26.954,27.782,22.234,23.373
"2069-02",15.454,22.745,28.416,29.286,25.68,28.538,23.979,27.232,28.089,22.866,23.98
"2069-03",16.634,22.343,28.879,29.961,26.923,29.257,24.378,27.476,28.31,23.946,24.241
"2069-04",18.032,22.308,29.141,29.728,28.446,29.626,24.091,27.11,27.68,25.81,24.033
"2069-05",20.416,23.6,28.607,29.49,29.655,28.386,22.206,25.279,25.819,27.971,23.02
"2069-06",23.246,24.438,28.964,29.161,29.104,27.043,21.178,24.276,24.242,28.815,22.441
"2069-07",25.065,25.41,28.087,28.184,28.28,26.192,19.572,23.556,23.451,29.525,21.558
"2069-08",26.112,26.112,27.446,26.767,28.186,26.017,18.15,23.764,23.825,30.213,21.217
"2069-09",25.072,26.767,27.58,25.698,28.529,26.853,17.872,23.897,24.105,30.548,21.357
"2069-10",22.685,25.955,27.547,26.517,28.681,28.032,18.847,24.933,25.123,30.046,21.707
"2069-11",20.692,25.179,28.554,27.806,28.198,28.689,19.957,25.257,26.082,27.84,22.227
"2069-12",17.228,22.706,28.191,27.936,26.465,28.565,21.833,26.728,27.168,24.169,22.687
"2070-01",16.477,21.96,28.193,28.558,25.141,28.176,23.132,26.74,27.431,22.362,23.28
"2070-02",15.708,22.021,28.453,29.344,25.434,28.521,25.126,27.264,27.746,22.816,24.046
"2070-03",15.641,21.265,28.558,29.91,26.953,29.162,25.078,27.412,27.775,23.801,24.175
"2070-04",17.479,21.972,28.299,29.551,28.2,29.483,24.6,26.642,27.505,25.655,24.178
"2070-05",19.44,23.226,28.288,29.366,29.405,28.997,23.289,25.63,26.418,27.822,23.376
"2070-06",22.359,24.39,28.57,29.46,29.251,27.549,21.8,24.299,24.713,29.005,22.553
"2070-07",24.987,25.257,28.479,28.845,28.415,26.807,20.107,23.385,24.01,29.681,21.731
"2070-08",25.69,26.295,27.427,27.781,28.364,26.587,19.077,23.097,23.45,30.159,21.379
"2070-09",24.67,26.931,27.547,27.2,28.606,26.776,18.577,24.039,24.004,30.632,21.481
"2070-10",21.81,26.112,27.749,27.794,28.416,27.562,19.104,24.746,25.156,30.069,21.766
"2070-11",18.972,25.184,28.358,28.23,28.122,28.525,20.481,25.491,26.062,27.38,22.317
"2070-12",17.016,23.493,28.253,28.335,26.551,28.813,21.743,26.686,27.275,23.658,22.74
"2071-01",15.093,21.919,28.143,28.916,25.707,28.581,23.699,27.28,27.886,22.397,23.427
"2071-02",14.406,21.643,28.512,29.658,25.687,28.542,25.166,27.318,28.289,22.247,24.041
"2071-03",15.136,21.625,28.638,29.894,26.726,28.825,24.907,27.361,27.941,23.918,24.105
"2071-04",16.899,21.845,28.622,29.671,28.372,28.98,24.138,27.028,27.748,25.92,24.073
"2071-05",19.034,22.298,27.958,29.242,29.387,28.284,22.719,26.025,26.367,28.068,23.223
"2071-06",21.619,23.712,28.117,28.767,29.132,27.104,20.839,24.294,24.754,29.036,22.348
"2071-07",23.827,24.821,28.223,28.296,27.998,26.314,20.018,23.235,23.553,29.571,21.772
"2071-08",24.937,25.693,27.171,26.946,28.072,26.144,18.899,23.164,23.557,29.858,21.338
"2071-09",24.214,25.827,27.686,26.847,28.327,26.64,18.634,23.763,23.744,29.796,21.411
"2071-10",21.961,25.219,27.932,27.182,28.401,27.564,19.182,24.942,24.941,29.567,21.718
"2071-11",19.376,24.355,28.467,27.561,27.708,28.449,19.837,25.863,26.386,27.624,22.083
"2071-12",16.162,22.732,28.392,27.784,26.025,28.663,21.534,26.53,27.123,24.18,22.442
"2072-01",15.039,21.243,27.681,28.16,25.309,28.379,22.718,27.315,28.038,22.47,23.062
"2072-02",15.302,20.374,27.848,29.135,24.786,27.798,23.656,27.466,28.01,22.086,23.445
"2072-03",15.725,21.058,28.256,29.986,25.974,28.602,24.823,27.416,27.929,23.983,23.943
"2072-04",17.015,21.789,28.529,29.677,27.811,28.968,24.182,26.965,27.423,25.647,23.884
"2072-05",19.076,22.329,27.999,29.01,29.107,28.549,21.874,24.734,25.936,28.18,22.903
"2072-06",22.178,23.777,27.66,28.698,28.623,27.04,20.751,23.223,23.958,28.929,22.057
"2072-07",24.408,24.621,27.553,28.213,28.376,26.293,19.909,22.394,23.544,29.805,21.662
"2072-08",25.366,25.741,27.102,27.306,28.559,26.652,18.706,22.986,23.347,30.191,21.286
"2072-09",24.393,25.857,27.574,27.12,28.663,26.956,18.448,23.929,24.002,30.532,21.317
"2072-10",22.108,24.83,28.15,27.663,28.738,27.666,18.954,24.888,25.139,29.579,21.653
"2072-11",19.803,23.599,28.521,28.373,28.25,27.838,20.425,25.775,26.405,27.677,22.153
"2072-12",17.332,22.601,28.434,28.471,26.812,28.689,21.711,26.41,27.199,24.859,22.686
"2073-01",16.401,21.651,28.597,28.822,25.969,28.884,23.42,27.195,27.879,22.908,23.314
"2073-02",14.883,21.86,28.842,29.848,25.932,29.034,24.718,27.355,28.143,23.267,23.898
"2073-03",15.72,21.639,29.232,30.184,26.878,29.879,25.068,27.824,28.614,24.192,24.309
"2073-04",16.964,21.687,29.378,29.882,28.406,29.852,24.643,26.955,27.811,25.779,24.139
"2073-05",19.044,22.824,29.181,29.888,29.527,29.097,23.27,26.115,26.724,27.762,23.527
"2073-06",21.228,24.095,28.379,29.439,29.669,28.098,21.361,24.63,25.623,29.464,22.593
"2073-07",23.725,25.287,28.283,28.772,28.83,26.896,20.032,23.673,23.817,29.741,21.861
"2073-08",25.167,25.692,27.744,28.003,28.647,26.874,18.99,23.816,23.815,30.398,21.505
"2073-09",24.798,26.119,27.808,27.469,29.076,27.441,18.813,24.351,24.839,30.442,21.629
"2073-10",22.021,25.17,28.346,27.793,28.767,27.965,19.175,24.897,25.182,29.348,21.79
"2073-11",18.679,23.922,28.543,28.115,27.975,28.507,19.901,25.646,26.322,27.672,22.197
"2073-12",16.831,22.564,28.685,28.318,26.884,28.833,21.246,26.606,27.525,24.268,22.534
"2074-01",14.619,21.021,28.255,28.875,25.474,28.92,23.218,27.61,28.248,22.213,23.242
"2074-02",14.143,20.002,28.164,29.487,25.745,28.629,24.641,28.444,28.634,22.338,23.862
"2074-03",14.685,20.636,28.532,30.103,26.959,29.337,24.915,27.798,28.629,24.211,24.062
"2074-04",17.009,21.786,28.226,29.675,28.753,29.561,24.226,27.226,28.092,26.358,23.854
"2074-05",19.014,22.49,28.231,29.503,29.747,29.114,22.799,26.058,26.849,27.89,23.235
"2074-06",22.119,23.342,28.405,29.309,29.332,27.578,21.338,24.114,24.697,29.577,22.23
"2074-07",24.438,24.487,28.069,28.358,28.491,26.844,20.376,23.858,24.136,29.767,21.814
"2074-08",25.761,25.32,27.083,27.282,28.678,27.018,19.083,23.631,24.129,30.14,21.533
"2074-09",24.975,25.353,27.768,27.002,28.67,27.59,18.738,24.186,24.581,30.381,21.642
"2074-10",22.729,24.974,27.933,27.205,28.466,28.069,18.993,24.581,25.406,29.769,21.672
"2074-11",17.824,24.206,28.275,28.061,27.698,28.443,20.354,25.527,26.011,27.905,22.134
"2074-12",16.461,22.242,28.387,28.348,27.069,29.055,22.096,26.737,27.284,24.687,22.809
"2075-01",15.207,21.184,28.009,28.655,25.519,28.617,23.102,27.322,28.13,21.752,23.297
"2075-02",14.347,20.962,28.424,29.586,25.782,28.856,23.694,27.676,28.401,22.251,23.763
"2075-03",15.819,20.68,28.695,30.086,27.097,29.576,24.213,28.063,28.552,24.13,24.137
"2075-04",17.317,21.866,29.115,30.069,28.447,29.863,23.681,26.942,27.548,25.996,24.109
"2075-05",18.863,22.241,28.654,29.489,29.767,29.115,22.476,25.308,26.287,28.275,23.407
"2075-06",21.74,23.376,28.919,29.624,29.125,27.779,21.961,24.217,25.184,29.161,22.849
"2075-07",24.571,24.386,28.326,28.413,28.556,27.309,19.769,23.199,24.204,29.758,22.026
"2075-08",25.406,25.45,27.567,27.194,28.592,26.869,18.736,23.032,23.419,30.371,21.545
"2075-09",24.639,26.041,27.659,26.611,28.962,27.436,18.598,23.914,24.257,30.551,21.683
"2075-10",22.457,25.764,28.528,27.439,28.708,27.964,19.33,25.096,25.275,30.019,22.072
"2075-11",18.98,24.347,28.446,28.087,27.925,28.443,20.802,26.003,26.367,27.501,22.378
"2075-12",16.05,23.194,28.747,28.543,27.24,29.33,22.069,26.699,26.985,24.93,22.775
"2076-01",15.372,21.559,28.556,29.069,25.997,28.948,23.045,27.657,28.21,22.791,23.415
"2076-02",15.171,21.099,28.669,29.8,25.762,28.697,23.927,27.259,28.376,22.973,23.824
"2076-03",15.51,21.493,29.017,30.276,27,29.483,24.457,27.714,28.335,24.362,24.322
"2076-04",17.516,22.026,29.232,30.014,28.43,29.623,24.398,27.51,27.717,26.28,24.338
"2076-05",19.55,22.531,29.152,30.013,29.879,28.693,22.711,26.271,26.525,28.641,23.52
"2076-06",22.416,24.488,28.503,29.604,29.56,27.707,21.378,24.162,24.829,29.751,22.687
"2076-07",24.941,25.457,28.331,29.07,28.687,26.88,20.838,23.573,24.05,30.263,22.2
"2076-08",26.376,26.043,27.6,28.125,28.89,26.926,19.666,23.658,24.117,30.838,21.873
"2076-09",25.288,26.34,27.663,27.839,29.168,27.457,19.206,24.65,24.885,30.905,21.946
"2076-10",22.835,25.425,27.887,28.144,28.897,28.06,19.491,25.37,25.733,30.271,21.933
"2076-11",19.487,23.868,28.236,28.533,28.293,28.566,20.782,26.404,26.661,27.743,22.452
"2076-12",18.101,22.397,28.639,28.684,27.297,29.16,22.291,26.491,27.211,25.226,22.989
"2077-01",16.08,21.756,28.778,29.137,25.97,29.185,23.275,27.639,28.646,22.942,23.749
"2077-02",15.158,21.499,29.056,29.819,25.907,28.635,24.372,28.122,28.516,23.075,24.16
"2077-03",15.901,20.962,28.902,29.955,27.097,29.548,24.911,27.899,28.259,24.385,24.268
"2077-04",17.203,21.66,28.847,29.659,28.687,29.339,24.487,26.467,27.281,25.933,23.964
"2077-05",19.061,22.15,28.851,29.606,29.68,28.379,23.202,25.874,26.119,28.046,23.43
"2077-06",21.971,23.282,28.537,29.235,29.368,27.553,21.874,24.487,25.044,29.332,22.679
"2077-07",24.816,24.573,28.073,28.63,28.441,26.691,20.888,23.74,23.969,29.834,22.008
"2077-08",25.664,25.424,27.333,27.379,28.514,26.768,19.339,23.616,24.063,30.577,21.706
"2077-09",24.312,25.61,27.964,27.427,28.776,27.153,19.271,23.981,24.319,30.184,21.75
"2077-10",22.17,25.346,28.62,28.382,28.896,28.048,19.975,25.067,25.418,29.935,22.162
"2077-11",19.977,24.085,29.035,28.631,28.377,28.851,21.641,26.536,26.634,28.247,22.626
"2077-12",17.082,23.088,29.077,29.003,27.193,29.455,23.125,27.641,27.968,25.203,23.302
"2078-01",15.177,21.457,28.397,28.855,26.316,29.481,24.207,28.202,28.59,23.834,23.912
"2078-02",15.33,21.213,28.781,29.895,26.46,29.657,25.494,27.655,28.55,24.132,24.325
"2078-03",15.759,22.093,29.301,30.097,27.58,30.141,25.678,28.114,28.869,25.092,24.517
"2078-04",16.931,22.493,29.635,30.143,28.949,29.896,24.686,27.645,28.175,26.511,24.317
"2078-05",19.399,23.097,29.174,30.063,30.023,28.98,22.729,26.15,27.002,28.559,23.485
"2078-06",22.335,23.517,29.034,29.689,29.614,27.635,21.614,24.698,25.03,29.575,22.566
"2078-07",24.907,24.296,28.39,29.012,28.523,26.741,20.371,23.453,23.909,29.919,21.963
"2078-08",25.931,25.319,27.977,28.569,28.299,26.423,20.036,24.064,24.096,30.419,21.892
"2078-09",25.047,25.79,27.939,28.452,28.53,26.931,19.834,24.613,24.447,30.431,21.923
"2078-10",22.066,25.631,28.416,28.732,28.902,27.828,20.536,25.881,25.797,30.047,22.213
"2078-11",19.516,24.446,29.306,29.236,28.097,28.904,21.775,26.364,26.826,28.155,22.808
"2078-12",17.048,22.575,29.184,29.024,26.944,28.881,23.187,27.431,28.08,25.23,23.285
"2079-01",15.129,21.105,28.92,29.678,26.13,28.923,24.735,27.239,27.976,23.154,23.766
"2079-02",14.797,20.569,28.924,30.46,26.192,29.239,25.414,28.468,28.725,23.369,24.455
"2079-03",15.409,20.808,28.8,30.563,27.09,29.83,25.894,28.651,28.625,24.896,24.657
"2079-04",16.934,21.325,28.518,30.007,28.778,29.983,25.116,28.21,28.139,26.66,24.314
"2079-05",18.956,22.091,28.275,29.848,29.963,28.906,23.91,26.13,26.745,28.751,23.68
"2079-06",21.74,23.41,28.709,29.924,28.874,27.154,21.988,24.463,24.893,29.511,22.707
"2079-07",24.213,24.708,28.583,28.735,28.587,26.636,20.28,23.393,23.855,29.884,22.137
"2079-08",25.716,26,27.751,27.2,28.42,26.766,18.772,23.737,24.221,30.395,21.883
"2079-09",25.047,26.477,27.64,26.432,28.852,27.143,18.601,24.099,24.332,30.541,21.803
"2079-10",22.533,25.71,28.689,27.364,28.76,27.648,19.027,25.55,25.36,29.849,22.165
"2079-11",20.751,23.877,29.294,28.908,28.378,28.502,20.867,26.724,26.702,28.497,22.806
"2079-12",18.547,23.22,29.064,29.11,27.252,28.972,23.066,27.684,27.819,25.969,23.557
"2080-01",16.103,21.789,28.839,29.239,26.157,28.915,23.788,27.773,28.197,24.317,23.709
"2080-02",15.577,21.241,28.741,29.871,26.443,29.531,24.632,28.383,28.773,24.473,24.223
"2080-03",16.822,20.968,29.219,29.952,27.782,30.26,25.036,27.891,28.771,25.672,24.541
"2080-04",16.908,21.451,28.848,30.008,29.219,30.029,24.217,27.586,27.926,26.784,24.204
"2080-05",19.832,22.157,29.069,29.995,29.937,29.142,22.918,26.745,26.894,28.699,23.638
"2080-06",22.732,23.501,28.905,29.71,29.311,27.871,21.653,25.198,25.458,30.015,22.78
"2080-07",25.195,24.502,28.392,28.926,28.796,26.964,20.069,24.41,24.864,30.728,22.061
"2080-08",26.108,25.317,27.545,27.91,29.094,27.102,19.186,24.176,24.606,30.877,21.82
"2080-09",24.937,25.487,27.682,27.789,29.115,27.432,18.674,24.576,24.778,30.995,21.709
"2080-10",22.917,24.913,27.841,27.811,29.047,28.127,18.831,25.069,25.65,30.206,21.884
"2080-11",19.468,24.218,28.7,28.516,28.29,28.293,20.666,25.889,26.446,27.523,22.533
"2080-12",17.778,23.002,28.884,28.72,26.675,29.114,22.162,27.078,27.663,24.486,23.039
"2081-01",16.545,21.93,28.802,29.327,25.682,29.056,23.633,27.939,28.534,23.084,23.783
"2081-02",15.858,21.233,28.897,29.952,26.028,29.218,24.685,28.23,29.173,23.135,24.203
"2081-03",16.059,21.304,29.241,30.468,26.666,29.402,24.819,27.207,28.167,23.939,24.34
"2081-04",17.401,21.848,29.547,30.239,28.189,29.516,24.073,26.995,27.279,25.877,24.138
"2081-05",19.25,22.494,29.012,29.707,29.737,28.882,22.633,25.632,25.987,28.233,23.462
"2081-06",22.287,23.419,28.697,29.049,29.423,27.727,20.978,24.945,25.149,29.326,22.627
